Epoch,Batch,Loss
24,1,0.8877883553504944
24,2,1.1341865062713623
24,3,0.9111180305480957
24,4,1.0904945135116577
24,5,0.9319332242012024
24,6,0.9731018543243408
24,7,0.7716104388237
24,8,0.9876411557197571
24,9,1.2249171733856201
24,10,0.973196268081665
24,11,1.016051173210144
24,12,0.9456325769424438
24,13,1.0818686485290527
24,14,1.114736557006836
24,15,0.9995025396347046
24,16,1.1187058687210083
24,17,0.9047221541404724
24,18,0.9933409690856934
24,19,1.0322463512420654
24,20,1.0162181854248047
24,21,0.9439772963523865
24,22,0.9572914242744446
24,23,0.8877514600753784
24,24,1.0541280508041382
24,25,0.8838358521461487
24,26,0.8820681571960449
24,27,1.1291840076446533
24,28,0.8786356449127197
24,29,1.1202785968780518
24,30,1.106180191040039
24,31,0.8943254351615906
24,32,0.9364287853240967
24,33,1.056676983833313
24,34,0.9304062128067017
24,35,0.9029206037521362
24,36,1.00593900680542
24,37,0.9825931787490845
24,38,1.2395129203796387
24,39,0.9641468524932861
24,40,0.9669855833053589
24,41,0.9810658693313599
24,42,0.9775876998901367
24,43,0.986343502998352
24,44,1.0319952964782715
24,45,0.9769643545150757
24,46,1.1010937690734863
24,47,0.9964144825935364
24,48,0.9811688661575317
24,49,1.159690260887146
24,50,0.9399110674858093
24,51,1.0302152633666992
24,52,1.0247539281845093
24,53,0.9473859667778015
24,54,0.8553470373153687
24,55,1.0963108539581299
24,56,0.8202999234199524
24,57,0.9516767263412476
24,58,1.151944637298584
24,59,0.916805624961853
24,60,0.8469952344894409
24,61,0.739651083946228
24,62,0.9145244359970093
24,63,0.9659825563430786
24,64,1.246716022491455
24,65,0.916533887386322
24,66,1.3049601316452026
24,67,0.9622860550880432
24,68,0.9144636988639832
24,69,1.0034438371658325
24,70,0.9598016738891602
24,71,1.1512137651443481
24,72,0.9827889800071716
24,73,1.0726205110549927
24,74,1.071241855621338
24,75,0.9728783369064331
24,76,0.9669270515441895
24,77,0.9402865767478943
24,78,0.8366605043411255
24,79,1.1449835300445557
24,80,1.0541601181030273
24,81,1.0323591232299805
24,82,0.9424760937690735
24,83,1.025754690170288
24,84,0.9742986559867859
24,85,0.8746197819709778
24,86,0.8773313164710999
24,87,0.9932610988616943
24,88,0.979511559009552
24,89,0.8423759937286377
24,90,0.9552920460700989
24,91,0.9581611752510071
24,92,1.0958037376403809
24,93,0.9040663242340088
24,94,1.0495998859405518
24,95,0.8620071411132812
24,96,0.7838447093963623
24,97,1.0139141082763672
24,98,0.7970666885375977
24,99,0.8536081314086914
24,100,0.9408849477767944
24,101,1.0884435176849365
24,102,0.8873338103294373
24,103,0.9369072914123535
24,104,0.865567684173584
24,105,0.9848868250846863
24,106,0.9993339776992798
24,107,0.7681318521499634
24,108,0.9603033661842346
24,109,0.7443617582321167
24,110,1.0211100578308105
24,111,0.9464637637138367
24,112,0.88531494140625
24,113,1.249194622039795
24,114,1.023908019065857
24,115,0.7001325488090515
24,116,1.047782301902771
24,117,0.9126509428024292
24,118,0.8593484163284302
24,119,1.1122008562088013
24,120,0.6434383392333984
24,121,0.8583399057388306
24,122,0.8610649704933167
24,123,0.8126450777053833
