Epoch,Batch,Loss
6,1,1.1313796043395996
6,2,1.2956982851028442
6,3,1.1995484828948975
6,4,1.1918684244155884
6,5,1.0304256677627563
6,6,1.1599797010421753
6,7,1.182765245437622
6,8,1.4650691747665405
6,9,1.1747506856918335
6,10,1.0531052350997925
6,11,1.1548869609832764
6,12,1.1007105112075806
6,13,1.3133659362792969
6,14,1.7277871370315552
6,15,1.0919394493103027
6,16,1.11316978931427
6,17,0.9664792418479919
6,18,1.372498869895935
6,19,1.3587905168533325
6,20,1.2085957527160645
6,21,1.156181812286377
6,22,1.0564510822296143
6,23,1.4288045167922974
6,24,1.0318735837936401
6,25,1.1988883018493652
6,26,1.1414036750793457
6,27,1.184601902961731
6,28,1.1802260875701904
6,29,1.2363790273666382
6,30,1.2502830028533936
6,31,1.2973905801773071
6,32,0.9390341639518738
6,33,1.5476188659667969
6,34,1.4246561527252197
6,35,1.3375972509384155
6,36,1.4386913776397705
6,37,1.5779250860214233
6,38,1.3225927352905273
6,39,0.805972695350647
6,40,1.2985973358154297
6,41,1.452540636062622
6,42,1.1000580787658691
6,43,1.007381796836853
6,44,1.4004507064819336
6,45,1.0060431957244873
6,46,1.2180533409118652
6,47,1.2832403182983398
6,48,1.2232460975646973
6,49,1.4204307794570923
6,50,1.2249077558517456
6,51,1.039746642112732
6,52,1.2743648290634155
6,53,0.9362976551055908
6,54,0.9611427187919617
6,55,1.0541927814483643
6,56,1.4176775217056274
6,57,1.039755940437317
6,58,1.270442247390747
6,59,1.0762462615966797
6,60,0.9251735210418701
6,61,1.0501604080200195
6,62,1.6166843175888062
6,63,1.394239902496338
6,64,1.5886495113372803
6,65,1.1952463388442993
6,66,1.0042414665222168
6,67,1.2340686321258545
6,68,1.7008380889892578
6,69,1.2241196632385254
6,70,1.9264119863510132
6,71,1.2475337982177734
6,72,1.3717517852783203
6,73,1.3134758472442627
6,74,0.9123040437698364
6,75,1.373704433441162
6,76,1.1884078979492188
6,77,1.4699158668518066
6,78,1.2020057439804077
6,79,1.2406721115112305
6,80,1.6557667255401611
6,81,1.213432788848877
6,82,1.033223271369934
6,83,1.2356934547424316
6,84,1.0791021585464478
6,85,1.562756061553955
6,86,1.506434440612793
6,87,1.2070763111114502
6,88,1.1860029697418213
6,89,1.3893650770187378
