Epoch,Batch,Loss
15,1,2.9251186847686768
15,2,3.094458818435669
15,3,3.056764841079712
15,4,2.9394967555999756
15,5,2.875465154647827
15,6,2.8927001953125
15,7,2.8948798179626465
15,8,2.8792383670806885
15,9,2.9138736724853516
15,10,2.9517340660095215
15,11,2.988636016845703
15,12,3.0172598361968994
15,13,2.9433321952819824
15,14,2.9650514125823975
15,15,2.8809661865234375
15,16,2.9951882362365723
15,17,2.9646923542022705
15,18,2.9611058235168457
15,19,3.0858120918273926
15,20,2.932169198989868
15,21,2.9661338329315186
15,22,2.97818922996521
15,23,3.013326644897461
15,24,2.940237522125244
15,25,2.8657257556915283
15,26,2.9951834678649902
15,27,2.8651773929595947
15,28,2.8805079460144043
15,29,2.867724895477295
15,30,2.945333480834961
15,31,2.905238151550293
15,32,2.950608015060425
15,33,2.9933691024780273
15,34,2.932603120803833
15,35,2.86189603805542
15,36,2.979374408721924
15,37,2.9430480003356934
15,38,3.0405166149139404
15,39,3.0175721645355225
15,40,2.81062650680542
15,41,2.944659471511841
15,42,2.85672664642334
15,43,3.031677722930908
15,44,2.8920950889587402
15,45,2.8484249114990234
15,46,2.8794097900390625
15,47,3.0653157234191895
15,48,2.8244969844818115
15,49,2.916471242904663
15,50,3.0148866176605225
15,51,2.8878133296966553
15,52,3.0559921264648438
15,53,3.0152363777160645
15,54,2.88777232170105
15,55,3.0772626399993896
15,56,2.926032781600952
15,57,2.9503116607666016
15,58,2.831575393676758
15,59,2.979188919067383
15,60,3.0400776863098145
15,61,2.939427375793457
15,62,2.994826316833496
15,63,2.913019895553589
15,64,2.8692126274108887
15,65,2.9522182941436768
15,66,2.97074031829834
15,67,2.7952802181243896
15,68,3.1011338233947754
15,69,2.9208922386169434
15,70,2.9203877449035645
15,71,2.8928890228271484
15,72,2.9492478370666504
15,73,2.93588924407959
15,74,2.929030418395996
15,75,2.987405300140381
15,76,2.986837863922119
15,77,2.8835408687591553
15,78,2.9529612064361572
15,79,2.8501408100128174
15,80,3.057853937149048
15,81,2.907264232635498
15,82,2.938559055328369
15,83,3.0629899501800537
15,84,2.9573774337768555
15,85,2.89231014251709
15,86,2.9726784229278564
15,87,2.988428831100464
15,88,2.9295542240142822
15,89,3.0646963119506836
15,90,2.9804725646972656
15,91,2.9094901084899902
15,92,3.0045344829559326
15,93,3.038095474243164
15,94,2.79097843170166
15,95,2.904383659362793
15,96,2.9767322540283203
15,97,2.6499722003936768
15,98,3.005882740020752
15,99,2.9770491123199463
15,100,2.931706428527832
15,101,2.9179201126098633
15,102,2.9886064529418945
15,103,2.8343567848205566
15,104,2.9396815299987793
15,105,2.9373397827148438
15,106,2.890559673309326
15,107,2.802164316177368
15,108,2.9074389934539795
15,109,2.916015863418579
15,110,2.8531198501586914
15,111,2.890230894088745
15,112,2.9077320098876953
15,113,2.8432717323303223
15,114,2.8834376335144043
15,115,2.971135139465332
15,116,2.949984550476074
15,117,2.8531572818756104
15,118,2.952749490737915
15,119,2.785477638244629
15,120,2.9038710594177246
15,121,2.894890308380127
15,122,2.844252109527588
15,123,2.8115053176879883
