Epoch,Batch,Loss
17,1,2.847316265106201
17,2,2.827765941619873
17,3,2.7201461791992188
17,4,2.699009418487549
17,5,2.713376045227051
17,6,2.6768476963043213
17,7,2.7581520080566406
17,8,2.7888622283935547
17,9,2.6588053703308105
17,10,2.790881633758545
17,11,2.815561532974243
17,12,2.588606834411621
17,13,2.6870005130767822
17,14,2.7283389568328857
17,15,2.6601181030273438
17,16,2.7490756511688232
17,17,2.662053108215332
17,18,2.7684240341186523
17,19,2.795872211456299
17,20,2.668708324432373
17,21,2.692680597305298
17,22,2.770970582962036
17,23,2.682814121246338
17,24,2.675855875015259
17,25,2.6956593990325928
17,26,2.7658214569091797
17,27,2.65242075920105
17,28,2.7291276454925537
17,29,2.5539841651916504
17,30,2.716322422027588
17,31,2.784137010574341
17,32,2.609027862548828
17,33,2.620321273803711
17,34,2.585756301879883
17,35,2.6269233226776123
17,36,2.779623031616211
17,37,2.774136543273926
17,38,2.7444162368774414
17,39,2.6388871669769287
17,40,2.7543702125549316
17,41,2.7636923789978027
17,42,2.6866862773895264
17,43,2.7995057106018066
17,44,2.745077133178711
17,45,2.8670132160186768
17,46,2.807805061340332
17,47,2.7412140369415283
17,48,2.794930934906006
17,49,2.848109722137451
17,50,2.940601348876953
17,51,3.033811569213867
17,52,2.7660629749298096
17,53,2.718471050262451
17,54,2.718339443206787
17,55,2.802302837371826
17,56,2.8715052604675293
17,57,2.890183448791504
17,58,2.954298734664917
17,59,2.950775623321533
17,60,3.0790586471557617
17,61,2.852247953414917
17,62,3.0594992637634277
17,63,2.8986690044403076
17,64,2.887939214706421
17,65,2.9224660396575928
17,66,2.9747769832611084
17,67,3.0018138885498047
17,68,3.079326629638672
17,69,2.9451444149017334
17,70,2.854343891143799
17,71,2.838766574859619
17,72,2.8544726371765137
17,73,2.924959659576416
17,74,2.8397271633148193
17,75,2.872302532196045
17,76,2.798891067504883
17,77,2.8437108993530273
17,78,2.7201433181762695
17,79,2.892747402191162
17,80,2.770472288131714
17,81,2.7918715476989746
17,82,2.7552623748779297
17,83,2.6663360595703125
17,84,2.6131954193115234
17,85,2.67724609375
17,86,2.886725902557373
17,87,2.768247127532959
17,88,2.794919490814209
17,89,2.7394165992736816
17,90,2.629077672958374
17,91,2.542447566986084
17,92,2.594796657562256
17,93,2.6299867630004883
17,94,2.6966466903686523
17,95,2.7174479961395264
17,96,2.8062734603881836
17,97,2.571390390396118
17,98,2.7590065002441406
17,99,2.7581441402435303
17,100,2.6033806800842285
17,101,2.6815099716186523
17,102,2.6850924491882324
17,103,2.634345054626465
17,104,2.7038345336914062
17,105,2.630600929260254
17,106,2.50711727142334
17,107,2.6744980812072754
17,108,2.5124242305755615
17,109,2.65669846534729
17,110,2.64609694480896
17,111,2.7342543601989746
17,112,2.7125906944274902
17,113,2.6335103511810303
17,114,2.596306562423706
17,115,2.633453130722046
17,116,2.6025707721710205
17,117,2.643813133239746
17,118,2.4566290378570557
17,119,2.5569465160369873
17,120,2.7563982009887695
17,121,2.529265880584717
17,122,2.5439584255218506
17,123,2.690582275390625
