Epoch,Batch,Loss
17,1,0.7069604396820068
17,2,0.7492661476135254
17,3,0.842418909072876
17,4,0.6172321438789368
17,5,0.6748573780059814
17,6,0.9264572858810425
17,7,0.63428795337677
17,8,0.8080092668533325
17,9,0.5396844148635864
17,10,0.4386463761329651
17,11,0.8088555335998535
17,12,0.6487651467323303
17,13,0.8450444936752319
17,14,0.5948840379714966
17,15,0.6033673286437988
17,16,0.7855944037437439
17,17,0.6859156489372253
17,18,0.7816234827041626
17,19,0.609218180179596
17,20,0.7507193088531494
17,21,0.6696827411651611
17,22,0.6889170408248901
17,23,0.5073752403259277
17,24,0.5134367346763611
17,25,0.7350651025772095
17,26,0.48233336210250854
17,27,0.5293402671813965
17,28,0.6668603420257568
17,29,0.6402562856674194
17,30,0.6901010274887085
17,31,0.767142653465271
17,32,0.7736626863479614
17,33,0.6254794597625732
17,34,0.6983840465545654
17,35,0.5379236340522766
17,36,0.6113060712814331
17,37,0.7436356544494629
17,38,0.42530912160873413
17,39,0.849461555480957
17,40,0.6152927875518799
17,41,0.9388508796691895
17,42,0.4345100522041321
17,43,0.5262603163719177
17,44,0.6049605011940002
17,45,0.7270188927650452
17,46,0.72130286693573
17,47,0.47661900520324707
17,48,0.6388422250747681
17,49,0.5772677063941956
17,50,0.5962559580802917
17,51,0.6933251619338989
17,52,0.8550962805747986
17,53,0.3930583596229553
17,54,0.6121699213981628
17,55,0.644964337348938
17,56,0.6063090562820435
17,57,0.7897676825523376
17,58,0.43099796772003174
17,59,0.7275400161743164
17,60,0.6235198974609375
17,61,0.9700503945350647
17,62,0.8446458578109741
17,63,0.7817631959915161
17,64,0.9966318607330322
17,65,0.518765926361084
17,66,0.8037551641464233
17,67,0.6312644481658936
17,68,0.7623000741004944
17,69,0.6876906752586365
17,70,0.8460926413536072
17,71,0.7062127590179443
17,72,0.576916515827179
17,73,0.7702003717422485
17,74,0.6015908718109131
17,75,0.6132480502128601
17,76,0.6113389730453491
17,77,0.526497483253479
17,78,0.6250631213188171
17,79,0.9046238660812378
17,80,0.6589073538780212
