Epoch,Batch,Loss
14,1,3.1302077770233154
14,2,2.9565048217773438
14,3,3.1597838401794434
14,4,3.1457509994506836
14,5,3.075010299682617
14,6,3.169529914855957
14,7,3.1200103759765625
14,8,3.0072898864746094
14,9,3.121147871017456
14,10,3.032181739807129
14,11,2.9405345916748047
14,12,2.9552903175354004
14,13,3.1366705894470215
14,14,3.0497684478759766
14,15,3.044548988342285
14,16,3.2195076942443848
14,17,3.014984130859375
14,18,3.0703272819519043
14,19,3.0549447536468506
14,20,3.053086757659912
14,21,3.1148104667663574
14,22,3.095306396484375
14,23,3.0849626064300537
14,24,3.0574443340301514
14,25,3.0485711097717285
14,26,3.03541898727417
14,27,3.1573407649993896
14,28,3.097266912460327
14,29,2.9981799125671387
14,30,3.1551430225372314
14,31,3.125389337539673
14,32,3.0729305744171143
14,33,2.8604345321655273
14,34,3.0503854751586914
14,35,2.921607732772827
14,36,3.0975277423858643
14,37,3.118927001953125
14,38,3.0595057010650635
14,39,3.0114388465881348
14,40,3.140606641769409
14,41,3.0985915660858154
14,42,3.064213752746582
14,43,3.067807197570801
14,44,2.876295328140259
14,45,3.0086169242858887
14,46,3.051739454269409
14,47,2.92777681350708
14,48,2.9675588607788086
14,49,3.1253650188446045
14,50,3.0700008869171143
14,51,3.0410733222961426
14,52,3.064119815826416
14,53,2.996701717376709
14,54,3.090181827545166
14,55,3.0106046199798584
14,56,3.103315591812134
14,57,3.0149545669555664
14,58,3.032545566558838
14,59,2.923187255859375
14,60,2.933351516723633
14,61,3.089519500732422
14,62,3.0465688705444336
14,63,2.9479637145996094
14,64,3.1258974075317383
14,65,3.0107545852661133
14,66,3.0738446712493896
14,67,3.05136775970459
14,68,3.1210315227508545
14,69,2.980631113052368
14,70,3.024527072906494
14,71,3.082481861114502
14,72,3.000694990158081
14,73,2.946298599243164
14,74,2.799081325531006
14,75,3.074784994125366
14,76,3.060002326965332
14,77,3.0092644691467285
14,78,3.0708627700805664
14,79,3.0038535594940186
14,80,2.9640989303588867
14,81,3.000450611114502
14,82,3.0884389877319336
14,83,3.0547966957092285
14,84,3.0925159454345703
14,85,3.0379128456115723
14,86,3.0383057594299316
14,87,3.046797752380371
14,88,2.9155826568603516
14,89,2.9881181716918945
14,90,3.136510133743286
14,91,3.092294692993164
14,92,2.9741616249084473
14,93,3.0596766471862793
14,94,2.961785316467285
14,95,3.1105217933654785
14,96,3.02524471282959
14,97,3.019876480102539
14,98,2.949394702911377
14,99,2.9670963287353516
14,100,3.0155820846557617
14,101,3.02063250541687
14,102,3.0451228618621826
14,103,3.0500054359436035
14,104,2.986036777496338
14,105,3.128026008605957
14,106,3.085904598236084
14,107,3.025979518890381
14,108,2.965555191040039
14,109,2.930985450744629
14,110,2.943723201751709
14,111,2.9158740043640137
14,112,3.135566473007202
14,113,3.025852680206299
14,114,2.9309616088867188
14,115,2.846609592437744
14,116,2.9986329078674316
14,117,2.8726272583007812
14,118,3.047773838043213
14,119,3.014967203140259
14,120,2.9226179122924805
14,121,2.8857550621032715
14,122,2.972691535949707
14,123,2.933701992034912
