Epoch,Batch,Loss
37,1,0.08354270458221436
37,2,0.15891066193580627
37,3,0.2114424854516983
37,4,0.2264174222946167
37,5,0.254768431186676
37,6,0.28070715069770813
37,7,0.29444417357444763
37,8,0.18131853640079498
37,9,0.30044886469841003
37,10,0.19105134904384613
37,11,0.2158922255039215
37,12,0.24395005404949188
37,13,0.24298492074012756
37,14,0.31919610500335693
37,15,0.22347816824913025
37,16,0.2740330398082733
37,17,0.2790045738220215
37,18,0.24140560626983643
37,19,0.22775886952877045
37,20,0.19754968583583832
37,21,0.18735243380069733
37,22,0.20678800344467163
37,23,0.2739184498786926
37,24,0.22575069963932037
37,25,0.22589221596717834
37,26,0.1997145712375641
37,27,0.2441524863243103
37,28,0.192866712808609
37,29,0.12989068031311035
37,30,0.23215334117412567
37,31,0.2131587117910385
37,32,0.21913845837116241
37,33,0.19229330122470856
37,34,0.1993875503540039
37,35,0.20160843431949615
37,36,0.23825867474079132
37,37,0.22423289716243744
37,38,0.19611239433288574
37,39,0.19979485869407654
37,40,0.16871702671051025
37,41,0.25187429785728455
37,42,0.15189486742019653
37,43,0.2122752070426941
37,44,0.22219008207321167
37,45,0.17287713289260864
37,46,0.2350737303495407
37,47,0.15593425929546356
37,48,0.22789043188095093
37,49,0.16256138682365417
37,50,0.1555192768573761
37,51,0.1750861406326294
37,52,0.1542784869670868
37,53,0.17195482552051544
37,54,0.27205029129981995
37,55,0.1623440533876419
37,56,0.19972336292266846
37,57,0.18539384007453918
37,58,0.23482833802700043
37,59,0.17652331292629242
37,60,0.1706334948539734
37,61,0.12727531790733337
37,62,0.251592755317688
37,63,0.16385820508003235
37,64,0.12446822226047516
37,65,0.17184746265411377
37,66,0.22285032272338867
37,67,0.2176537960767746
37,68,0.2338445782661438
37,69,0.24750712513923645
37,70,0.262117475271225
37,71,0.22206127643585205
37,72,0.18557685613632202
37,73,0.20188751816749573
37,74,0.20687726140022278
37,75,0.2254362404346466
37,76,0.21536964178085327
37,77,0.2131671905517578
37,78,0.17635831236839294
37,79,0.22989168763160706
37,80,0.2498955875635147
37,81,0.20132756233215332
37,82,0.22425444424152374
37,83,0.22491459548473358
37,84,0.3449779748916626
37,85,0.25275784730911255
37,86,0.19824816286563873
37,87,0.16140832006931305
37,88,0.2431289702653885
37,89,0.17462781071662903
37,90,0.24574211239814758
37,91,0.14637380838394165
37,92,0.2477366030216217
37,93,0.16450735926628113
37,94,0.1701919287443161
37,95,0.19330504536628723
37,96,0.2904408872127533
37,97,0.21381151676177979
37,98,0.22254766523838043
37,99,0.21846866607666016
37,100,0.2669157385826111
37,101,0.23004639148712158
37,102,0.2841625213623047
37,103,0.297576904296875
37,104,0.2302994728088379
37,105,0.35918211936950684
37,106,0.2633470296859741
37,107,0.21341320872306824
37,108,0.2787240445613861
37,109,0.2186654657125473
37,110,0.21635396778583527
37,111,0.22946129739284515
37,112,0.21365270018577576
37,113,0.20641927421092987
37,114,0.17389485239982605
37,115,0.21874971687793732
37,116,0.15568536520004272
37,117,0.1365484893321991
37,118,0.21494773030281067
37,119,0.21498200297355652
37,120,0.20146343111991882
37,121,0.21063557267189026
37,122,0.14443659782409668
37,123,0.37783777713775635
