Epoch,Batch,Loss
27,1,0.6067489385604858
27,2,0.9176218509674072
27,3,0.8126519918441772
27,4,0.8398293852806091
27,5,0.798474133014679
27,6,0.8466464281082153
27,7,0.7181800603866577
27,8,0.7879980802536011
27,9,0.7141973972320557
27,10,0.961743950843811
27,11,0.7743953466415405
27,12,0.6113744974136353
27,13,0.617781937122345
27,14,0.8145707845687866
27,15,0.843449592590332
27,16,0.685187578201294
27,17,0.6056021451950073
27,18,0.6983460187911987
27,19,0.944368302822113
27,20,0.7696504592895508
27,21,0.8325532078742981
27,22,0.6109881401062012
27,23,0.68118816614151
27,24,0.7506141662597656
27,25,0.7130000591278076
27,26,0.5773378014564514
27,27,0.8089617490768433
27,28,0.6638185977935791
27,29,0.651939868927002
27,30,0.5650128126144409
27,31,0.9263598918914795
27,32,0.6398708820343018
27,33,0.601769208908081
27,34,0.7336263656616211
27,35,0.5534542202949524
27,36,0.7323832511901855
27,37,0.8517213463783264
27,38,0.6846384406089783
27,39,0.8133327960968018
27,40,0.6970936059951782
27,41,0.685797929763794
27,42,0.658261775970459
27,43,0.6038756966590881
27,44,0.738091766834259
27,45,0.6403236389160156
27,46,0.6369109749794006
27,47,0.6555925607681274
27,48,0.8305026292800903
27,49,0.6260815262794495
27,50,0.5724217891693115
27,51,0.6955903768539429
27,52,0.6296350955963135
27,53,0.6220362186431885
27,54,0.6727263927459717
27,55,0.8367844820022583
27,56,0.4758075475692749
27,57,0.742964506149292
27,58,0.629938542842865
27,59,0.7604507803916931
27,60,0.648242175579071
27,61,0.6494693756103516
27,62,0.5730042457580566
27,63,0.7281057834625244
27,64,0.7030017375946045
27,65,0.5777467489242554
27,66,0.7013779878616333
27,67,0.7856752872467041
27,68,0.6201347708702087
27,69,0.7348048686981201
27,70,0.6385414600372314
27,71,0.6564363241195679
27,72,0.6814941763877869
27,73,0.8587777614593506
27,74,0.7245450019836426
27,75,0.739956796169281
27,76,0.8241091966629028
27,77,0.6491777300834656
27,78,0.894018292427063
27,79,0.6556209325790405
27,80,0.6147514581680298
27,81,0.7234179973602295
27,82,0.6831543445587158
27,83,0.7300617694854736
27,84,0.7036638259887695
27,85,0.7810023427009583
27,86,0.8069638609886169
27,87,0.7075214385986328
27,88,0.651770830154419
27,89,0.6557331681251526
27,90,0.8423307538032532
27,91,0.6503280401229858
27,92,0.6860141754150391
27,93,0.78014075756073
27,94,0.594335675239563
27,95,0.8249778151512146
27,96,0.7449508905410767
27,97,0.7791037559509277
27,98,0.6640279293060303
27,99,0.8415607810020447
27,100,0.7747887372970581
27,101,0.6386059522628784
27,102,0.6083028316497803
27,103,0.7696374654769897
27,104,0.668165922164917
27,105,0.6866016387939453
27,106,0.6303129196166992
27,107,0.6699151396751404
27,108,0.7528983950614929
27,109,0.8768541216850281
27,110,0.7828656435012817
27,111,0.8522062301635742
27,112,0.5788276195526123
27,113,0.7191097736358643
27,114,0.608129620552063
27,115,0.4789477586746216
27,116,0.6569115519523621
27,117,0.7086288928985596
27,118,0.757380485534668
27,119,0.6236486434936523
27,120,0.6202849745750427
27,121,0.6501480340957642
27,122,0.6386977434158325
27,123,0.5071631669998169
