Epoch,Batch,Loss
7,1,1.2263189554214478
7,2,1.6187140941619873
7,3,1.2426137924194336
7,4,1.3743304014205933
7,5,1.4403634071350098
7,6,0.9791368842124939
7,7,1.1445763111114502
7,8,1.7942910194396973
7,9,1.3501701354980469
7,10,1.2602181434631348
7,11,1.4170544147491455
7,12,1.1661620140075684
7,13,1.7236382961273193
7,14,1.2115545272827148
7,15,0.9759823679924011
7,16,1.607884407043457
7,17,1.7167301177978516
7,18,1.4975444078445435
7,19,1.2901304960250854
7,20,1.2537317276000977
7,21,1.325710654258728
7,22,1.8016654253005981
7,23,1.3937091827392578
7,24,1.3035895824432373
7,25,1.776192545890808
7,26,1.3081936836242676
7,27,1.3593652248382568
7,28,1.1579169034957886
7,29,1.0672444105148315
7,30,1.1370848417282104
7,31,1.595313549041748
7,32,1.4491004943847656
7,33,1.3161323070526123
7,34,1.4104013442993164
7,35,1.2182729244232178
7,36,1.5294630527496338
7,37,1.147423505783081
7,38,1.216475486755371
7,39,1.0676612854003906
7,40,1.196028709411621
7,41,1.2126535177230835
7,42,1.434226393699646
7,43,1.1765435934066772
7,44,1.5021073818206787
7,45,1.2965130805969238
7,46,1.3707355260849
7,47,1.4493924379348755
7,48,1.6488755941390991
7,49,1.6313467025756836
7,50,1.0503389835357666
7,51,1.276214599609375
7,52,1.6695291996002197
7,53,1.4192025661468506
7,54,1.5576682090759277
7,55,1.866739273071289
7,56,1.3769147396087646
7,57,1.2745009660720825
7,58,1.2060750722885132
7,59,1.1268596649169922
7,60,1.7711416482925415
7,61,1.305609941482544
7,62,1.5058650970458984
7,63,0.956829845905304
7,64,0.9814025163650513
7,65,1.552564263343811
7,66,1.4965267181396484
7,67,1.3417494297027588
7,68,1.2166085243225098
7,69,1.3732924461364746
7,70,1.710377812385559
7,71,1.499232292175293
7,72,1.1422853469848633
7,73,1.4676237106323242
7,74,1.4562928676605225
7,75,1.3269505500793457
7,76,1.245588779449463
7,77,1.5565563440322876
7,78,1.0339101552963257
7,79,1.567012906074524
7,80,1.2239751815795898
7,81,1.8807494640350342
7,82,1.3128803968429565
7,83,1.1397920846939087
7,84,1.6549160480499268
7,85,1.1796787977218628
7,86,0.8911529183387756
7,87,1.574858546257019
7,88,1.1269893646240234
7,89,1.5430774688720703
7,90,1.3584579229354858
7,91,1.291906714439392
7,92,1.4445443153381348
7,93,1.2803601026535034
7,94,1.7795422077178955
7,95,1.7492421865463257
7,96,1.1522471904754639
7,97,1.5145641565322876
7,98,1.3246142864227295
7,99,1.374206304550171
7,100,1.2173752784729004
7,101,1.180324673652649
7,102,1.3233956098556519
7,103,1.2888638973236084
7,104,1.1208441257476807
7,105,1.49867844581604
7,106,1.2608416080474854
7,107,1.535866141319275
7,108,1.396854281425476
7,109,1.3332328796386719
7,110,1.3276196718215942
7,111,1.0789794921875
7,112,1.5267322063446045
7,113,1.4650155305862427
7,114,1.2106008529663086
7,115,1.626847505569458
7,116,1.4949851036071777
7,117,1.2644777297973633
7,118,1.29229736328125
7,119,1.3013277053833008
7,120,1.1719956398010254
7,121,1.3314331769943237
7,122,1.676927924156189
7,123,1.6211577653884888
7,124,1.2902494668960571
7,125,1.2537997961044312
7,126,1.1213030815124512
7,127,1.1507031917572021
7,128,1.2605171203613281
7,129,1.0667614936828613
7,130,1.0237473249435425
7,131,1.31587553024292
7,132,1.481608510017395
7,133,1.243272304534912
7,134,1.3827064037322998
7,135,1.5107200145721436
7,136,1.013710618019104
7,137,1.738806128501892
7,138,1.221806287765503
7,139,1.650381326675415
7,140,1.3558251857757568
7,141,1.5510674715042114
7,142,1.0464832782745361
7,143,1.1435686349868774
7,144,1.7223851680755615
7,145,1.1954463720321655
7,146,1.4300014972686768
7,147,1.6061482429504395
7,148,1.2979164123535156
7,149,1.0832440853118896
7,150,1.393297553062439
7,151,1.2972402572631836
7,152,1.4513652324676514
7,153,1.317157506942749
7,154,1.0750421285629272
7,155,1.4179604053497314
7,156,1.265259861946106
7,157,1.4965378046035767
7,158,1.6829890012741089
7,159,1.1977791786193848
7,160,1.2328797578811646
7,161,1.4679076671600342
7,162,0.9651283025741577
7,163,1.2752125263214111
7,164,1.658588171005249
7,165,1.43961763381958
7,166,1.2663553953170776
7,167,1.1372932195663452
7,168,1.2737681865692139
7,169,1.3316776752471924
7,170,1.118774175643921
7,171,1.6793041229248047
7,172,1.4833638668060303
