Epoch,Batch,Loss
6,1,3.824875593185425
6,2,3.8264365196228027
6,3,3.7592992782592773
6,4,3.82075834274292
6,5,3.7479772567749023
6,6,3.7485761642456055
6,7,3.785555362701416
6,8,3.8244876861572266
6,9,3.7943973541259766
6,10,3.7383947372436523
6,11,3.801948070526123
6,12,3.772181987762451
6,13,3.7714264392852783
6,14,3.772902488708496
6,15,3.6999289989471436
6,16,3.787454128265381
6,17,3.8253653049468994
6,18,3.7638912200927734
6,19,3.74466609954834
6,20,3.72952938079834
6,21,3.7480580806732178
6,22,3.7693581581115723
6,23,3.795616865158081
6,24,3.816582679748535
6,25,3.7045071125030518
6,26,3.8047447204589844
6,27,3.84584379196167
6,28,3.8279032707214355
6,29,3.710618019104004
6,30,3.823580741882324
6,31,3.778693675994873
6,32,3.7358145713806152
6,33,3.7581887245178223
6,34,3.7559196949005127
6,35,3.775524616241455
6,36,3.777618408203125
6,37,3.730748176574707
6,38,3.742812395095825
6,39,3.846475124359131
6,40,3.811001777648926
6,41,3.7630391120910645
6,42,3.780783176422119
6,43,3.865546703338623
6,44,3.792074203491211
6,45,3.762894630432129
6,46,3.8056375980377197
6,47,3.84475040435791
6,48,3.754889965057373
6,49,3.8045506477355957
6,50,3.7944977283477783
6,51,3.778630256652832
6,52,3.7327911853790283
6,53,3.7877087593078613
6,54,3.770737648010254
6,55,3.7251815795898438
6,56,3.74656343460083
6,57,3.788763999938965
6,58,3.8324718475341797
6,59,3.787137746810913
6,60,3.766939401626587
6,61,3.807638168334961
6,62,3.8072896003723145
6,63,3.8171677589416504
6,64,3.790128231048584
6,65,3.7992401123046875
6,66,3.7858457565307617
6,67,3.7858619689941406
6,68,3.76657772064209
6,69,3.7511062622070312
6,70,3.8054513931274414
6,71,3.735034942626953
6,72,3.7886784076690674
6,73,3.8189053535461426
6,74,3.7682976722717285
6,75,3.7489309310913086
6,76,3.7921853065490723
6,77,3.75612211227417
6,78,3.75311279296875
6,79,3.7949764728546143
6,80,3.7351632118225098
6,81,3.7490391731262207
6,82,3.757369041442871
6,83,3.7558391094207764
6,84,3.7019691467285156
6,85,3.7462730407714844
6,86,3.7644004821777344
6,87,3.7718236446380615
6,88,3.7330093383789062
6,89,3.8069257736206055
6,90,3.7423367500305176
6,91,3.798457622528076
6,92,3.767531633377075
6,93,3.753094434738159
6,94,3.7878313064575195
6,95,3.8309929370880127
6,96,3.7582876682281494
6,97,3.838324546813965
6,98,3.7583751678466797
6,99,3.784583806991577
6,100,3.763850212097168
6,101,3.790893077850342
6,102,3.755625009536743
6,103,3.795073986053467
6,104,3.759121894836426
6,105,3.836357593536377
6,106,3.7894372940063477
6,107,3.7441835403442383
6,108,3.758814811706543
6,109,3.8248531818389893
6,110,3.7460222244262695
6,111,3.805190086364746
6,112,3.7608375549316406
6,113,3.7651195526123047
6,114,3.8185181617736816
6,115,3.7997422218322754
6,116,3.799443244934082
6,117,3.737734079360962
6,118,3.8339290618896484
6,119,3.785583257675171
6,120,3.744938850402832
6,121,3.820941925048828
6,122,3.793883800506592
6,123,3.734503746032715
