Epoch,Batch,Loss
18,1,2.835998058319092
18,2,2.718405246734619
18,3,2.8081119060516357
18,4,2.7149600982666016
18,5,2.662290096282959
18,6,2.658446788787842
18,7,2.551767349243164
18,8,2.536489486694336
18,9,2.4818549156188965
18,10,2.6878769397735596
18,11,2.581472396850586
18,12,2.617774486541748
18,13,2.6132097244262695
18,14,2.5549283027648926
18,15,2.664700508117676
18,16,2.5768203735351562
18,17,2.510519504547119
18,18,2.484816789627075
18,19,2.592581272125244
18,20,2.6133527755737305
18,21,2.5244030952453613
18,22,2.406195640563965
18,23,2.6156070232391357
18,24,2.6960015296936035
18,25,2.562126636505127
18,26,2.5045418739318848
18,27,2.6050164699554443
18,28,2.5655460357666016
18,29,2.440070390701294
18,30,2.5832371711730957
18,31,2.4827938079833984
18,32,2.4908835887908936
18,33,2.6435751914978027
18,34,2.502142906188965
18,35,2.4892172813415527
18,36,2.5035924911499023
18,37,2.4220104217529297
18,38,2.6818978786468506
18,39,2.408740282058716
18,40,2.4696784019470215
18,41,2.57204532623291
18,42,2.4441471099853516
18,43,2.360576629638672
18,44,2.513418197631836
18,45,2.503899574279785
18,46,3.1754393577575684
18,47,3.0178935527801514
18,48,2.7317452430725098
18,49,2.6981723308563232
18,50,2.6351654529571533
18,51,2.634162425994873
18,52,2.6670196056365967
18,53,2.6781206130981445
18,54,2.672287702560425
18,55,2.4840006828308105
18,56,2.637462615966797
18,57,2.573795795440674
18,58,2.579888105392456
18,59,2.4643826484680176
18,60,2.4688944816589355
18,61,2.43458890914917
18,62,2.542973041534424
18,63,2.697348117828369
18,64,2.6165833473205566
18,65,2.5068888664245605
18,66,2.497548818588257
18,67,2.444220542907715
18,68,2.35807466506958
18,69,2.418499231338501
18,70,2.51621413230896
18,71,2.5448994636535645
18,72,2.5398671627044678
18,73,2.41245698928833
18,74,2.42059326171875
18,75,2.2235639095306396
18,76,2.4097442626953125
18,77,2.6629719734191895
18,78,2.440531015396118
18,79,2.4093737602233887
18,80,2.4017128944396973
18,81,2.433114528656006
18,82,2.4502925872802734
18,83,2.4452104568481445
18,84,2.299128293991089
18,85,2.2610855102539062
18,86,2.4661035537719727
18,87,2.322378635406494
18,88,2.4178473949432373
18,89,2.3816585540771484
18,90,2.27533221244812
18,91,2.1886396408081055
18,92,2.618109703063965
18,93,2.4681777954101562
18,94,2.3485488891601562
18,95,2.3277392387390137
18,96,2.5044498443603516
18,97,2.296916961669922
18,98,2.322813034057617
18,99,2.3344476222991943
18,100,2.37365984916687
18,101,2.352126359939575
18,102,2.2239041328430176
18,103,2.366814136505127
18,104,2.348588466644287
18,105,2.3892037868499756
18,106,2.2838077545166016
18,107,2.3496592044830322
18,108,2.27711820602417
18,109,2.3169426918029785
18,110,2.387096405029297
18,111,2.33211088180542
18,112,2.2456412315368652
18,113,2.3264880180358887
18,114,2.2659387588500977
18,115,2.2376081943511963
18,116,2.389626979827881
18,117,2.3635964393615723
18,118,2.445918083190918
18,119,2.3226842880249023
18,120,2.2379636764526367
18,121,2.3814940452575684
18,122,2.2948427200317383
18,123,2.316504716873169
