Epoch,Batch,Loss
10,1,1.9467003345489502
10,2,2.085587739944458
10,3,1.6092808246612549
10,4,1.5391697883605957
10,5,1.461098074913025
10,6,1.958888292312622
10,7,1.6908740997314453
10,8,1.5624380111694336
10,9,2.051769733428955
10,10,2.0310916900634766
10,11,1.481809139251709
10,12,2.4452834129333496
10,13,1.7773135900497437
10,14,2.028167963027954
10,15,1.5958607196807861
10,16,2.078244924545288
10,17,2.36919903755188
10,18,1.5198633670806885
10,19,1.550938367843628
10,20,1.8081119060516357
10,21,2.1938319206237793
10,22,1.8615728616714478
10,23,1.8197047710418701
10,24,1.9509553909301758
10,25,1.953271746635437
10,26,1.7475905418395996
10,27,1.7751249074935913
10,28,1.4797041416168213
10,29,1.7146263122558594
10,30,1.9300974607467651
10,31,2.1333601474761963
10,32,1.8073956966400146
10,33,1.5601838827133179
10,34,1.4136502742767334
10,35,2.0651907920837402
10,36,1.5200767517089844
10,37,1.8499335050582886
10,38,2.1122488975524902
10,39,1.3405512571334839
10,40,2.146368980407715
10,41,2.3609399795532227
10,42,2.0016632080078125
10,43,1.4751814603805542
10,44,1.3700811862945557
10,45,1.821151852607727
10,46,1.2240976095199585
10,47,2.1392927169799805
10,48,2.1213297843933105
10,49,1.9508116245269775
10,50,2.3057761192321777
10,51,1.5300863981246948
10,52,1.9905035495758057
10,53,1.5100467205047607
10,54,2.783496141433716
10,55,1.7629470825195312
10,56,2.39424729347229
10,57,1.739858627319336
10,58,1.5416381359100342
10,59,1.8378751277923584
10,60,1.7985433340072632
10,61,1.2763211727142334
10,62,1.7986650466918945
10,63,1.497255563735962
10,64,1.6912814378738403
10,65,1.34835946559906
10,66,1.82216215133667
10,67,1.6493661403656006
10,68,2.4118542671203613
10,69,2.419390916824341
10,70,1.0185770988464355
10,71,1.5484540462493896
10,72,1.7756052017211914
10,73,2.103776454925537
10,74,2.454882860183716
10,75,1.7900571823120117
10,76,1.966552495956421
10,77,1.5777825117111206
10,78,1.7008318901062012
10,79,2.012979507446289
10,80,1.5506458282470703
10,81,1.3547048568725586
10,82,1.835676908493042
10,83,1.708146333694458
10,84,2.198282241821289
10,85,2.216108798980713
10,86,2.1213014125823975
10,87,2.1677727699279785
10,88,1.9185782670974731
10,89,2.0229201316833496
10,90,1.5352110862731934
10,91,1.7467395067214966
10,92,2.3973915576934814
10,93,2.781202793121338
10,94,2.4631028175354004
10,95,1.7490596771240234
10,96,2.6289029121398926
10,97,1.7810455560684204
10,98,1.8110582828521729
10,99,1.5197640657424927
10,100,1.4396719932556152
10,101,1.7393438816070557
10,102,1.3935893774032593
10,103,1.4489662647247314
10,104,1.4222157001495361
10,105,2.271416187286377
10,106,1.5866105556488037
10,107,1.7938361167907715
10,108,1.295633316040039
10,109,2.552263021469116
10,110,1.3823022842407227
10,111,1.2703602313995361
10,112,1.497084379196167
10,113,2.0713086128234863
10,114,2.1648850440979004
10,115,1.6547396183013916
10,116,1.933871865272522
10,117,1.7002253532409668
10,118,1.661870002746582
10,119,2.1781444549560547
10,120,1.9296159744262695
10,121,1.7162518501281738
10,122,1.7933101654052734
10,123,1.2676236629486084
10,124,1.8754401206970215
10,125,1.4939684867858887
10,126,1.8927860260009766
10,127,1.3920432329177856
10,128,1.5683242082595825
10,129,1.6897130012512207
10,130,1.854363203048706
10,131,1.835858702659607
10,132,2.0070908069610596
10,133,1.8113389015197754
10,134,1.231893539428711
10,135,1.7372264862060547
10,136,1.6163299083709717
10,137,2.036318302154541
10,138,2.050597906112671
10,139,1.4234287738800049
10,140,2.038860559463501
10,141,1.8909854888916016
10,142,1.2769138813018799
10,143,1.6496024131774902
10,144,1.9680765867233276
10,145,1.458424687385559
10,146,2.155400276184082
10,147,1.467751145362854
10,148,1.6934131383895874
10,149,1.895014762878418
10,150,1.6049848794937134
10,151,1.4778722524642944
10,152,1.2659707069396973
10,153,1.5376434326171875
10,154,1.556525468826294
10,155,2.3086588382720947
10,156,1.7176514863967896
10,157,2.0669538974761963
10,158,1.9717738628387451
10,159,2.185490608215332
10,160,1.5331922769546509
10,161,1.9397965669631958
10,162,1.5786421298980713
10,163,1.0686386823654175
10,164,2.102620840072632
10,165,1.418197512626648
10,166,1.4938453435897827
10,167,1.5981509685516357
10,168,1.3984204530715942
10,169,0.9932958483695984
10,170,1.569425344467163
10,171,1.1449604034423828
10,172,2.159633159637451
10,173,1.4866344928741455
10,174,1.0041770935058594
10,175,1.6797566413879395
10,176,1.74558687210083
10,177,1.6699657440185547
10,178,2.1116418838500977
10,179,2.0777313709259033
10,180,1.4510196447372437
10,181,1.0750198364257812
10,182,1.549557089805603
10,183,1.5878612995147705
10,184,1.438215970993042
10,185,2.3090996742248535
10,186,1.9047811031341553
10,187,1.7267942428588867
10,188,1.4699809551239014
10,189,1.6588904857635498
10,190,1.752196192741394
10,191,1.3575654029846191
10,192,1.6247246265411377
10,193,1.4926258325576782
10,194,1.6499892473220825
10,195,1.7194538116455078
10,196,1.4743096828460693
10,197,1.4500652551651
10,198,1.5917645692825317
10,199,2.0798206329345703
10,200,1.6692075729370117
10,201,1.9266854524612427
10,202,1.1908869743347168
10,203,1.1830494403839111
10,204,1.4916682243347168
10,205,1.4776508808135986
10,206,1.2870320081710815
10,207,1.6658687591552734
10,208,1.1966837644577026
10,209,1.864702582359314
10,210,2.0423731803894043
10,211,1.4753074645996094
10,212,1.5552676916122437
10,213,1.938673496246338
10,214,1.5688375234603882
10,215,1.886938214302063
10,216,1.7179429531097412
10,217,1.343703269958496
10,218,2.0930066108703613
10,219,2.077934980392456
10,220,1.7097620964050293
10,221,1.5983941555023193
10,222,1.7733250856399536
10,223,1.5297977924346924
10,224,1.655205249786377
10,225,1.3068112134933472
10,226,1.3275246620178223
10,227,1.2858226299285889
10,228,1.3507709503173828
10,229,1.3811392784118652
10,230,1.7448545694351196
10,231,1.691399335861206
10,232,1.4512712955474854
10,233,1.7698800563812256
10,234,1.628849983215332
10,235,1.590395450592041
10,236,2.3696556091308594
10,237,1.7432186603546143
10,238,1.5500719547271729
10,239,1.8601763248443604
10,240,1.9488837718963623
10,241,2.3918039798736572
10,242,1.7346851825714111
10,243,1.483818531036377
10,244,1.3738319873809814
10,245,1.5803714990615845
10,246,1.811767339706421
10,247,1.2945908308029175
10,248,1.6546192169189453
10,249,1.3015546798706055
10,250,2.185242176055908
10,251,1.528226613998413
10,252,1.9974370002746582
10,253,1.8570359945297241
10,254,2.5331428050994873
10,255,2.236485719680786
10,256,1.9817922115325928
10,257,1.3677899837493896
10,258,1.9640333652496338
10,259,1.6744580268859863
10,260,2.0975804328918457
10,261,1.495901107788086
10,262,2.0748422145843506
10,263,1.5180561542510986
10,264,1.5415966510772705
10,265,1.5389704704284668
10,266,1.580782413482666
10,267,1.7502484321594238
10,268,1.7351818084716797
10,269,1.6394400596618652
10,270,2.01809024810791
10,271,1.4711954593658447
10,272,1.7136588096618652
10,273,1.4621250629425049
10,274,1.4260143041610718
10,275,1.834021806716919
10,276,1.4813804626464844
10,277,1.489331603050232
10,278,1.408011794090271
10,279,1.8791451454162598
10,280,1.7252614498138428
10,281,1.7716095447540283
10,282,1.736580729484558
10,283,1.0877383947372437
10,284,1.650946855545044
10,285,1.8214850425720215
10,286,1.253368616104126
10,287,1.8927099704742432
10,288,2.2636609077453613
10,289,1.6877294778823853
10,290,1.6920143365859985
10,291,2.338308811187744
10,292,1.3614468574523926
10,293,1.7135509252548218
10,294,1.7292146682739258
10,295,2.1127724647521973
10,296,1.565718173980713
10,297,1.668903112411499
10,298,1.5925812721252441
10,299,1.8052343130111694
10,300,1.4537166357040405
10,301,1.08637535572052
10,302,2.326495409011841
10,303,1.7764716148376465
10,304,1.6799708604812622
10,305,1.5269997119903564
10,306,1.8155808448791504
10,307,2.2960925102233887
10,308,1.6596355438232422
10,309,1.4537434577941895
10,310,1.5221495628356934
10,311,1.9479360580444336
10,312,1.7849735021591187
10,313,2.474447727203369
10,314,2.0084211826324463
10,315,2.276294708251953
10,316,1.7130019664764404
10,317,1.8269143104553223
10,318,1.3028390407562256
10,319,1.1998271942138672
10,320,1.753293514251709
10,321,1.460195541381836
10,322,2.109191656112671
10,323,1.7901298999786377
10,324,1.4202909469604492
10,325,1.9377515316009521
10,326,1.8961682319641113
10,327,1.5181525945663452
10,328,1.7439844608306885
10,329,2.252601385116577
10,330,1.7056493759155273
10,331,1.9770469665527344
10,332,2.3546481132507324
10,333,1.8597943782806396
10,334,1.4882569313049316
10,335,1.4913218021392822
10,336,1.6442327499389648
10,337,1.8194434642791748
10,338,1.775901436805725
10,339,1.6472861766815186
10,340,1.3551959991455078
10,341,2.0678486824035645
10,342,1.8545713424682617
10,343,2.0754501819610596
10,344,2.331587076187134
10,345,1.3515905141830444
10,346,1.8093739748001099
10,347,2.024470806121826
10,348,2.1903481483459473
10,349,1.9532444477081299
10,350,1.7983121871948242
10,351,2.019648313522339
10,352,1.6456801891326904
10,353,1.9217201471328735
10,354,1.7255679368972778
10,355,2.1166391372680664
10,356,1.5641664266586304
10,357,1.6738536357879639
10,358,1.1735104322433472
10,359,1.6973638534545898
10,360,1.448620319366455
10,361,1.4853287935256958
10,362,1.6777005195617676
10,363,1.7885839939117432
10,364,1.8014471530914307
10,365,2.056886672973633
10,366,1.9910931587219238
10,367,1.9125792980194092
10,368,1.2855463027954102
10,369,2.0699217319488525
10,370,1.4698431491851807
10,371,2.0265331268310547
10,372,2.0896780490875244
10,373,1.5787606239318848
10,374,1.9856995344161987
10,375,1.790785789489746
10,376,1.8494608402252197
10,377,1.587106466293335
10,378,1.5684409141540527
10,379,1.79356050491333
10,380,1.4103736877441406
10,381,1.650789499282837
10,382,1.232102394104004
10,383,1.4365955591201782
10,384,1.5790987014770508
10,385,1.503464698791504
10,386,2.4306132793426514
10,387,1.4950071573257446
10,388,1.6150954961776733
10,389,1.6939635276794434
10,390,2.283883571624756
10,391,1.9480178356170654
10,392,2.238811492919922
10,393,1.9772330522537231
10,394,2.0561439990997314
10,395,1.6342108249664307
10,396,1.7890905141830444
10,397,1.1968718767166138
10,398,1.4396899938583374
10,399,1.7370587587356567
10,400,1.2858433723449707
10,401,2.101199150085449
10,402,2.2879934310913086
10,403,1.7716727256774902
10,404,1.8200230598449707
10,405,1.9119689464569092
10,406,2.137063980102539
10,407,1.9272949695587158
10,408,1.7147033214569092
10,409,1.3217390775680542
10,410,1.6695669889450073
10,411,2.0137224197387695
10,412,1.3064658641815186
10,413,1.4447275400161743
10,414,1.6648194789886475
10,415,1.524064540863037
10,416,2.0972678661346436
10,417,1.8056120872497559
10,418,2.1473166942596436
10,419,1.887039303779602
10,420,1.5424351692199707
10,421,1.2342860698699951
10,422,1.4561445713043213
10,423,1.5513604879379272
10,424,1.6889550685882568
10,425,1.9913606643676758
10,426,1.6252248287200928
10,427,1.6947803497314453
10,428,1.4640157222747803
10,429,1.7546992301940918
10,430,2.457400321960449
10,431,1.7521979808807373
10,432,1.4663829803466797
10,433,2.369871139526367
10,434,1.1823604106903076
10,435,1.3980058431625366
10,436,2.069797992706299
10,437,1.4515557289123535
10,438,1.8633537292480469
10,439,1.6734453439712524
10,440,1.7276272773742676
10,441,2.335590362548828
10,442,1.7258061170578003
10,443,1.7023131847381592
10,444,1.2046265602111816
10,445,1.6885986328125
10,446,1.575445532798767
10,447,1.5210051536560059
10,448,1.6670362949371338
10,449,1.3265438079833984
10,450,1.5340569019317627
10,451,1.925840139389038
10,452,1.7900526523590088
10,453,2.44034481048584
10,454,1.9088029861450195
10,455,2.538060188293457
10,456,1.6895736455917358
10,457,1.9119954109191895
10,458,1.7490055561065674
10,459,2.094639301300049
10,460,1.8326127529144287
10,461,1.5688645839691162
10,462,1.9298739433288574
10,463,2.134732484817505
10,464,1.5127606391906738
10,465,2.459399700164795
10,466,1.8542200326919556
10,467,1.2704604864120483
