Epoch,Batch,Loss
38,1,0.1174231767654419
38,2,0.1583598256111145
38,3,0.16881109774112701
38,4,0.24512112140655518
38,5,0.13309240341186523
38,6,0.1537436544895172
38,7,0.17040109634399414
38,8,0.19584739208221436
38,9,0.15671201050281525
38,10,0.2526610195636749
38,11,0.18067482113838196
38,12,0.16894932091236115
38,13,0.12525402009487152
38,14,0.13176067173480988
38,15,0.15504682064056396
38,16,0.12844455242156982
38,17,0.25943776965141296
38,18,0.19269245862960815
38,19,0.11649642884731293
38,20,0.2197991907596588
38,21,0.15362423658370972
38,22,0.1685519814491272
38,23,0.17469722032546997
38,24,0.1803506314754486
38,25,0.1451600193977356
38,26,0.15622660517692566
38,27,0.16022315621376038
38,28,0.13591337203979492
38,29,0.20769673585891724
38,30,0.15708722174167633
38,31,0.14252734184265137
38,32,0.11414963006973267
38,33,0.17395898699760437
38,34,0.1442830115556717
38,35,0.23300406336784363
38,36,0.17226827144622803
38,37,0.1648278832435608
38,38,0.14170865714550018
38,39,0.14725464582443237
38,40,0.146729975938797
38,41,0.15591809153556824
38,42,0.13475435972213745
38,43,0.12101732194423676
38,44,0.18091115355491638
38,45,0.19856253266334534
38,46,0.1649908870458603
38,47,0.14422234892845154
38,48,0.15186086297035217
38,49,0.13686399161815643
38,50,0.10579494386911392
38,51,0.1073751375079155
38,52,0.18829992413520813
38,53,0.12537327408790588
38,54,0.09254252165555954
38,55,0.1568659245967865
38,56,0.17357762157917023
38,57,0.2151193916797638
38,58,0.1555883288383484
38,59,0.19416005909442902
38,60,0.16697585582733154
38,61,0.21519295871257782
38,62,0.15059082210063934
38,63,0.12297776341438293
38,64,0.1546221375465393
38,65,0.201779305934906
38,66,0.10986363142728806
38,67,0.1820760816335678
38,68,0.13861380517482758
38,69,0.09265969693660736
38,70,0.11595079302787781
38,71,0.12284450232982635
38,72,0.1681327521800995
38,73,0.13126681745052338
38,74,0.16722729802131653
38,75,0.1867789328098297
38,76,0.11749483644962311
38,77,0.10348197817802429
38,78,0.19420550763607025
38,79,0.17442168295383453
38,80,0.14115987718105316
38,81,0.11708395928144455
38,82,0.17753514647483826
38,83,0.23709461092948914
38,84,0.20061680674552917
38,85,0.16980421543121338
38,86,0.12832017242908478
38,87,0.2059202790260315
38,88,0.11043022572994232
38,89,0.1546599566936493
38,90,0.12695859372615814
38,91,0.1287749707698822
38,92,0.09931641817092896
38,93,0.13754716515541077
38,94,0.18675725162029266
38,95,0.12308790534734726
38,96,0.1813582181930542
38,97,0.14838427305221558
38,98,0.15114834904670715
38,99,0.1948973536491394
38,100,0.11869104206562042
38,101,0.14978760480880737
38,102,0.22425724565982819
38,103,0.20348751544952393
38,104,0.13636794686317444
38,105,0.19349244236946106
38,106,0.22324979305267334
38,107,0.17070132493972778
38,108,0.16170072555541992
38,109,0.15674477815628052
38,110,0.13473963737487793
38,111,0.15573498606681824
38,112,0.1939665675163269
38,113,0.2429756224155426
38,114,0.1114359200000763
38,115,0.16859857738018036
38,116,0.10530261695384979
38,117,0.1637243926525116
38,118,0.22993096709251404
38,119,0.19427745044231415
38,120,0.18693287670612335
38,121,0.18195681273937225
38,122,0.18084487318992615
38,123,0.36123642325401306
