Epoch,Batch,Loss
14,1,0.5669348239898682
14,2,0.6171696782112122
14,3,0.4069998562335968
14,4,0.6078968048095703
14,5,0.46303772926330566
14,6,0.6638646125793457
14,7,0.3376397490501404
14,8,0.5080523490905762
14,9,0.5935564637184143
14,10,0.6868138909339905
14,11,0.6677712798118591
14,12,0.4102286398410797
14,13,0.5845165252685547
14,14,0.6813994646072388
14,15,0.5262505412101746
14,16,0.6114501953125
14,17,0.46457886695861816
14,18,0.34206336736679077
14,19,0.607561469078064
14,20,0.4805978238582611
14,21,0.3573301434516907
14,22,0.3102996349334717
14,23,0.4853818416595459
14,24,0.635480523109436
14,25,0.516381025314331
14,26,0.5094345808029175
14,27,0.49966129660606384
14,28,0.4070177674293518
14,29,0.46506112813949585
14,30,0.41574835777282715
14,31,0.4958598017692566
14,32,0.44588202238082886
14,33,0.45934373140335083
14,34,0.5011975169181824
14,35,0.8206580877304077
14,36,0.29034703969955444
14,37,0.532544732093811
14,38,0.3671906888484955
14,39,0.41458824276924133
14,40,0.6501857042312622
14,41,0.4989843964576721
14,42,0.44968363642692566
14,43,0.49285638332366943
14,44,0.7773311138153076
14,45,0.7306131720542908
14,46,0.6325479745864868
14,47,0.6559203863143921
14,48,0.4815447926521301
14,49,0.652789831161499
14,50,0.6116406321525574
14,51,0.46926170587539673
14,52,0.859703004360199
14,53,0.3114525377750397
14,54,0.40187084674835205
14,55,0.4066772162914276
14,56,0.4819260239601135
14,57,0.4982597231864929
14,58,0.46422961354255676
14,59,0.5026636123657227
14,60,0.5836520195007324
14,61,0.5192884206771851
14,62,0.5685592293739319
14,63,0.671342134475708
14,64,0.6269365549087524
14,65,0.42316651344299316
14,66,0.7133335471153259
14,67,0.462677538394928
14,68,0.6131130456924438
14,69,0.5861626863479614
14,70,0.3875196576118469
14,71,0.7148858308792114
14,72,0.4406913220882416
14,73,0.47802025079727173
14,74,0.566608190536499
14,75,0.32595717906951904
14,76,0.6870526075363159
14,77,0.4537420868873596
14,78,0.48115575313568115
14,79,0.5683882236480713
14,80,0.8079472780227661
14,81,0.4306707978248596
14,82,0.5758299827575684
14,83,0.6003172993659973
14,84,0.44966357946395874
14,85,0.3586064279079437
14,86,0.4554389417171478
14,87,0.46509984135627747
14,88,0.5535266399383545
14,89,0.6149495840072632
14,90,0.5633745193481445
14,91,0.6310142278671265
14,92,0.4972395598888397
14,93,0.5313812494277954
14,94,0.545561671257019
14,95,0.5903931260108948
14,96,0.44438832998275757
14,97,0.5071476697921753
14,98,0.5982640385627747
14,99,0.5737234354019165
14,100,0.4806765913963318
14,101,0.38295239210128784
14,102,0.6935100555419922
14,103,0.5515573024749756
14,104,0.728642463684082
14,105,0.737180769443512
14,106,0.3870301842689514
14,107,0.6198180913925171
14,108,0.6156114339828491
14,109,0.725622832775116
14,110,0.5791126489639282
14,111,0.9381612539291382
14,112,0.4754166007041931
14,113,0.933716893196106
14,114,0.7873661518096924
14,115,0.8070945739746094
14,116,0.5475178956985474
14,117,0.5650351047515869
14,118,0.8328052163124084
14,119,0.7809157371520996
14,120,0.6486048698425293
14,121,0.5232943296432495
14,122,0.5681265592575073
14,123,0.751376748085022
14,124,0.6842447519302368
14,125,0.480282723903656
14,126,0.6814010143280029
14,127,0.8075605630874634
14,128,0.6154873967170715
14,129,0.437094509601593
14,130,0.782995879650116
14,131,0.5968964099884033
14,132,0.6180902123451233
14,133,0.6002129316329956
14,134,0.5670595765113831
14,135,0.4706795811653137
14,136,0.640778660774231
14,137,0.46122604608535767
14,138,0.5886296033859253
14,139,0.6510202884674072
14,140,0.825270414352417
14,141,0.6262353658676147
14,142,0.8029651641845703
14,143,0.6783806085586548
14,144,0.6311003565788269
14,145,0.6224527955055237
14,146,0.6212623119354248
14,147,0.586888313293457
14,148,0.5831961631774902
14,149,0.5308192372322083
14,150,0.5650935173034668
14,151,0.5596972703933716
14,152,0.5190834999084473
14,153,0.8018269538879395
14,154,0.4556906819343567
14,155,0.877346396446228
14,156,0.6975425481796265
14,157,0.5952314734458923
14,158,0.5193831920623779
14,159,0.5758106708526611
14,160,0.5868282318115234
14,161,0.6512500643730164
14,162,0.5830044746398926
14,163,0.4205929636955261
14,164,0.5072993040084839
14,165,0.5282770395278931
14,166,0.6830106377601624
14,167,0.5963187217712402
14,168,0.4298788011074066
14,169,0.5885884761810303
14,170,0.8341044783592224
14,171,0.6101720929145813
14,172,0.6631067395210266
14,173,0.7217258810997009
14,174,0.7124693989753723
14,175,0.48651060461997986
