Epoch,Batch,Loss
5,1,3.7603657245635986
5,2,3.8243680000305176
5,3,3.810208559036255
5,4,3.7617502212524414
5,5,3.767643451690674
5,6,3.823726177215576
5,7,3.7883243560791016
5,8,3.745417833328247
5,9,3.7644641399383545
5,10,3.8494012355804443
5,11,3.741292953491211
5,12,3.8084793090820312
5,13,3.855320453643799
5,14,3.861624002456665
5,15,3.7800064086914062
5,16,3.7743494510650635
5,17,3.8029747009277344
5,18,3.7888431549072266
5,19,3.825831174850464
5,20,3.826281785964966
5,21,3.782369375228882
5,22,3.771853446960449
5,23,3.809626579284668
5,24,3.7694814205169678
5,25,3.7881217002868652
5,26,3.820709705352783
5,27,3.7640492916107178
5,28,3.8035449981689453
5,29,3.7830307483673096
5,30,3.756758213043213
5,31,3.798647880554199
5,32,3.7668652534484863
5,33,3.811755895614624
5,34,3.8398499488830566
5,35,3.7549519538879395
5,36,3.7849655151367188
5,37,3.7724432945251465
5,38,3.8055710792541504
5,39,3.7949366569519043
5,40,3.752923011779785
5,41,3.8519535064697266
5,42,3.7218177318573
5,43,3.745561122894287
5,44,3.935014247894287
5,45,3.788280963897705
5,46,3.8277907371520996
5,47,3.7173516750335693
5,48,3.7932920455932617
5,49,3.784646987915039
5,50,3.8055500984191895
5,51,3.7563230991363525
5,52,3.8248701095581055
5,53,3.7955315113067627
5,54,3.7999870777130127
5,55,3.820512056350708
5,56,3.7704544067382812
5,57,3.780912399291992
5,58,3.8332321643829346
5,59,3.7497124671936035
5,60,3.8023927211761475
5,61,3.7802908420562744
5,62,3.755988597869873
5,63,3.823378562927246
5,64,3.794966697692871
5,65,3.737241506576538
5,66,3.761763572692871
5,67,3.7649545669555664
5,68,3.8263182640075684
5,69,3.8158376216888428
5,70,3.8637301921844482
5,71,3.786278009414673
5,72,3.8433618545532227
5,73,3.797093391418457
5,74,3.7877960205078125
5,75,3.772249698638916
5,76,3.794975519180298
5,77,3.786752223968506
5,78,3.77813982963562
5,79,3.7674765586853027
5,80,3.786449909210205
5,81,3.7969629764556885
5,82,3.784864902496338
5,83,3.764970302581787
5,84,3.7518982887268066
5,85,3.755890369415283
5,86,3.811103343963623
5,87,3.833543300628662
5,88,3.8181018829345703
5,89,3.740441083908081
5,90,3.797180414199829
5,91,3.7887399196624756
5,92,3.7598495483398438
5,93,3.7698638439178467
5,94,3.780817985534668
5,95,3.7384634017944336
5,96,3.7614035606384277
5,97,3.7558388710021973
5,98,3.758070945739746
5,99,3.7351386547088623
5,100,3.741896152496338
5,101,3.80914568901062
5,102,3.842271327972412
5,103,3.789949417114258
5,104,3.859142303466797
5,105,3.835287570953369
5,106,3.7059197425842285
5,107,3.7403135299682617
5,108,3.7563579082489014
5,109,3.7417495250701904
5,110,3.780696153640747
5,111,3.811756134033203
5,112,3.774202346801758
5,113,3.7590911388397217
5,114,3.716059684753418
5,115,3.783822536468506
5,116,3.784498691558838
5,117,3.7627153396606445
5,118,3.7047667503356934
5,119,3.8776121139526367
5,120,3.732923984527588
5,121,3.7410998344421387
5,122,3.7612085342407227
5,123,3.8221254348754883
