Epoch,Batch,Loss
6,1,1.7817858457565308
6,2,1.3903766870498657
6,3,1.7715703248977661
6,4,1.6809842586517334
6,5,1.9406124353408813
6,6,1.477344274520874
6,7,1.1746578216552734
6,8,1.7600131034851074
6,9,1.5011076927185059
6,10,1.5885998010635376
6,11,1.655517578125
6,12,1.5890171527862549
6,13,1.4757150411605835
6,14,1.6800005435943604
6,15,1.6023612022399902
6,16,1.506920337677002
6,17,1.7907967567443848
6,18,1.3460619449615479
6,19,1.5650113821029663
6,20,1.7383755445480347
6,21,1.491999626159668
6,22,1.5139316320419312
6,23,1.4499287605285645
6,24,1.305164098739624
6,25,1.544576644897461
6,26,1.585083246231079
6,27,1.79646635055542
6,28,1.7388876676559448
6,29,1.4133949279785156
6,30,1.6501669883728027
6,31,1.2992340326309204
6,32,1.650639295578003
6,33,1.7873426675796509
6,34,1.6301594972610474
6,35,1.4664111137390137
6,36,1.512974739074707
6,37,1.6523463726043701
6,38,1.1395553350448608
6,39,1.6314820051193237
6,40,1.6384778022766113
6,41,1.4591704607009888
6,42,1.2997506856918335
6,43,1.3019371032714844
6,44,1.5066349506378174
6,45,1.4477735757827759
6,46,1.9062035083770752
6,47,1.5526087284088135
6,48,1.768527626991272
6,49,1.714585781097412
6,50,1.619272232055664
6,51,1.3545866012573242
6,52,1.342507243156433
6,53,1.700345754623413
6,54,1.6187044382095337
6,55,1.7204289436340332
6,56,1.3511524200439453
6,57,2.0181779861450195
6,58,1.5404925346374512
6,59,1.4137179851531982
6,60,1.9098494052886963
6,61,1.5278210639953613
6,62,1.7164785861968994
6,63,1.635179042816162
6,64,1.7352378368377686
6,65,1.440685749053955
6,66,1.4273457527160645
6,67,1.8546440601348877
6,68,1.3934597969055176
6,69,1.507314920425415
6,70,1.209481954574585
6,71,1.3835620880126953
6,72,1.748414158821106
6,73,1.7430354356765747
6,74,1.3522229194641113
6,75,1.5211355686187744
6,76,1.3824431896209717
6,77,1.6102818250656128
6,78,1.4316471815109253
6,79,1.3966479301452637
6,80,1.5116238594055176
6,81,1.5274853706359863
6,82,1.4309827089309692
6,83,1.3157236576080322
6,84,1.7890541553497314
6,85,1.5281177759170532
6,86,1.6144297122955322
6,87,1.5406438112258911
6,88,1.4351091384887695
6,89,1.5360710620880127
6,90,1.6698622703552246
6,91,1.7549731731414795
6,92,1.1413815021514893
6,93,1.4703731536865234
6,94,1.357485055923462
6,95,1.5187033414840698
6,96,1.7213613986968994
6,97,1.409958839416504
6,98,1.5205693244934082
6,99,1.4958202838897705
6,100,1.4404124021530151
6,101,1.2135810852050781
6,102,1.4402258396148682
6,103,1.2664527893066406
6,104,1.6725718975067139
6,105,1.3864989280700684
6,106,1.6685429811477661
6,107,1.6809947490692139
6,108,1.7368242740631104
6,109,1.4963629245758057
6,110,2.0457725524902344
6,111,1.1925954818725586
6,112,1.4827189445495605
6,113,1.6148298978805542
6,114,2.010507583618164
6,115,1.3845239877700806
6,116,1.6077338457107544
6,117,1.6365277767181396
6,118,1.5774717330932617
6,119,1.3119851350784302
6,120,1.5538533926010132
6,121,1.7052991390228271
6,122,1.862913966178894
6,123,1.2707018852233887
6,124,1.646826148033142
6,125,1.4223456382751465
6,126,1.4392709732055664
6,127,1.891084909439087
6,128,1.365365743637085
6,129,1.3981719017028809
6,130,1.4417452812194824
6,131,1.2562005519866943
6,132,1.836003303527832
6,133,1.5400446653366089
6,134,1.0567104816436768
6,135,1.3941500186920166
6,136,1.4973037242889404
6,137,1.6459325551986694
6,138,1.74827241897583
6,139,1.4648351669311523
6,140,1.7391307353973389
6,141,1.3699114322662354
6,142,1.6098836660385132
6,143,1.6090997457504272
6,144,1.4510273933410645
6,145,1.468581199645996
6,146,1.657292366027832
6,147,1.7436866760253906
6,148,1.3025405406951904
6,149,1.5122413635253906
6,150,1.3484904766082764
6,151,2.079047918319702
6,152,1.285739779472351
6,153,1.446000337600708
6,154,1.6734631061553955
6,155,1.8305000066757202
6,156,1.512339472770691
6,157,1.2926392555236816
6,158,1.6067028045654297
6,159,1.784600853919983
6,160,1.1545847654342651
6,161,1.8426024913787842
6,162,1.4288305044174194
6,163,1.5320849418640137
