Epoch,Batch,Loss
5,1,1.4961316585540771
5,2,1.470652461051941
5,3,1.9270602464675903
5,4,1.7930901050567627
5,5,1.9071285724639893
5,6,1.8933013677597046
5,7,1.2478828430175781
5,8,1.5454148054122925
5,9,1.664459466934204
5,10,1.9660553932189941
5,11,2.1366429328918457
5,12,1.4878580570220947
5,13,1.9055683612823486
5,14,1.6389386653900146
5,15,2.1182334423065186
5,16,1.8491666316986084
5,17,1.8750311136245728
5,18,1.8711354732513428
5,19,1.6185064315795898
5,20,1.763993501663208
5,21,1.5260462760925293
5,22,1.4515912532806396
5,23,1.5621654987335205
5,24,2.159708023071289
5,25,1.7247495651245117
5,26,1.6357887983322144
5,27,1.5458890199661255
5,28,1.8585829734802246
5,29,1.8408098220825195
5,30,1.6284675598144531
5,31,1.6912837028503418
5,32,1.3478608131408691
5,33,1.7260921001434326
5,34,1.7249329090118408
5,35,1.638710618019104
5,36,1.9679365158081055
5,37,1.8233991861343384
5,38,1.7189960479736328
5,39,1.9241300821304321
5,40,1.8801618814468384
5,41,2.017399311065674
5,42,2.0469353199005127
5,43,1.736568570137024
5,44,1.617563247680664
5,45,2.3432729244232178
5,46,1.8207629919052124
5,47,2.0107829570770264
5,48,1.4868718385696411
5,49,2.183393955230713
5,50,1.5979816913604736
5,51,2.228029489517212
5,52,2.0731539726257324
5,53,1.5168697834014893
5,54,1.4258244037628174
5,55,1.6342153549194336
5,56,2.087230920791626
5,57,1.8873056173324585
5,58,1.7051258087158203
5,59,1.7517788410186768
5,60,1.7776408195495605
5,61,1.672799825668335
5,62,1.6143717765808105
5,63,2.1763458251953125
5,64,2.346912145614624
5,65,1.4041168689727783
5,66,1.619387149810791
5,67,1.6732163429260254
5,68,2.081658124923706
5,69,1.479301929473877
5,70,1.7455379962921143
5,71,1.916024923324585
5,72,1.527961254119873
5,73,1.7383843660354614
5,74,1.852626919746399
5,75,2.058720350265503
5,76,1.5060293674468994
5,77,1.7284725904464722
5,78,1.7275731563568115
5,79,1.8952505588531494
5,80,2.130140542984009
5,81,1.6484506130218506
5,82,1.6632072925567627
5,83,1.7524105310440063
5,84,1.7750874757766724
5,85,1.361316442489624
5,86,1.668535590171814
5,87,1.6320756673812866
5,88,1.6652647256851196
5,89,2.0011863708496094
5,90,1.9454824924468994
5,91,1.7122995853424072
5,92,1.7204385995864868
5,93,1.9127613306045532
5,94,1.6080282926559448
5,95,1.6954681873321533
5,96,2.0430192947387695
5,97,1.8739745616912842
5,98,1.7620110511779785
5,99,2.1103055477142334
5,100,1.8390125036239624
5,101,1.6250865459442139
5,102,2.101705551147461
