Epoch,Batch,Loss
1,1,11.137121200561523
1,2,11.084070205688477
1,3,8.234578132629395
1,4,4.097773551940918
1,5,4.894644737243652
1,6,4.972390651702881
1,7,4.499362468719482
1,8,4.030175685882568
1,9,3.9636244773864746
1,10,4.083060264587402
1,11,4.264917850494385
1,12,4.184093475341797
1,13,4.023620128631592
1,14,3.941938877105713
1,15,3.909532308578491
1,16,3.938323497772217
1,17,3.9742209911346436
1,18,3.9988341331481934
1,19,4.004045009613037
1,20,3.983036756515503
1,21,3.95664644241333
1,22,3.9472150802612305
1,23,3.916750431060791
1,24,3.959315299987793
1,25,3.9201579093933105
1,26,3.934243679046631
1,27,3.9436557292938232
1,28,3.95704984664917
1,29,3.9274654388427734
1,30,3.9010889530181885
1,31,3.9302806854248047
1,32,3.9325811862945557
1,33,3.9368820190429688
1,34,3.9167556762695312
1,35,3.9186174869537354
1,36,3.950242042541504
1,37,3.956920623779297
1,38,3.9150025844573975
1,39,3.9131269454956055
1,40,3.9324779510498047
1,41,3.922607898712158
1,42,3.908630609512329
1,43,3.93768572807312
1,44,3.975872278213501
1,45,3.8988890647888184
1,46,3.954005241394043
1,47,3.9257595539093018
1,48,3.9221367835998535
1,49,3.9260809421539307
1,50,3.921959400177002
1,51,3.930823802947998
1,52,3.9347496032714844
1,53,3.929805278778076
1,54,3.9125630855560303
1,55,3.9087939262390137
1,56,3.9439263343811035
1,57,3.927884817123413
1,58,3.9207115173339844
1,59,3.920590400695801
1,60,3.9047060012817383
1,61,3.9272408485412598
1,62,3.924680233001709
1,63,3.915524482727051
1,64,3.931896209716797
1,65,3.9222497940063477
1,66,3.9246013164520264
1,67,3.9155120849609375
1,68,3.934802770614624
1,69,3.9001593589782715
1,70,3.9226770401000977
1,71,3.904320001602173
1,72,3.9306631088256836
1,73,3.9095513820648193
1,74,3.93265438079834
1,75,3.907528877258301
1,76,3.892853021621704
1,77,3.90383243560791
1,78,3.894679069519043
1,79,3.899357318878174
1,80,3.912304401397705
1,81,3.9167299270629883
1,82,3.88607120513916
1,83,3.912954807281494
1,84,3.9168553352355957
1,85,3.934851884841919
1,86,3.891280174255371
1,87,3.9163901805877686
1,88,3.89907169342041
1,89,3.8912758827209473
1,90,3.8921756744384766
1,91,3.899245023727417
1,92,3.8999691009521484
1,93,3.8850812911987305
1,94,3.914618730545044
1,95,3.906827449798584
1,96,3.9135241508483887
1,97,3.906298875808716
1,98,3.891361713409424
1,99,3.8967785835266113
1,100,3.883347749710083
1,101,3.8956799507141113
1,102,3.9183123111724854
1,103,3.9179835319519043
1,104,3.8896079063415527
1,105,3.894399642944336
1,106,3.894343137741089
1,107,3.8977651596069336
1,108,3.91331148147583
1,109,3.9055778980255127
1,110,3.914262294769287
1,111,3.8973469734191895
1,112,3.908907175064087
1,113,3.921978712081909
1,114,3.8973488807678223
1,115,3.9023680686950684
1,116,3.8993101119995117
1,117,3.9157826900482178
1,118,3.8983922004699707
1,119,3.9106101989746094
1,120,3.894375801086426
1,121,3.913043975830078
1,122,3.9013218879699707
1,123,3.9071569442749023
