Epoch,Batch,Loss
5,1,1.2405897378921509
5,2,1.723322868347168
5,3,1.450798749923706
5,4,1.5260121822357178
5,5,1.4297966957092285
5,6,1.262878656387329
5,7,1.193825364112854
5,8,1.2501803636550903
5,9,1.3872768878936768
5,10,1.435240387916565
5,11,1.1606694459915161
5,12,1.6617424488067627
5,13,1.4518004655838013
5,14,1.1270285844802856
5,15,1.4042532444000244
5,16,1.756287693977356
5,17,1.3557789325714111
5,18,1.91544771194458
5,19,1.3285127878189087
5,20,1.0384690761566162
5,21,1.5631945133209229
5,22,1.6338614225387573
5,23,1.3541905879974365
5,24,1.7742658853530884
5,25,1.342628002166748
5,26,1.2140413522720337
5,27,1.3545467853546143
5,28,1.605135440826416
5,29,1.2168233394622803
5,30,1.5463411808013916
5,31,1.3711884021759033
5,32,1.2773780822753906
5,33,1.4529545307159424
5,34,1.5113258361816406
5,35,0.9963570237159729
5,36,1.6345975399017334
5,37,1.5457531213760376
5,38,1.6718167066574097
5,39,1.5781869888305664
5,40,1.5302375555038452
5,41,1.4325461387634277
5,42,1.360696792602539
5,43,1.3185330629348755
5,44,1.2646405696868896
5,45,1.3672220706939697
5,46,1.896158218383789
5,47,1.5601856708526611
5,48,1.0068824291229248
5,49,1.5672821998596191
5,50,1.6226391792297363
5,51,1.4668937921524048
5,52,1.8659335374832153
5,53,1.4748950004577637
5,54,1.4291809797286987
5,55,1.517557144165039
5,56,1.4760442972183228
5,57,1.6784428358078003
5,58,1.3239964246749878
5,59,1.3264187574386597
5,60,1.1173851490020752
5,61,1.4935059547424316
5,62,1.4850444793701172
5,63,1.4784960746765137
5,64,1.3875733613967896
5,65,1.6996487379074097
5,66,1.346252679824829
5,67,1.4531530141830444
5,68,1.841507911682129
5,69,1.3979827165603638
5,70,1.0439035892486572
5,71,1.4952976703643799
5,72,1.487623929977417
5,73,1.3528707027435303
5,74,1.3952556848526
5,75,2.0509824752807617
5,76,1.0745079517364502
5,77,1.4331245422363281
5,78,0.8699796199798584
5,79,1.4268474578857422
5,80,1.6770243644714355
5,81,1.6345880031585693
5,82,1.486328125
5,83,1.7422287464141846
5,84,1.5312999486923218
5,85,1.698339819908142
5,86,1.451606273651123
5,87,1.360710620880127
5,88,1.5617761611938477
5,89,1.3684587478637695
5,90,1.2928338050842285
5,91,1.5477008819580078
5,92,1.600029468536377
5,93,1.9976391792297363
5,94,0.8912514448165894
5,95,1.2814092636108398
5,96,1.1412749290466309
5,97,1.4188975095748901
5,98,1.0248711109161377
5,99,2.017730712890625
5,100,1.2869951725006104
5,101,1.909824252128601
5,102,1.5918970108032227
5,103,1.4283168315887451
5,104,1.586927890777588
5,105,1.395514726638794
5,106,1.6031628847122192
5,107,1.4070549011230469
5,108,1.4748106002807617
5,109,1.7944449186325073
5,110,1.4352314472198486
5,111,1.053316593170166
5,112,1.5865944623947144
5,113,1.1576907634735107
5,114,1.619276523590088
5,115,1.32464599609375
5,116,1.8164608478546143
5,117,1.581763505935669
5,118,0.9725039005279541
5,119,1.5009855031967163
5,120,2.074604034423828
5,121,1.423910140991211
5,122,1.5933350324630737
5,123,1.3406906127929688
5,124,1.2470765113830566
5,125,1.5699527263641357
5,126,1.3219870328903198
5,127,1.3095437288284302
5,128,1.2180708646774292
5,129,1.0076587200164795
5,130,1.2910361289978027
5,131,1.3711869716644287
5,132,1.7881120443344116
5,133,1.0977272987365723
5,134,1.3214502334594727
5,135,1.7503827810287476
5,136,1.5191904306411743
5,137,1.3851633071899414
5,138,1.3589627742767334
5,139,1.6852807998657227
5,140,1.5616300106048584
5,141,1.6324067115783691
5,142,1.5954179763793945
5,143,1.4406555891036987
5,144,1.265281081199646
5,145,1.7221981287002563
5,146,1.5218265056610107
5,147,1.5556598901748657
5,148,1.5363175868988037
5,149,1.3224058151245117
5,150,1.4076082706451416
5,151,1.1705224514007568
5,152,1.3124358654022217
5,153,1.4896891117095947
5,154,1.4727373123168945
5,155,1.466713547706604
5,156,1.6788272857666016
5,157,1.373934268951416
5,158,1.6157283782958984
5,159,1.1662836074829102
5,160,1.6328327655792236
5,161,1.5247317552566528
5,162,1.2698712348937988
5,163,1.4768850803375244
5,164,1.307504415512085
5,165,1.192690372467041
5,166,1.1066372394561768
5,167,1.5826215744018555
5,168,1.6079943180084229
5,169,1.7065407037734985
5,170,1.1553044319152832
5,171,1.655735969543457
5,172,1.2958112955093384
5,173,1.1331645250320435
5,174,1.5252764225006104
5,175,1.3624680042266846
5,176,1.1900005340576172
5,177,1.6986396312713623
5,178,1.6031588315963745
5,179,1.3336853981018066
5,180,1.436783790588379
5,181,1.2969510555267334
5,182,1.3948439359664917
5,183,1.4795618057250977
5,184,1.1580392122268677
5,185,1.5861682891845703
5,186,1.69289231300354
5,187,1.4091298580169678
5,188,1.393035888671875
5,189,1.1139085292816162
5,190,1.6875522136688232
5,191,2.118640899658203
5,192,1.4125187397003174
5,193,1.4829777479171753
5,194,1.1671698093414307
5,195,1.2954866886138916
5,196,1.4283897876739502
5,197,1.701672077178955
5,198,1.4264497756958008
5,199,1.8319287300109863
5,200,1.5226871967315674
5,201,1.217209815979004
5,202,1.1580369472503662
5,203,1.2870244979858398
5,204,1.117708444595337
5,205,1.473725438117981
5,206,1.3458176851272583
5,207,1.20078706741333
5,208,1.767122745513916
5,209,1.0723756551742554
5,210,1.3638683557510376
5,211,1.7478818893432617
5,212,1.3294060230255127
5,213,1.2236652374267578
5,214,1.283233642578125
5,215,1.1442790031433105
5,216,1.6918762922286987
5,217,1.161232352256775
5,218,1.6179580688476562
5,219,1.0892817974090576
5,220,1.295845866203308
5,221,1.2005126476287842
5,222,1.6732962131500244
5,223,1.5876551866531372
5,224,1.6033799648284912
5,225,1.4023654460906982
5,226,1.4051870107650757
5,227,1.395963191986084
5,228,1.131485939025879
5,229,1.053436517715454
5,230,1.653212070465088
5,231,1.3538990020751953
5,232,1.3809826374053955
5,233,1.1357998847961426
5,234,1.0046334266662598
5,235,1.205299973487854
5,236,2.128490686416626
