Epoch,Batch,Loss
1,1,46.804420471191406
1,2,54.983665466308594
1,3,44.850341796875
1,4,46.653900146484375
1,5,54.968788146972656
1,6,46.811798095703125
1,7,43.659828186035156
1,8,43.543174743652344
1,9,39.609100341796875
1,10,41.29511642456055
1,11,42.699981689453125
1,12,41.28519821166992
1,13,40.18558883666992
1,14,39.19464874267578
1,15,34.770118713378906
1,16,40.77044677734375
1,17,34.30298614501953
1,18,37.589569091796875
1,19,38.748931884765625
1,20,33.30537796020508
1,21,32.82365417480469
1,22,33.051300048828125
1,23,30.18210220336914
1,24,28.99277687072754
1,25,29.694726943969727
1,26,25.369022369384766
1,27,26.563823699951172
1,28,25.941734313964844
1,29,24.743148803710938
1,30,24.322391510009766
1,31,22.824813842773438
1,32,23.36602020263672
1,33,22.987869262695312
1,34,21.144556045532227
1,35,21.095420837402344
1,36,20.021024703979492
1,37,20.527273178100586
1,38,16.5609188079834
1,39,17.667190551757812
1,40,17.512252807617188
1,41,15.959317207336426
1,42,15.555702209472656
1,43,14.574960708618164
1,44,14.660804748535156
1,45,13.105401992797852
1,46,13.10208797454834
1,47,10.923255920410156
1,48,10.601651191711426
1,49,11.827027320861816
1,50,10.036697387695312
1,51,10.712553977966309
1,52,10.02315902709961
1,53,9.191625595092773
1,54,9.415824890136719
1,55,8.191728591918945
1,56,7.793288230895996
1,57,8.008136749267578
1,58,6.892584800720215
1,59,6.816878318786621
1,60,6.502397537231445
1,61,5.9535417556762695
1,62,5.8355255126953125
1,63,5.61207389831543
1,64,5.11940860748291
1,65,4.964399814605713
1,66,5.147955894470215
1,67,4.81467342376709
1,68,4.613424301147461
1,69,4.751607894897461
1,70,4.692734718322754
1,71,4.361816883087158
1,72,4.360869884490967
1,73,4.359768390655518
1,74,4.262516975402832
1,75,4.366007328033447
1,76,4.170078277587891
1,77,4.276047229766846
1,78,4.0482354164123535
1,79,4.113340854644775
1,80,4.081275463104248
1,81,4.192299842834473
1,82,4.107710838317871
1,83,4.110082626342773
1,84,4.056626319885254
1,85,3.9401135444641113
1,86,3.98883056640625
1,87,4.040363311767578
1,88,4.082932472229004
1,89,4.0299272537231445
1,90,4.010735034942627
1,91,4.038293838500977
1,92,4.00058650970459
1,93,3.999807119369507
1,94,3.993016481399536
1,95,3.9551517963409424
1,96,4.024585723876953
1,97,3.9942238330841064
1,98,3.8843188285827637
1,99,3.984894275665283
1,100,3.9824275970458984
1,101,4.029755592346191
1,102,3.925924062728882
1,103,4.087362766265869
1,104,4.025444984436035
1,105,4.0445451736450195
1,106,4.034359455108643
1,107,3.9745609760284424
1,108,3.9549551010131836
1,109,3.9484381675720215
1,110,3.9333744049072266
1,111,4.0046234130859375
1,112,3.9919865131378174
1,113,3.988591194152832
1,114,3.989658832550049
1,115,4.019218444824219
1,116,3.9648680686950684
1,117,3.933527946472168
1,118,3.987393379211426
1,119,3.965404987335205
1,120,3.955803871154785
1,121,4.010897159576416
1,122,3.9256978034973145
1,123,3.955198287963867
1,124,4.044205665588379
1,125,3.9185309410095215
1,126,3.9755852222442627
1,127,3.937497854232788
1,128,3.9507484436035156
1,129,3.897681474685669
1,130,3.907515048980713
1,131,3.9144880771636963
1,132,3.989455223083496
