Epoch,Batch,Loss
1,1,47.487091064453125
1,2,47.043861389160156
1,3,47.10503387451172
1,4,42.80870056152344
1,5,46.87522888183594
1,6,45.549468994140625
1,7,39.569366455078125
1,8,37.94740295410156
1,9,39.25968933105469
1,10,36.18301010131836
1,11,37.387474060058594
1,12,38.35848617553711
1,13,38.61821746826172
1,14,40.235374450683594
1,15,36.148887634277344
1,16,37.0760383605957
1,17,38.27910232543945
1,18,36.37152862548828
1,19,34.605838775634766
1,20,31.37565040588379
1,21,29.456235885620117
1,22,28.926015853881836
1,23,29.150224685668945
1,24,29.541126251220703
1,25,30.129968643188477
1,26,31.28186798095703
1,27,31.350984573364258
1,28,30.899688720703125
1,29,26.44437026977539
1,30,25.441436767578125
1,31,28.39594841003418
1,32,26.210712432861328
1,33,27.248159408569336
1,34,25.172130584716797
1,35,24.044898986816406
1,36,20.196683883666992
1,37,24.637165069580078
1,38,22.956043243408203
1,39,20.955474853515625
1,40,20.606395721435547
1,41,20.95486068725586
1,42,19.668418884277344
1,43,17.95315933227539
1,44,19.938976287841797
1,45,18.45571517944336
1,46,18.787019729614258
1,47,18.842121124267578
1,48,18.959110260009766
1,49,15.53852653503418
1,50,18.67045021057129
1,51,17.40674591064453
1,52,17.326053619384766
1,53,15.908522605895996
1,54,14.877776145935059
1,55,14.264317512512207
1,56,15.104291915893555
1,57,13.120776176452637
1,58,12.836246490478516
1,59,12.497722625732422
1,60,13.249130249023438
1,61,12.68742561340332
1,62,12.252243041992188
1,63,12.329030990600586
1,64,11.479074478149414
1,65,10.88103199005127
1,66,10.199996948242188
1,67,10.596153259277344
1,68,10.675461769104004
1,69,10.677339553833008
1,70,10.07925796508789
1,71,8.950088500976562
1,72,9.339971542358398
1,73,8.939573287963867
1,74,8.327508926391602
1,75,8.462547302246094
1,76,7.59945821762085
1,77,8.055985450744629
1,78,8.225849151611328
1,79,7.432063102722168
1,80,7.133746147155762
1,81,6.818674087524414
1,82,6.41708517074585
1,83,6.15837287902832
1,84,6.432767868041992
1,85,6.270754337310791
1,86,5.640069961547852
1,87,6.351619720458984
1,88,5.734278678894043
1,89,5.339020252227783
1,90,5.739504814147949
1,91,5.415498733520508
1,92,5.25178337097168
1,93,4.938991546630859
1,94,5.236604690551758
1,95,5.079103469848633
1,96,5.047585487365723
1,97,4.762310981750488
1,98,4.674753189086914
1,99,5.035435676574707
1,100,4.665570259094238
1,101,4.593196868896484
1,102,4.581287384033203
1,103,4.559947490692139
1,104,4.347480773925781
1,105,4.429993629455566
1,106,4.482939720153809
1,107,4.515787124633789
1,108,4.165256500244141
1,109,4.409135341644287
1,110,4.305259704589844
1,111,4.288159370422363
1,112,4.278087615966797
1,113,4.193772792816162
1,114,4.4414215087890625
1,115,4.171123504638672
1,116,4.210609436035156
1,117,4.092377185821533
1,118,4.161694526672363
1,119,4.219551086425781
1,120,4.148555278778076
1,121,4.15305233001709
1,122,4.259214401245117
1,123,4.180891990661621
1,124,4.159212112426758
1,125,4.109978675842285
1,126,4.073996543884277
1,127,4.116164207458496
1,128,3.993260145187378
1,129,3.9772472381591797
1,130,3.978849172592163
1,131,3.997715950012207
1,132,4.129404067993164
1,133,4.183574676513672
1,134,4.075732231140137
1,135,4.038120746612549
1,136,4.0487871170043945
1,137,3.955585479736328
1,138,4.140257358551025
1,139,4.086584091186523
1,140,4.0496954917907715
1,141,3.970139980316162
1,142,3.965538501739502
1,143,3.8636016845703125
1,144,3.977871894836426
1,145,4.064903259277344
1,146,3.9804959297180176
1,147,3.977120876312256
1,148,3.9751827716827393
1,149,3.978015422821045
1,150,3.9440994262695312
1,151,4.063695430755615
1,152,4.02571439743042
1,153,4.062370300292969
1,154,3.9327757358551025
1,155,4.007089614868164
1,156,3.956813335418701
1,157,3.9478206634521484
1,158,3.97603178024292
1,159,3.961519241333008
1,160,3.978201150894165
1,161,3.948739528656006
1,162,3.9195969104766846
1,163,3.9452829360961914
1,164,3.900148391723633
1,165,3.9886727333068848
1,166,4.0380144119262695
1,167,3.9633734226226807
1,168,4.009580612182617
1,169,3.8608436584472656
1,170,3.9986186027526855
1,171,3.9706578254699707
1,172,3.911958694458008
1,173,3.9219577312469482
1,174,3.942885398864746
1,175,3.9547007083892822
1,176,3.864896297454834
1,177,3.916167974472046
1,178,3.8967621326446533
1,179,3.9762067794799805
1,180,3.9143106937408447
1,181,3.955954074859619
1,182,3.966623306274414
1,183,3.916727066040039
1,184,3.952425003051758
1,185,3.8934831619262695
1,186,3.97135329246521
1,187,3.9006659984588623
1,188,3.9777352809906006
1,189,3.947178363800049
1,190,3.969027519226074
1,191,3.938706398010254
1,192,3.988950252532959
1,193,3.9716005325317383
1,194,3.95943546295166
1,195,3.977813959121704
1,196,3.96232271194458
1,197,3.9909422397613525
1,198,3.9409875869750977
1,199,3.961059331893921
1,200,3.988187074661255
1,201,3.955709934234619
1,202,3.9626524448394775
1,203,3.890688180923462
1,204,3.999049425125122
1,205,3.9288268089294434
1,206,3.901437282562256
1,207,3.9621691703796387
1,208,4.008038520812988
1,209,3.890350341796875
1,210,3.952653408050537
1,211,3.9415342807769775
1,212,3.934797763824463
1,213,3.9452619552612305
1,214,3.9220290184020996
1,215,3.949427604675293
1,216,3.9198522567749023
1,217,3.9218878746032715
1,218,3.951096534729004
1,219,3.9443349838256836
1,220,3.89847469329834
1,221,3.9603171348571777
1,222,3.9584474563598633
1,223,3.917309284210205
1,224,3.886570692062378
1,225,3.9331207275390625
1,226,3.892629861831665
1,227,3.9639365673065186
1,228,3.911238193511963
1,229,3.912888526916504
1,230,3.948742389678955
1,231,3.883481502532959
1,232,3.91426420211792
1,233,3.910722494125366
1,234,3.911973237991333
1,235,3.902392864227295
1,236,3.9480512142181396
1,237,3.9259414672851562
1,238,3.888155460357666
1,239,3.982994794845581
1,240,3.9057676792144775
1,241,3.917325973510742
1,242,3.9407761096954346
1,243,3.972059726715088
1,244,3.93880558013916
1,245,3.95076322555542
1,246,3.9376041889190674
1,247,3.916128635406494
1,248,3.958249568939209
1,249,3.931737184524536
1,250,3.8678183555603027
1,251,3.9181060791015625
1,252,3.9203805923461914
1,253,3.911264419555664
1,254,3.9007623195648193
1,255,3.9015793800354004
1,256,3.913994073867798
1,257,3.8773722648620605
1,258,3.884331464767456
1,259,3.9152133464813232
1,260,3.92425537109375
1,261,3.921823740005493
1,262,3.9060168266296387
1,263,3.9065823554992676
1,264,3.89933443069458
1,265,3.927703619003296
1,266,3.9039769172668457
1,267,3.9149954319000244
1,268,3.964900016784668
1,269,3.892937183380127
1,270,3.942915439605713
1,271,3.917809247970581
1,272,3.922421932220459
1,273,3.908707618713379
1,274,3.8964366912841797
1,275,3.9257304668426514
1,276,3.894381523132324
1,277,3.9178459644317627
1,278,3.9407923221588135
1,279,3.887113094329834
1,280,3.907818555831909
1,281,3.9180006980895996
1,282,3.9046175479888916
1,283,3.95291805267334
1,284,3.868177890777588
1,285,3.9348130226135254
1,286,3.8975627422332764
1,287,3.9122085571289062
1,288,3.9061765670776367
1,289,3.905155658721924
1,290,3.902109146118164
1,291,3.95031476020813
1,292,3.921353340148926
1,293,3.8809096813201904
1,294,3.9190735816955566
1,295,3.9167287349700928
1,296,3.934144973754883
1,297,3.927901268005371
1,298,3.8803234100341797
1,299,3.900477886199951
1,300,3.927483081817627
1,301,3.9098024368286133
1,302,3.910038948059082
1,303,3.879350185394287
1,304,3.886035442352295
1,305,3.919731616973877
1,306,3.952369213104248
1,307,3.9363653659820557
1,308,3.889854669570923
1,309,3.9421825408935547
1,310,3.896899461746216
1,311,3.890200614929199
1,312,3.902467727661133
1,313,3.9233453273773193
1,314,3.897859573364258
1,315,3.8938114643096924
1,316,3.8921892642974854
1,317,3.952287435531616
1,318,3.9185986518859863
1,319,3.859949827194214
1,320,3.9187066555023193
1,321,3.862386703491211
1,322,3.8829305171966553
1,323,3.911644458770752
1,324,3.8597044944763184
1,325,3.8641343116760254
1,326,3.894193172454834
1,327,3.9077601432800293
1,328,3.907503604888916
1,329,3.9092860221862793
1,330,3.915247917175293
1,331,3.912677764892578
1,332,3.9381003379821777
1,333,3.9176859855651855
1,334,3.9240808486938477
1,335,3.910114288330078
1,336,3.8828814029693604
1,337,3.930925130844116
1,338,3.9037623405456543
1,339,3.9249801635742188
1,340,3.9375810623168945
1,341,3.9154434204101562
1,342,3.928511142730713
1,343,3.9255218505859375
1,344,3.9163548946380615
1,345,3.917724609375
1,346,3.9056808948516846
1,347,3.91969633102417
1,348,3.925924301147461
1,349,3.8953959941864014
1,350,3.9202048778533936
1,351,3.886298894882202
1,352,3.903904438018799
1,353,3.9190902709960938
1,354,3.915231704711914
1,355,3.9426400661468506
1,356,3.8983261585235596
1,357,3.925333261489868
1,358,3.9258527755737305
1,359,3.880552291870117
1,360,3.926384925842285
1,361,3.929805278778076
1,362,3.93923282623291
1,363,3.871596336364746
1,364,3.901237964630127
1,365,3.9036788940429688
1,366,3.9023027420043945
1,367,3.9140524864196777
1,368,3.8837146759033203
1,369,3.8896493911743164
1,370,3.8924224376678467
1,371,3.868588924407959
1,372,3.8784074783325195
1,373,3.902763843536377
1,374,3.94062876701355
1,375,3.9081954956054688
1,376,3.882713794708252
1,377,3.880869150161743
1,378,3.9071543216705322
1,379,3.9130876064300537
1,380,3.879157543182373
1,381,3.9029288291931152
1,382,3.8593976497650146
1,383,3.903254508972168
1,384,3.8867387771606445
1,385,3.8969597816467285
1,386,3.916538715362549
1,387,3.927811622619629
1,388,3.913802146911621
1,389,3.9430432319641113
1,390,3.9228920936584473
1,391,3.8832194805145264
1,392,3.9030308723449707
1,393,3.8833813667297363
1,394,3.878504514694214
1,395,3.9134585857391357
1,396,3.8613109588623047
1,397,3.8701579570770264
1,398,3.9388771057128906
1,399,3.940255880355835
1,400,3.891968250274658
1,401,3.9101057052612305
