Epoch,Batch,Loss
5,1,3.9638781547546387
5,2,3.9205617904663086
5,3,3.96315598487854
5,4,3.8973827362060547
5,5,3.923462390899658
5,6,3.9224886894226074
5,7,3.9219460487365723
5,8,3.9734549522399902
5,9,3.9601588249206543
5,10,3.930271625518799
5,11,3.9214398860931396
5,12,3.948333740234375
5,13,3.9309282302856445
5,14,3.956348419189453
5,15,3.907179117202759
5,16,3.9455275535583496
5,17,3.912036895751953
5,18,3.906442165374756
5,19,3.898801803588867
5,20,3.95680832862854
5,21,3.960162878036499
5,22,3.907731533050537
5,23,3.980436325073242
5,24,3.90395450592041
5,25,3.9460980892181396
5,26,3.9524827003479004
5,27,3.983834743499756
5,28,3.93533992767334
5,29,3.9566049575805664
5,30,3.9433443546295166
5,31,3.924481153488159
5,32,3.9249982833862305
5,33,3.9551897048950195
5,34,3.913264274597168
5,35,3.9280591011047363
5,36,3.93015193939209
5,37,3.936251640319824
5,38,3.9345955848693848
5,39,3.915982723236084
5,40,3.9107155799865723
5,41,3.9408164024353027
5,42,3.9371068477630615
5,43,3.930624485015869
5,44,3.9420666694641113
5,45,3.905202865600586
5,46,3.9288809299468994
5,47,3.9759559631347656
5,48,3.924556016921997
5,49,3.9711036682128906
5,50,3.945864200592041
5,51,3.9468276500701904
5,52,3.979750156402588
5,53,3.90925931930542
5,54,3.9362847805023193
5,55,3.9169669151306152
5,56,3.937570810317993
5,57,3.936058282852173
5,58,3.9167673587799072
5,59,3.95426607131958
5,60,3.9434263706207275
5,61,3.9132978916168213
5,62,3.97662615776062
5,63,3.9277472496032715
5,64,3.9158263206481934
5,65,3.926021099090576
5,66,3.91759991645813
5,67,3.939211845397949
5,68,3.9066643714904785
5,69,3.9052653312683105
5,70,3.913243055343628
5,71,3.9544425010681152
5,72,3.954355239868164
5,73,3.895296573638916
5,74,3.908705472946167
5,75,3.976095199584961
5,76,3.9561972618103027
5,77,3.957594394683838
5,78,3.960113048553467
5,79,3.9340782165527344
5,80,3.9557790756225586
5,81,3.9425108432769775
5,82,3.9460599422454834
5,83,3.9440178871154785
5,84,3.91835355758667
5,85,3.9444308280944824
5,86,3.9520137310028076
5,87,3.936100959777832
5,88,3.9455859661102295
5,89,3.94948673248291
5,90,3.931483268737793
5,91,3.926474094390869
5,92,3.940317392349243
5,93,3.932284355163574
5,94,3.9216761589050293
5,95,3.909061908721924
5,96,3.9419217109680176
5,97,3.9709863662719727
5,98,3.9187417030334473
5,99,3.9045255184173584
5,100,3.925302505493164
5,101,3.9271998405456543
5,102,3.904107093811035
5,103,3.917569875717163
5,104,3.918177604675293
5,105,3.962965726852417
5,106,3.9123640060424805
5,107,3.992128849029541
5,108,3.9355275630950928
5,109,3.935457468032837
5,110,3.908452033996582
5,111,3.911956787109375
5,112,3.9507761001586914
5,113,3.9264707565307617
5,114,3.9487431049346924
5,115,3.915590524673462
5,116,3.962721824645996
5,117,3.9147891998291016
5,118,3.9389853477478027
5,119,3.953089952468872
5,120,3.932225465774536
5,121,3.925394058227539
5,122,3.938469409942627
5,123,3.9757962226867676
5,124,3.990245819091797
5,125,3.917243480682373
5,126,3.9125356674194336
5,127,3.947805881500244
5,128,3.9789764881134033
5,129,3.9103732109069824
5,130,3.933711528778076
5,131,3.949742317199707
5,132,3.9453134536743164
5,133,3.941640853881836
5,134,3.949620246887207
5,135,3.9191253185272217
5,136,3.9851772785186768
5,137,3.9349613189697266
5,138,3.9129879474639893
5,139,3.9605255126953125
5,140,3.919353485107422
5,141,3.920358180999756
5,142,3.9287490844726562
5,143,3.9597232341766357
5,144,3.9166390895843506
5,145,3.9481070041656494
5,146,3.935548782348633
5,147,3.941070079803467
5,148,3.962859630584717
5,149,3.9275996685028076
5,150,3.9527528285980225
5,151,3.9083058834075928
5,152,3.9458582401275635
5,153,3.934309720993042
5,154,3.9395084381103516
5,155,3.922919750213623
5,156,3.932304620742798
5,157,3.905001640319824
5,158,3.926643133163452
5,159,3.9514708518981934
5,160,3.92854642868042
5,161,3.947148323059082
5,162,3.970106363296509
5,163,3.98166823387146
5,164,3.943925619125366
5,165,3.944535970687866
5,166,3.927098274230957
5,167,3.937204360961914
5,168,3.924630641937256
5,169,3.9368271827697754
5,170,3.9659180641174316
5,171,3.942612409591675
5,172,3.960627794265747
5,173,3.918034315109253
5,174,3.9206740856170654
5,175,3.8951961994171143
5,176,3.9269824028015137
5,177,3.9140427112579346
5,178,3.9870433807373047
5,179,3.905488967895508
5,180,3.9045655727386475
5,181,3.9256186485290527
5,182,3.937434673309326
5,183,3.930389881134033
5,184,3.9937362670898438
5,185,3.94830322265625
5,186,3.9849212169647217
5,187,3.9542737007141113
5,188,3.928431749343872
5,189,3.9495463371276855
5,190,3.9559874534606934
5,191,3.9797720909118652
5,192,3.922121286392212
5,193,3.951521158218384
5,194,3.928769111633301
5,195,3.9466750621795654
5,196,3.9428818225860596
5,197,3.9244332313537598
5,198,3.9143877029418945
5,199,3.9273273944854736
5,200,3.9540443420410156
5,201,3.923845052719116
5,202,3.9684348106384277
5,203,3.9606754779815674
5,204,3.8857779502868652
5,205,3.9705312252044678
5,206,3.9128763675689697
5,207,3.9341585636138916
5,208,3.9372880458831787
5,209,3.9140894412994385
5,210,3.9646334648132324
5,211,3.9532103538513184
5,212,3.936412811279297
5,213,3.959529399871826
5,214,3.9375662803649902
5,215,3.977768898010254
5,216,3.9595518112182617
5,217,3.956324815750122
5,218,3.9335989952087402
5,219,3.9938395023345947
5,220,3.926480293273926
5,221,3.9456865787506104
5,222,3.944880485534668
5,223,3.952637195587158
5,224,3.9056272506713867
5,225,3.953991651535034
5,226,3.9059484004974365
5,227,3.952745199203491
5,228,3.930551290512085
5,229,3.9392268657684326
5,230,3.9352831840515137
5,231,3.9294824600219727
5,232,3.9360034465789795
5,233,3.9184141159057617
5,234,3.956998348236084
5,235,3.940749168395996
5,236,3.9256200790405273
5,237,3.9239184856414795
5,238,3.9251835346221924
5,239,3.948551654815674
5,240,3.91532039642334
5,241,3.945378303527832
5,242,3.9481029510498047
5,243,3.895141839981079
5,244,3.977313995361328
5,245,3.8942365646362305
5,246,3.9238386154174805
5,247,3.9650397300720215
5,248,3.95544695854187
5,249,3.947474956512451
5,250,3.9621694087982178
5,251,3.9449377059936523
5,252,3.9586071968078613
5,253,3.922032356262207
5,254,3.9450318813323975
5,255,3.9451394081115723
5,256,3.9113802909851074
5,257,3.9317386150360107
5,258,3.909327507019043
5,259,3.9247357845306396
5,260,3.9289071559906006
5,261,3.964445114135742
5,262,3.9886651039123535
5,263,3.9273040294647217
5,264,3.9317569732666016
5,265,3.9423935413360596
5,266,3.93029522895813
5,267,3.9472556114196777
5,268,3.9757237434387207
5,269,3.9376487731933594
5,270,3.943436861038208
5,271,3.9424266815185547
5,272,3.9297432899475098
5,273,3.924368381500244
5,274,3.948601484298706
5,275,3.9054629802703857
5,276,3.916527271270752
5,277,3.9370248317718506
5,278,3.9406850337982178
5,279,3.9590048789978027
5,280,3.912673234939575
5,281,3.9227793216705322
5,282,3.978732109069824
5,283,3.9372472763061523
5,284,3.944927215576172
5,285,3.938749074935913
5,286,3.9524943828582764
5,287,3.947603940963745
5,288,3.949916362762451
5,289,3.8783862590789795
5,290,3.9458675384521484
5,291,3.8984780311584473
5,292,3.9208731651306152
5,293,3.9417223930358887
5,294,3.9337544441223145
5,295,3.914720058441162
5,296,3.928286075592041
5,297,3.9326229095458984
5,298,3.9349749088287354
5,299,3.92140531539917
5,300,3.913569688796997
5,301,3.9333128929138184
5,302,3.9347851276397705
5,303,3.9845457077026367
5,304,3.9923408031463623
5,305,3.9701364040374756
5,306,3.9597115516662598
5,307,3.956103801727295
5,308,3.942241668701172
5,309,3.9511449337005615
5,310,3.9237797260284424
5,311,4.0012969970703125
5,312,3.9421470165252686
5,313,3.940225124359131
5,314,3.9758834838867188
5,315,3.909229040145874
5,316,3.9457755088806152
5,317,3.9131851196289062
5,318,3.9557809829711914
5,319,3.89931583404541
5,320,3.959160804748535
5,321,3.9331870079040527
5,322,3.934377670288086
5,323,3.9250295162200928
5,324,3.9351563453674316
5,325,3.957345962524414
5,326,3.932006359100342
5,327,3.9241204261779785
5,328,3.9722611904144287
5,329,3.916544198989868
5,330,3.933422088623047
5,331,3.966838836669922
5,332,3.9758434295654297
5,333,3.901491641998291
5,334,3.9408304691314697
5,335,3.9507508277893066
5,336,3.928943157196045
5,337,3.9098281860351562
5,338,3.959371328353882
5,339,3.933445453643799
5,340,3.921708106994629
5,341,3.9357247352600098
5,342,3.9166979789733887
5,343,3.936636447906494
5,344,3.9377896785736084
5,345,3.9269275665283203
5,346,3.941511631011963
5,347,3.9433188438415527
5,348,3.9215822219848633
5,349,3.9269328117370605
5,350,3.9140310287475586
5,351,3.9440903663635254
5,352,3.916574478149414
5,353,3.9118568897247314
5,354,3.916008710861206
5,355,3.9704976081848145
5,356,3.898972272872925
5,357,3.957289934158325
5,358,3.919445514678955
5,359,3.9799883365631104
5,360,3.963606834411621
5,361,3.9077677726745605
5,362,3.8932862281799316
5,363,3.9412832260131836
5,364,3.9544339179992676
5,365,3.959855079650879
5,366,3.9110546112060547
5,367,3.933781862258911
5,368,3.923966407775879
5,369,3.9175567626953125
5,370,3.9174866676330566
5,371,3.9278624057769775
5,372,3.9292781352996826
5,373,3.944002628326416
5,374,3.938272476196289
5,375,3.9151225090026855
5,376,3.9131875038146973
5,377,3.933717966079712
5,378,3.9379630088806152
5,379,3.959157943725586
5,380,3.9272046089172363
5,381,3.9523067474365234
5,382,3.945265769958496
5,383,3.9341392517089844
5,384,3.924936532974243
5,385,3.9741649627685547
5,386,3.9752423763275146
5,387,3.920177936553955
5,388,3.918454647064209
5,389,3.955514669418335
5,390,3.9415297508239746
5,391,3.919847011566162
5,392,3.9506750106811523
5,393,3.952143430709839
5,394,3.9097983837127686
5,395,3.9272003173828125
5,396,3.9350693225860596
5,397,3.935047149658203
5,398,3.915731430053711
5,399,3.938110589981079
5,400,3.9530177116394043
5,401,3.933318614959717
5,402,3.9648256301879883
5,403,3.937450885772705
5,404,3.9351634979248047
5,405,3.9378771781921387
5,406,3.9307901859283447
5,407,3.897796392440796
5,408,3.89683198928833
5,409,3.9208526611328125
5,410,3.9272642135620117
5,411,3.9200596809387207
5,412,3.9305262565612793
5,413,3.897062301635742
5,414,3.9163906574249268
5,415,3.926454544067383
5,416,3.921433210372925
5,417,3.9117534160614014
5,418,3.937471628189087
5,419,3.9237265586853027
5,420,3.9434022903442383
5,421,3.913374423980713
5,422,3.9135971069335938
5,423,3.9307122230529785
5,424,3.921329975128174
5,425,3.913806915283203
5,426,3.914626121520996
5,427,3.9242255687713623
5,428,3.9087207317352295
5,429,3.9536142349243164
5,430,3.9112157821655273
5,431,3.9316067695617676
5,432,3.9577507972717285
5,433,3.9367103576660156
5,434,3.9534964561462402
5,435,3.9125399589538574
5,436,3.947815418243408
5,437,3.9355592727661133
5,438,3.9226481914520264
5,439,3.945828914642334
5,440,3.9572675228118896
5,441,3.9288783073425293
5,442,3.937321186065674
5,443,3.953873872756958
5,444,3.9602322578430176
5,445,3.9339561462402344
5,446,3.923905372619629
5,447,3.8826708793640137
5,448,3.924065589904785
5,449,3.938145160675049
5,450,3.9363293647766113
5,451,3.906937599182129
5,452,3.9129385948181152
5,453,3.942300796508789
5,454,3.9350485801696777
5,455,3.9708826541900635
5,456,3.945139169692993
5,457,3.9627819061279297
5,458,3.9392645359039307
5,459,3.921461343765259
5,460,3.940410614013672
5,461,3.9016504287719727
5,462,3.9347455501556396
5,463,3.910648822784424
5,464,3.9322783946990967
5,465,3.9407544136047363
5,466,3.95101261138916
5,467,3.929457902908325
5,468,3.919975757598877
5,469,3.9089784622192383
5,470,3.9685869216918945
5,471,3.9093799591064453
5,472,3.9529151916503906
5,473,3.924119234085083
5,474,3.939136028289795
5,475,3.9554762840270996
5,476,3.9370245933532715
5,477,3.9560489654541016
5,478,3.916452169418335
5,479,3.926342248916626
5,480,3.9453318119049072
5,481,3.9239342212677
5,482,3.9605629444122314
5,483,3.9329917430877686
5,484,3.9345200061798096
5,485,3.8885700702667236
5,486,3.897813320159912
5,487,3.901409149169922
5,488,3.9340038299560547
5,489,3.93497371673584
5,490,3.927722454071045
