Epoch,Batch,Loss
5,1,3.9298229217529297
5,2,3.9763920307159424
5,3,3.9300951957702637
5,4,3.8642640113830566
5,5,3.9065139293670654
5,6,3.8845412731170654
5,7,3.949207305908203
5,8,3.8936500549316406
5,9,3.881470203399658
5,10,3.921234130859375
5,11,3.9340386390686035
5,12,3.913785457611084
5,13,3.854806423187256
5,14,3.9340200424194336
5,15,3.9289627075195312
5,16,3.9508557319641113
5,17,3.880553722381592
5,18,3.941570997238159
5,19,3.9150400161743164
5,20,3.8928394317626953
5,21,3.886157512664795
5,22,3.922138214111328
5,23,3.9029407501220703
5,24,3.9111626148223877
5,25,3.8878636360168457
5,26,3.9076404571533203
5,27,3.8637137413024902
5,28,3.9349100589752197
5,29,3.9042720794677734
5,30,3.990173816680908
5,31,3.943241596221924
5,32,3.9014456272125244
5,33,3.9980854988098145
5,34,3.93179988861084
5,35,3.9036717414855957
5,36,3.8989968299865723
5,37,3.8935770988464355
5,38,3.932929515838623
5,39,3.8999342918395996
5,40,3.942885160446167
5,41,3.8652877807617188
5,42,3.9412081241607666
5,43,3.923686981201172
5,44,3.8933703899383545
5,45,3.988144874572754
5,46,3.927126884460449
5,47,3.9111244678497314
5,48,3.920442581176758
5,49,3.9265213012695312
5,50,3.8798608779907227
5,51,3.9275364875793457
5,52,3.8856189250946045
5,53,3.902407169342041
5,54,3.8807098865509033
5,55,3.9376020431518555
5,56,3.8836886882781982
5,57,3.9353187084198
5,58,3.8740293979644775
5,59,3.9301767349243164
5,60,3.9445884227752686
5,61,3.9171600341796875
5,62,3.9478766918182373
5,63,3.9106087684631348
5,64,3.881748676300049
5,65,3.8880419731140137
5,66,3.914644718170166
5,67,3.908379077911377
5,68,3.927933692932129
5,69,3.9422659873962402
5,70,3.9339656829833984
5,71,3.900698184967041
5,72,3.9551899433135986
5,73,3.888692855834961
5,74,3.930886745452881
5,75,3.9158763885498047
5,76,3.9397380352020264
5,77,3.9196178913116455
5,78,3.9419853687286377
5,79,3.88675594329834
5,80,3.926875591278076
5,81,3.9091250896453857
5,82,3.966862440109253
5,83,3.9502992630004883
5,84,3.9148612022399902
5,85,3.9398317337036133
5,86,3.9039149284362793
5,87,3.9412245750427246
5,88,3.9664664268493652
5,89,3.919304847717285
5,90,3.921969175338745
5,91,3.9121649265289307
5,92,3.8894147872924805
5,93,3.9472460746765137
5,94,3.9084179401397705
5,95,3.9080591201782227
5,96,3.9301199913024902
5,97,3.930026054382324
5,98,3.9531822204589844
5,99,3.926466703414917
