Epoch,Batch,Loss
3,205,2.5105552673339844
3,206,2.4085192680358887
3,207,3.112663745880127
3,208,2.686549186706543
3,209,2.718048572540283
3,210,2.5032286643981934
3,211,2.6104278564453125
3,212,2.6865265369415283
3,213,2.4369406700134277
3,214,2.5943045616149902
3,215,2.6345057487487793
3,216,2.6594507694244385
3,217,2.8740110397338867
3,218,2.5570127964019775
3,219,2.722169876098633
3,220,2.7087817192077637
3,221,2.543832302093506
3,222,2.4882664680480957
3,223,2.3368608951568604
3,224,2.8353586196899414
3,225,2.550356864929199
3,226,2.3367645740509033
3,227,2.621842622756958
3,228,2.4217896461486816
3,229,2.6196208000183105
3,230,2.437553882598877
3,231,2.5796592235565186
3,232,2.283087730407715
3,233,2.6537864208221436
3,234,2.5155234336853027
3,235,2.6609115600585938
3,236,2.6874048709869385
3,237,2.3747096061706543
3,238,2.6678366661071777
3,239,2.5297651290893555
3,240,2.5409462451934814
3,241,2.688506603240967
3,242,2.46563720703125
3,243,2.2224020957946777
3,244,2.317136287689209
3,245,2.724134922027588
3,246,2.601963996887207
3,247,2.7628564834594727
3,248,2.4890494346618652
3,249,2.468101978302002
3,250,2.56646466255188
3,251,2.4000182151794434
3,252,2.260831117630005
3,253,2.7192564010620117
3,254,2.5002458095550537
3,255,2.437912940979004
3,256,2.6046292781829834
3,257,2.3764243125915527
3,258,2.6480298042297363
3,259,2.6575467586517334
3,260,2.25809383392334
3,261,2.231428623199463
3,262,2.470430850982666
3,263,2.573737621307373
3,264,2.680497646331787
3,265,2.1630780696868896
3,266,2.274555206298828
3,267,2.424220561981201
3,268,2.75589919090271
3,269,2.443901300430298
3,270,2.4447665214538574
3,271,2.7277445793151855
3,272,2.483612537384033
3,273,2.371797561645508
3,274,2.6550955772399902
3,275,2.6580207347869873
3,276,2.59639835357666
3,277,2.4667928218841553
3,278,2.630436897277832
3,279,2.626720905303955
3,280,2.3089210987091064
3,281,2.669076681137085
3,282,2.3629088401794434
3,283,2.458950996398926
3,284,2.614975690841675
3,285,2.8293752670288086
3,286,2.490817070007324
3,287,2.4510388374328613
3,288,2.7810792922973633
3,289,2.6175241470336914
3,290,2.2226576805114746
3,291,2.444617748260498
3,292,2.506805181503296
3,293,2.5021233558654785
3,294,2.643533945083618
3,295,2.4878506660461426
3,296,2.3605692386627197
3,297,2.191239833831787
3,298,2.2822647094726562
3,299,2.5722498893737793
3,300,2.3825531005859375
3,301,2.621180295944214
3,302,2.338733673095703
3,303,2.2645459175109863
3,304,2.2815158367156982
3,305,2.417227029800415
3,306,2.1925439834594727
3,307,2.753572463989258
3,308,2.3519232273101807
3,309,2.5115280151367188
3,310,2.3761868476867676
3,311,2.2897448539733887
3,312,2.3917572498321533
3,313,2.13478422164917
3,314,2.2843563556671143
3,315,2.006108522415161
3,316,2.735844373703003
3,317,2.445363998413086
3,318,2.2170825004577637
3,319,2.201502799987793
3,320,2.3877429962158203
3,321,2.6006600856781006
3,322,2.455645799636841
3,323,2.4684360027313232
3,324,2.317485809326172
3,325,2.4817214012145996
3,326,2.584895133972168
3,327,2.348391056060791
3,328,2.263054847717285
3,329,2.130911111831665
3,330,2.25342059135437
3,331,2.3769760131835938
3,332,2.748155117034912
3,333,2.4164628982543945
3,334,2.540410041809082
3,335,2.655548095703125
3,336,2.425044536590576
3,337,2.4682559967041016
3,338,2.3420944213867188
3,339,2.251199722290039
3,340,2.7494282722473145
3,341,2.443093776702881
3,342,2.8426599502563477
3,343,2.5012784004211426
3,344,2.287932872772217
3,345,2.3756980895996094
3,346,2.3540937900543213
3,347,2.6184322834014893
3,348,2.179473400115967
3,349,2.2556400299072266
3,350,2.6309103965759277
3,351,2.5314207077026367
3,352,2.4683339595794678
3,353,2.0791194438934326
3,354,2.238797903060913
3,355,2.2060813903808594
3,356,2.3859331607818604
3,357,2.246799945831299
3,358,2.189784526824951
3,359,2.1549110412597656
3,360,2.666231393814087
3,361,2.3362064361572266
3,362,1.926536202430725
3,363,2.3360471725463867
3,364,2.5774354934692383
3,365,2.6473917961120605
3,366,2.3661394119262695
3,367,2.2318332195281982
3,368,2.3227999210357666
3,369,2.5266833305358887
3,370,2.5031776428222656
3,371,2.6464405059814453
3,372,2.2737350463867188
3,373,2.3042755126953125
3,374,2.3456928730010986
3,375,2.1711788177490234
3,376,2.5417897701263428
3,377,2.2678470611572266
3,378,2.0347142219543457
3,379,2.447920799255371
3,380,2.195892333984375
3,381,2.393491268157959
3,382,2.139639377593994
3,383,2.4103758335113525
3,384,2.1445460319519043
3,385,2.590691328048706
3,386,2.3602089881896973
3,387,2.279372453689575
3,388,2.3603320121765137
3,389,2.2788286209106445
3,390,2.261587142944336
3,391,2.2181198596954346
3,392,2.2926793098449707
3,393,2.2166552543640137
3,394,2.443056583404541
3,395,2.1883113384246826
3,396,2.0952141284942627
3,397,2.391540288925171
3,398,2.271841287612915
3,399,2.2530016899108887
3,400,2.183677911758423
3,401,2.4204816818237305
3,402,2.292346715927124
3,403,2.117485284805298
3,404,2.3586251735687256
3,405,2.3839635848999023
3,406,2.33505916595459
3,407,2.4004440307617188
3,408,2.213118076324463
3,409,2.2724766731262207
3,410,1.66446852684021
3,411,2.2796924114227295
3,412,2.416985511779785
3,413,2.5932233333587646
3,414,2.491410255432129
3,415,2.905045986175537
3,416,2.3191962242126465
3,417,2.3070247173309326
3,418,2.6836838722229004
3,419,2.4697370529174805
3,420,2.284536838531494
3,421,2.5464658737182617
3,422,2.4285941123962402
3,423,2.864947557449341
3,424,2.2835493087768555
3,425,2.0126466751098633
3,426,2.3194022178649902
3,427,2.5693345069885254
3,428,2.0831761360168457
3,429,2.1664798259735107
3,430,1.905643343925476
3,431,2.313140392303467
3,432,2.0000576972961426
3,433,2.175225257873535
3,434,2.5396785736083984
3,435,2.5213170051574707
3,436,2.3131580352783203
3,437,1.9107251167297363
3,438,2.324381113052368
3,439,2.4003329277038574
3,440,2.2893102169036865
3,441,2.4967856407165527
3,442,2.260106086730957
3,443,2.438030242919922
3,444,2.4552559852600098
3,445,1.8614839315414429
3,446,1.8694664239883423
3,447,2.1130478382110596
3,448,2.1757593154907227
3,449,1.7723615169525146
3,450,1.90985906124115
3,451,2.106710910797119
3,452,1.9642720222473145
3,453,1.9648919105529785
3,454,1.990797519683838
3,455,2.134658098220825
3,456,2.3078958988189697
3,457,1.7435474395751953
3,458,1.9100309610366821
3,459,2.374530792236328
3,460,2.200512409210205
3,461,2.003302574157715
3,462,2.6015963554382324
3,463,1.5479199886322021
3,464,2.085714340209961
3,465,2.1038875579833984
3,466,2.4103593826293945
3,467,2.039285182952881
3,468,2.2717089653015137
3,469,2.141153573989868
3,470,2.116398811340332
3,471,2.027951240539551
3,472,2.0230541229248047
3,473,2.253495454788208
3,474,2.04144287109375
3,475,2.458514928817749
3,476,2.0273847579956055
3,477,1.9695982933044434
3,478,2.3025288581848145
3,479,2.3108463287353516
3,480,2.2430710792541504
3,481,1.7502191066741943
3,482,2.301330089569092
3,483,2.2786753177642822
3,484,2.329948663711548
3,485,1.9019484519958496
3,486,2.3233017921447754
3,487,2.500192642211914
3,488,2.2010698318481445
3,489,2.3899354934692383
3,490,2.2905819416046143
