Epoch,Batch,Loss
10,1,1.4216394424438477
10,2,1.1732114553451538
10,3,1.5318982601165771
10,4,1.5301058292388916
10,5,1.4423110485076904
10,6,1.6719869375228882
10,7,1.4352445602416992
10,8,1.049138069152832
10,9,1.0645737648010254
10,10,1.3148789405822754
10,11,1.2495373487472534
10,12,1.4220693111419678
10,13,1.3912842273712158
10,14,1.68073308467865
10,15,1.315224528312683
10,16,0.9353234767913818
10,17,1.1920946836471558
10,18,1.6616486310958862
10,19,0.9483532309532166
10,20,0.9875304698944092
10,21,1.34407639503479
10,22,1.576370358467102
10,23,1.2061517238616943
10,24,1.447077751159668
10,25,1.6551687717437744
10,26,1.2336785793304443
10,27,1.2500278949737549
10,28,0.9910143613815308
10,29,1.0965313911437988
10,30,1.2658746242523193
10,31,1.1816189289093018
10,32,1.5088238716125488
10,33,1.5654906034469604
10,34,1.2221052646636963
10,35,1.3402174711227417
10,36,1.303849458694458
10,37,1.2596304416656494
10,38,1.1522191762924194
10,39,1.182331919670105
10,40,1.798750400543213
10,41,1.2227219343185425
10,42,1.3253599405288696
10,43,1.1805601119995117
10,44,1.6722509860992432
10,45,1.0992101430892944
10,46,1.5536398887634277
10,47,1.2634847164154053
10,48,1.676710605621338
10,49,1.1166942119598389
10,50,1.1741901636123657
10,51,1.1876137256622314
10,52,1.544764757156372
10,53,1.406978964805603
10,54,1.4337637424468994
10,55,1.794631004333496
10,56,1.3839566707611084
10,57,1.5278847217559814
10,58,1.8728948831558228
10,59,1.0135235786437988
10,60,1.5555989742279053
10,61,1.1798303127288818
10,62,2.1425158977508545
10,63,1.347678303718567
10,64,1.1704151630401611
10,65,1.0718269348144531
10,66,1.348163366317749
10,67,1.456871509552002
10,68,1.4696018695831299
10,69,1.5994048118591309
10,70,1.1028063297271729
10,71,1.3605706691741943
10,72,1.561705231666565
10,73,1.2986996173858643
10,74,0.8058947324752808
10,75,2.100733757019043
10,76,1.2308578491210938
10,77,1.1222991943359375
10,78,1.00918447971344
10,79,1.2065043449401855
10,80,1.7920866012573242
10,81,1.4269828796386719
10,82,1.499658465385437
10,83,1.3158751726150513
10,84,1.7893612384796143
10,85,1.4499781131744385
10,86,1.289015531539917
10,87,1.5684326887130737
10,88,1.3839844465255737
10,89,1.1846939325332642
10,90,1.2221026420593262
10,91,1.546473741531372
10,92,1.7203160524368286
10,93,1.1823357343673706
10,94,1.4890861511230469
10,95,1.3256783485412598
10,96,1.4132051467895508
10,97,1.1813850402832031
10,98,1.0143218040466309
10,99,1.3125841617584229
10,100,1.6913200616836548
10,101,1.1400606632232666
10,102,1.699565052986145
10,103,1.0186023712158203
10,104,1.543657660484314
10,105,1.1088306903839111
10,106,1.5531196594238281
10,107,1.6169357299804688
10,108,1.3551852703094482
10,109,0.8607027530670166
10,110,1.4685498476028442
10,111,1.291111946105957
10,112,1.3916597366333008
10,113,1.1054761409759521
10,114,1.314406156539917
10,115,0.9903181791305542
10,116,1.7036712169647217
10,117,1.094128131866455
10,118,1.2353742122650146
10,119,1.493891954421997
10,120,1.1792805194854736
10,121,1.2909231185913086
10,122,0.990525484085083
10,123,1.1832703351974487
10,124,1.223989486694336
10,125,1.578997015953064
10,126,1.2101670503616333
10,127,1.2108025550842285
10,128,1.099141001701355
10,129,1.375199317932129
10,130,1.385972261428833
10,131,0.6948368549346924
10,132,1.0353370904922485
10,133,1.0627466440200806
10,134,1.4422776699066162
10,135,1.4439128637313843
10,136,1.3076716661453247
10,137,0.9074474573135376
10,138,1.3388936519622803
10,139,1.387406826019287
10,140,1.6643259525299072
10,141,1.4861161708831787
10,142,1.3437381982803345
10,143,1.134188175201416
10,144,1.438407301902771
10,145,1.194326400756836
10,146,1.3004348278045654
10,147,1.3783068656921387
10,148,1.1768513917922974
10,149,1.433042049407959
10,150,1.024707555770874
10,151,1.4107601642608643
10,152,1.26506769657135
10,153,1.232525110244751
10,154,0.7411967515945435
10,155,1.2302616834640503
10,156,1.3179607391357422
10,157,1.552572250366211
10,158,1.6568320989608765
10,159,1.3315753936767578
10,160,1.3805046081542969
10,161,1.1308552026748657
10,162,1.373136281967163
10,163,1.4041850566864014
10,164,1.3340647220611572
10,165,1.2993736267089844
10,166,1.857163429260254
10,167,1.2435791492462158
10,168,1.371384859085083
10,169,1.3922502994537354
10,170,1.3445287942886353
10,171,1.7244272232055664
10,172,1.4708082675933838
10,173,1.406224250793457
10,174,1.2861757278442383
10,175,1.4921321868896484
10,176,1.412522554397583
10,177,1.1052513122558594
10,178,1.2613551616668701
10,179,1.096570611000061
10,180,1.3565651178359985
10,181,1.6352999210357666
10,182,1.5661146640777588
10,183,1.2277567386627197
10,184,1.4619858264923096
10,185,1.2523994445800781
10,186,1.6546239852905273
10,187,1.4072399139404297
10,188,1.6739449501037598
10,189,1.1259421110153198
10,190,1.5565760135650635
10,191,1.1497538089752197
10,192,1.3523441553115845
10,193,1.42356276512146
10,194,1.4528217315673828
10,195,1.186126708984375
10,196,1.4793965816497803
10,197,1.4008475542068481
10,198,1.3089611530303955
10,199,1.4632558822631836
10,200,1.306665301322937
10,201,0.8844594955444336
10,202,1.2713932991027832
10,203,1.4321210384368896
10,204,0.910470724105835
10,205,1.5292965173721313
10,206,1.411250352859497
10,207,1.1480650901794434
10,208,1.2259032726287842
10,209,1.741670846939087
10,210,1.2125749588012695
10,211,1.430405616760254
10,212,1.083196997642517
10,213,0.8428758382797241
10,214,1.5272033214569092
10,215,1.210243821144104
10,216,1.540818691253662
10,217,0.8814657330513
10,218,1.1893506050109863
10,219,1.1648433208465576
10,220,1.4875792264938354
10,221,1.517154335975647
10,222,1.6336162090301514
10,223,1.3095297813415527
10,224,1.6369143724441528
10,225,1.542189121246338
10,226,1.1683098077774048
10,227,1.04789137840271
10,228,1.758973479270935
10,229,1.3584400415420532
10,230,1.4406161308288574
10,231,1.302175521850586
10,232,1.498473882675171
10,233,1.1497141122817993
10,234,0.9355483055114746
10,235,0.9020313620567322
10,236,1.4920837879180908
10,237,1.4596445560455322
10,238,1.422201156616211
10,239,1.2222168445587158
10,240,1.421157956123352
10,241,1.6150678396224976
10,242,1.3772306442260742
10,243,1.4719557762145996
10,244,1.5774791240692139
10,245,1.220973253250122
10,246,1.6924786567687988
10,247,1.3019206523895264
10,248,0.939325213432312
10,249,1.143371343612671
10,250,1.7124900817871094
10,251,0.7179871797561646
10,252,1.14573335647583
10,253,1.4219560623168945
10,254,1.1120202541351318
10,255,1.3864400386810303
10,256,1.6711881160736084
10,257,1.5207035541534424
10,258,1.2487378120422363
10,259,1.0475555658340454
10,260,1.8729779720306396
10,261,1.2012217044830322
10,262,1.3074724674224854
10,263,1.7436270713806152
10,264,1.1432218551635742
10,265,1.0653595924377441
10,266,1.2939434051513672
10,267,1.477356195449829
10,268,1.598569393157959
10,269,1.3177762031555176
10,270,1.1424341201782227
10,271,1.1046606302261353
10,272,1.1970736980438232
10,273,1.3440933227539062
10,274,1.3366141319274902
10,275,1.66455078125
10,276,1.441360592842102
10,277,1.6822779178619385
10,278,1.162359356880188
10,279,1.5379362106323242
10,280,1.1468310356140137
10,281,1.1737561225891113
10,282,1.2685620784759521
10,283,1.6291956901550293
10,284,1.1158127784729004
10,285,1.0610636472702026
10,286,1.6670010089874268
10,287,1.2051030397415161
10,288,1.4026445150375366
10,289,1.36396062374115
10,290,1.1007428169250488
10,291,1.5497463941574097
10,292,1.355393648147583
10,293,1.7388520240783691
10,294,1.540748953819275
10,295,1.18361234664917
10,296,1.175227403640747
10,297,1.3619627952575684
10,298,1.5423980951309204
10,299,1.3170411586761475
10,300,1.2589479684829712
10,301,1.3085896968841553
10,302,1.3282424211502075
10,303,1.1715670824050903
10,304,1.603315830230713
10,305,1.5556952953338623
10,306,1.4834630489349365
10,307,1.847113847732544
10,308,1.1584093570709229
10,309,0.9773463010787964
10,310,1.0780001878738403
10,311,2.077918291091919
10,312,1.1352356672286987
10,313,1.6242563724517822
10,314,1.574073314666748
10,315,1.4773759841918945
10,316,1.4987564086914062
10,317,1.2487692832946777
10,318,1.4475510120391846
10,319,1.2539236545562744
10,320,1.3061996698379517
10,321,1.3410271406173706
10,322,1.6368725299835205
10,323,1.2123236656188965
10,324,1.3093315362930298
10,325,1.0719866752624512
10,326,1.257538080215454
10,327,1.2931084632873535
10,328,1.2492258548736572
10,329,1.4394123554229736
10,330,1.0644068717956543
10,331,1.7420246601104736
10,332,1.3113884925842285
10,333,1.127732515335083
10,334,1.1983834505081177
10,335,1.7184184789657593
10,336,1.1266334056854248
10,337,1.5800342559814453
10,338,1.1195411682128906
10,339,1.228095293045044
10,340,1.0950336456298828
10,341,1.3379194736480713
10,342,0.9928056001663208
10,343,1.516628384590149
10,344,1.3613288402557373
10,345,1.244734525680542
10,346,1.4703551530838013
10,347,1.4699804782867432
10,348,1.190024733543396
10,349,1.5906001329421997
10,350,1.084561824798584
10,351,1.4735664129257202
10,352,1.9361999034881592
10,353,1.1305102109909058
10,354,1.340113639831543
10,355,1.49089515209198
10,356,1.7528693675994873
10,357,1.4474122524261475
10,358,1.5148258209228516
10,359,1.4560585021972656
10,360,1.2638978958129883
10,361,1.1856976747512817
10,362,1.6724194288253784
10,363,1.4013949632644653
10,364,1.5242786407470703
10,365,1.2355453968048096
10,366,1.2004369497299194
10,367,1.2685394287109375
10,368,0.8988360166549683
10,369,2.036292552947998
10,370,0.9255653619766235
10,371,0.90501868724823
10,372,1.828213095664978
10,373,1.2790461778640747
10,374,1.7029728889465332
10,375,1.288374423980713
10,376,1.0817060470581055
10,377,1.1913472414016724
10,378,1.1978307962417603
10,379,1.2586908340454102
10,380,1.3955013751983643
10,381,1.6423287391662598
10,382,1.4303041696548462
10,383,1.4415782690048218
10,384,1.3640893697738647
10,385,1.6580054759979248
10,386,1.2157526016235352
10,387,1.4572843313217163
10,388,1.250327706336975
10,389,1.2232868671417236
10,390,1.1310027837753296
10,391,1.3567771911621094
10,392,1.2536611557006836
10,393,1.5765109062194824
10,394,1.8762505054473877
10,395,1.3023091554641724
10,396,1.0478063821792603
10,397,1.525730848312378
10,398,1.2404682636260986
10,399,1.280954360961914
10,400,0.9937204122543335
10,401,1.2665936946868896
10,402,1.2266278266906738
10,403,1.653630256652832
10,404,1.2843658924102783
10,405,1.0895452499389648
10,406,1.3761955499649048
10,407,1.5531761646270752
10,408,1.1596379280090332
10,409,1.3204718828201294
10,410,1.7550849914550781
10,411,1.1209200620651245
10,412,0.9500366449356079
10,413,1.533578634262085
10,414,1.3809657096862793
10,415,1.2023777961730957
10,416,1.2977503538131714
10,417,1.8980462551116943
10,418,1.48787522315979
10,419,1.0914478302001953
10,420,1.1350375413894653
10,421,1.1077876091003418
10,422,1.2011065483093262
10,423,1.0189754962921143
10,424,1.2242076396942139
10,425,1.4428929090499878
10,426,1.548322319984436
10,427,1.1251170635223389
10,428,1.4289146661758423
10,429,1.616011142730713
10,430,1.5980148315429688
10,431,1.2723420858383179
10,432,1.4211759567260742
10,433,1.2845678329467773
10,434,1.1787958145141602
10,435,0.8975929021835327
10,436,1.2940618991851807
10,437,1.8821296691894531
10,438,1.5266958475112915
10,439,1.3189798593521118
10,440,1.0178143978118896
10,441,1.4204857349395752
10,442,1.075798511505127
10,443,1.2030901908874512
10,444,1.189989447593689
10,445,1.1805410385131836
10,446,1.2540072202682495
10,447,1.4385929107666016
10,448,1.763866662979126
10,449,1.7124931812286377
10,450,1.1759216785430908
10,451,1.6540226936340332
10,452,1.2352558374404907
10,453,1.1384742259979248
10,454,1.1452795267105103
10,455,1.6389840841293335
10,456,1.3871732950210571
10,457,1.5427465438842773
10,458,1.4837111234664917
10,459,1.5328773260116577
10,460,1.6903679370880127
10,461,0.9669263362884521
10,462,1.1201505661010742
10,463,1.2493563890457153
10,464,1.7554060220718384
10,465,1.5070849657058716
10,466,1.5651313066482544
10,467,1.3521754741668701
10,468,1.3611137866973877
10,469,1.3269093036651611
10,470,1.170079231262207
10,471,1.1269431114196777
10,472,1.1392323970794678
10,473,1.4636716842651367
10,474,1.2844266891479492
10,475,1.5412497520446777
10,476,0.9950663447380066
10,477,1.5055716037750244
10,478,1.7300102710723877
10,479,1.3210703134536743
10,480,1.263624906539917
10,481,1.457797646522522
10,482,1.143351674079895
10,483,1.145284652709961
10,484,0.7860891222953796
10,485,1.1167871952056885
10,486,1.3169738054275513
10,487,1.3286688327789307
10,488,1.7603586912155151
10,489,1.2300782203674316
10,490,1.1524029970169067
