Epoch,Batch,Loss
7,1,1.5567657947540283
7,2,1.7052874565124512
7,3,1.8095258474349976
7,4,1.8542261123657227
7,5,1.642615795135498
7,6,1.7515003681182861
7,7,1.844351053237915
7,8,1.9329679012298584
7,9,1.804630994796753
7,10,1.8807237148284912
7,11,2.0009255409240723
7,12,1.733883261680603
7,13,2.0301921367645264
7,14,1.9987014532089233
7,15,1.524996042251587
7,16,1.559830665588379
7,17,1.5144627094268799
7,18,1.8739643096923828
7,19,1.7116879224777222
7,20,1.6581852436065674
7,21,1.7942404747009277
7,22,2.124046564102173
7,23,1.4812886714935303
7,24,1.7129344940185547
7,25,1.3153152465820312
7,26,1.4908673763275146
7,27,1.6929900646209717
7,28,1.7239534854888916
7,29,1.5037039518356323
7,30,1.6214165687561035
7,31,1.2693653106689453
7,32,1.1932430267333984
7,33,1.3769809007644653
7,34,1.4969823360443115
7,35,1.6878623962402344
7,36,1.8152549266815186
7,37,2.0830771923065186
7,38,1.8702292442321777
7,39,1.5539851188659668
7,40,2.0372776985168457
7,41,1.707693338394165
7,42,1.6513950824737549
7,43,1.542040467262268
7,44,1.786241888999939
7,45,1.5055618286132812
7,46,1.727356195449829
7,47,1.9721317291259766
7,48,1.5785295963287354
7,49,2.0296287536621094
7,50,1.7042009830474854
7,51,1.283811092376709
7,52,1.2496098279953003
7,53,1.8414965867996216
7,54,1.863084077835083
7,55,1.6637437343597412
7,56,1.8773839473724365
7,57,1.6659281253814697
7,58,1.8948962688446045
7,59,1.4987068176269531
7,60,1.4675463438034058
7,61,1.60160231590271
7,62,1.9031455516815186
7,63,1.4571453332901
7,64,1.6754965782165527
7,65,1.9934413433074951
7,66,1.7671070098876953
7,67,1.6059337854385376
7,68,1.6270647048950195
7,69,1.858391523361206
7,70,2.3216910362243652
7,71,1.783376932144165
7,72,2.053682804107666
7,73,1.7303507328033447
7,74,1.3701709508895874
7,75,1.4878796339035034
7,76,1.8480136394500732
7,77,1.454877257347107
7,78,2.1854076385498047
7,79,2.006688117980957
7,80,1.4058125019073486
7,81,1.3940837383270264
7,82,1.572300672531128
7,83,1.5175039768218994
7,84,1.1874555349349976
7,85,1.6823146343231201
7,86,1.5346139669418335
7,87,2.0870213508605957
7,88,1.5391780138015747
7,89,1.5767598152160645
7,90,1.6640743017196655
7,91,1.7300423383712769
7,92,1.9634556770324707
7,93,1.575110673904419
7,94,1.4728195667266846
7,95,1.7929311990737915
7,96,1.4849190711975098
7,97,1.739721655845642
7,98,1.645354986190796
7,99,1.7864910364151
7,100,1.354076862335205
7,101,1.58173668384552
7,102,1.702807068824768
7,103,2.0077638626098633
7,104,1.4857293367385864
7,105,1.3546760082244873
7,106,1.6519619226455688
7,107,1.996198058128357
7,108,1.6744654178619385
7,109,1.6384263038635254
7,110,1.4806705713272095
7,111,1.7555689811706543
7,112,1.484061360359192
7,113,1.61572265625
7,114,1.7183218002319336
7,115,1.7510101795196533
7,116,1.4754544496536255
7,117,1.7229678630828857
7,118,1.5343211889266968
7,119,2.1446163654327393
7,120,1.7451248168945312
7,121,1.7157561779022217
7,122,1.5992228984832764
7,123,1.549990177154541
7,124,1.4538984298706055
7,125,1.8965938091278076
7,126,1.225620150566101
7,127,1.5980303287506104
7,128,1.5897059440612793
7,129,1.6168212890625
7,130,1.8276716470718384
7,131,1.687993049621582
7,132,1.893280029296875
7,133,1.8557133674621582
7,134,1.3716204166412354
7,135,2.1186606884002686
7,136,1.3394418954849243
