Epoch,Batch,Loss
2,1,3.876173973083496
2,2,3.9049787521362305
2,3,3.876361846923828
2,4,3.9106006622314453
2,5,3.9047317504882812
2,6,3.9213461875915527
2,7,3.9191346168518066
2,8,3.897387981414795
2,9,3.9035634994506836
2,10,3.9033970832824707
2,11,3.904271125793457
2,12,3.8921236991882324
2,13,3.871436595916748
2,14,3.8948545455932617
2,15,3.8895816802978516
2,16,3.888909339904785
2,17,3.915867805480957
2,18,3.8901541233062744
2,19,3.9057421684265137
2,20,3.9201793670654297
2,21,3.8847007751464844
2,22,3.8825619220733643
2,23,3.8840761184692383
2,24,3.8964507579803467
2,25,3.8973045349121094
2,26,3.9155983924865723
2,27,3.8999269008636475
2,28,3.880206823348999
2,29,3.8864190578460693
2,30,3.9041836261749268
2,31,3.891139030456543
2,32,3.9186980724334717
2,33,3.888950824737549
2,34,3.891939401626587
2,35,3.895524024963379
2,36,3.9187309741973877
2,37,3.8963303565979004
2,38,3.8992738723754883
2,39,3.8889153003692627
2,40,3.8925719261169434
2,41,3.9257829189300537
2,42,3.8972549438476562
2,43,3.9151527881622314
2,44,3.9057772159576416
2,45,3.8912734985351562
2,46,3.9130053520202637
2,47,3.8971810340881348
2,48,3.888490676879883
2,49,3.896219253540039
2,50,3.872854709625244
2,51,3.875685691833496
2,52,3.883132219314575
2,53,3.885996103286743
2,54,3.892880439758301
2,55,3.903153896331787
2,56,3.918837547302246
2,57,3.8944215774536133
2,58,3.916210651397705
2,59,3.908254861831665
2,60,3.9000468254089355
2,61,3.9029383659362793
2,62,3.8948094844818115
2,63,3.903049945831299
2,64,3.898848533630371
2,65,3.883535623550415
2,66,3.8872318267822266
2,67,3.8856215476989746
2,68,3.873271942138672
2,69,3.888730049133301
2,70,3.912260055541992
2,71,3.8879470825195312
2,72,3.8825080394744873
2,73,3.887768268585205
2,74,3.8910019397735596
2,75,3.8970746994018555
2,76,3.880229949951172
2,77,3.8843283653259277
2,78,3.8850326538085938
2,79,3.85622501373291
2,80,3.897970676422119
2,81,3.9060819149017334
2,82,3.883725643157959
2,83,3.918105125427246
2,84,3.891474723815918
2,85,3.889627695083618
2,86,3.906174659729004
2,87,3.889277935028076
2,88,3.8761746883392334
2,89,3.8786227703094482
2,90,3.861173152923584
2,91,3.904186248779297
2,92,3.903102397918701
2,93,3.910274028778076
2,94,3.885007858276367
2,95,3.910454273223877
2,96,3.8860092163085938
2,97,3.907902956008911
2,98,3.8933935165405273
2,99,3.8704562187194824
2,100,3.874493360519409
2,101,3.864809036254883
2,102,3.877945899963379
2,103,3.8932929039001465
2,104,3.8790245056152344
2,105,3.8701910972595215
2,106,3.8690361976623535
2,107,3.8841142654418945
2,108,3.885702133178711
2,109,3.8624608516693115
2,110,3.8854947090148926
2,111,3.8934714794158936
2,112,3.898249626159668
2,113,3.870568037033081
2,114,3.8715505599975586
2,115,3.8633475303649902
2,116,3.884908437728882
2,117,3.8837013244628906
2,118,3.8962974548339844
2,119,3.874311685562134
2,120,3.8514742851257324
2,121,3.871821641921997
2,122,3.8841300010681152
2,123,3.8767199516296387
