Epoch,Batch,Loss
2,1,3.8612866401672363
2,2,3.9106225967407227
2,3,3.9089558124542236
2,4,3.951328992843628
2,5,3.903970241546631
2,6,3.8781332969665527
2,7,3.8413960933685303
2,8,3.8866353034973145
2,9,3.903113842010498
2,10,3.8641343116760254
2,11,3.894897222518921
2,12,3.8635616302490234
2,13,3.937264919281006
2,14,3.9027743339538574
2,15,3.890899658203125
2,16,3.876427173614502
2,17,3.8914217948913574
2,18,3.896022081375122
2,19,3.86570405960083
2,20,3.853951930999756
2,21,3.902390956878662
2,22,3.8832077980041504
2,23,3.9064722061157227
2,24,3.907822608947754
2,25,3.872441291809082
2,26,3.890280246734619
2,27,3.9008255004882812
2,28,3.8921713829040527
2,29,3.8837053775787354
2,30,3.901461124420166
2,31,3.8677806854248047
2,32,3.8768982887268066
2,33,3.9001216888427734
2,34,3.910576820373535
2,35,3.8773088455200195
2,36,3.8850717544555664
2,37,3.8989500999450684
2,38,3.8610758781433105
2,39,3.9239611625671387
2,40,3.866764545440674
2,41,3.866403341293335
2,42,3.8782436847686768
2,43,3.8624582290649414
2,44,3.9145448207855225
2,45,3.8977982997894287
2,46,3.896169662475586
2,47,3.9347243309020996
2,48,3.892251491546631
2,49,3.8907546997070312
2,50,3.864626884460449
2,51,3.865525722503662
2,52,3.8889315128326416
2,53,3.865510940551758
2,54,3.900359869003296
2,55,3.892383337020874
2,56,3.8892812728881836
2,57,3.8900516033172607
2,58,3.9124178886413574
2,59,3.912013053894043
2,60,3.9008219242095947
2,61,3.883316993713379
2,62,3.8711283206939697
2,63,3.876309633255005
2,64,3.876523017883301
2,65,3.87473201751709
2,66,3.878117084503174
2,67,3.8852553367614746
2,68,3.8819468021392822
2,69,3.899435043334961
2,70,3.8958568572998047
2,71,3.8965413570404053
2,72,3.865394115447998
2,73,3.9270071983337402
2,74,3.8833327293395996
2,75,3.8873841762542725
2,76,3.909437656402588
2,77,3.8946683406829834
2,78,3.8834774494171143
2,79,3.8674237728118896
2,80,3.8573081493377686
2,81,3.8824193477630615
2,82,3.86968994140625
2,83,3.8878724575042725
2,84,3.8767189979553223
2,85,3.8760313987731934
2,86,3.896034002304077
2,87,3.9072065353393555
2,88,3.9224061965942383
2,89,3.876432180404663
2,90,3.873631477355957
2,91,3.8413190841674805
2,92,3.8904025554656982
2,93,3.8915162086486816
2,94,3.8605756759643555
2,95,3.8584110736846924
2,96,3.8846774101257324
2,97,3.8854846954345703
2,98,3.883413314819336
2,99,3.8654322624206543
2,100,3.8491873741149902
2,101,3.884533405303955
2,102,3.872565269470215
2,103,3.8265929222106934
2,104,3.880664348602295
2,105,3.869763135910034
2,106,3.9244298934936523
2,107,3.8726398944854736
2,108,3.888692855834961
2,109,3.860902786254883
2,110,3.8373541831970215
2,111,3.887024402618408
2,112,3.8637986183166504
2,113,3.868210554122925
2,114,3.848906993865967
2,115,3.8741211891174316
2,116,3.8551647663116455
2,117,3.8874120712280273
2,118,3.8699097633361816
2,119,3.8679537773132324
2,120,3.870821475982666
2,121,3.882941246032715
2,122,3.8574562072753906
2,123,3.901134967803955
2,124,3.8630261421203613
2,125,3.8582663536071777
2,126,3.8765852451324463
2,127,3.8470115661621094
2,128,3.8754727840423584
2,129,3.898982048034668
2,130,3.8696844577789307
2,131,3.8751604557037354
2,132,3.890255928039551
2,133,3.893901824951172
2,134,3.892866373062134
2,135,3.856508731842041
2,136,3.8990554809570312
2,137,3.9226326942443848
2,138,3.8407795429229736
2,139,3.8850903511047363
2,140,3.8530941009521484
2,141,3.9146041870117188
2,142,3.869176149368286
2,143,3.861396551132202
2,144,3.8933422565460205
2,145,3.8692405223846436
2,146,3.8552675247192383
2,147,3.8702077865600586
2,148,3.882474899291992
2,149,3.8460280895233154
2,150,3.864339828491211
2,151,3.8499159812927246
2,152,3.891509532928467
2,153,3.8206114768981934
2,154,3.882855176925659
2,155,3.869809627532959
2,156,3.8624000549316406
2,157,3.8560171127319336
2,158,3.8593623638153076
2,159,3.8809616565704346
2,160,3.9040145874023438
2,161,3.8493423461914062
2,162,3.8573031425476074
2,163,3.8463311195373535
2,164,3.8583734035491943
2,165,3.811887502670288
2,166,3.886582612991333
2,167,3.862541675567627
2,168,3.8871707916259766
2,169,3.8568835258483887
2,170,3.8763794898986816
2,171,3.8952677249908447
2,172,3.8390002250671387
2,173,3.8600351810455322
2,174,3.885671615600586
2,175,3.875201940536499
2,176,3.8791985511779785
2,177,3.854520559310913
2,178,3.8103933334350586
2,179,3.87716007232666
2,180,3.8375203609466553
2,181,3.8525123596191406
2,182,3.8842573165893555
2,183,3.867464065551758
2,184,3.8564743995666504
2,185,3.8806309700012207
2,186,3.8910303115844727
2,187,3.82330060005188
2,188,3.856135368347168
2,189,3.8574721813201904
2,190,3.8711156845092773
2,191,3.8255300521850586
2,192,3.847243309020996
2,193,3.8551011085510254
2,194,3.8198952674865723
2,195,3.883711576461792
2,196,3.8697941303253174
2,197,3.8519482612609863
2,198,3.839961051940918
2,199,3.8271310329437256
2,200,3.853224992752075
2,201,3.8713841438293457
2,202,3.8308959007263184
2,203,3.8469510078430176
2,204,3.8847243785858154
2,205,3.8519725799560547
2,206,3.8605997562408447
2,207,3.838216781616211
2,208,3.8731515407562256
2,209,3.8400330543518066
2,210,3.8532118797302246
2,211,3.8383102416992188
2,212,3.8686370849609375
2,213,3.8650331497192383
2,214,3.8083558082580566
2,215,3.838089942932129
2,216,3.8878135681152344
2,217,3.8579206466674805
2,218,3.839916229248047
2,219,3.910560369491577
2,220,3.8682432174682617
2,221,3.814584255218506
2,222,3.881453037261963
2,223,3.8681728839874268
2,224,3.838174343109131
2,225,3.8891170024871826
2,226,3.854612350463867
2,227,3.828673839569092
2,228,3.8692376613616943
2,229,3.8198013305664062
2,230,3.8649630546569824
2,231,3.9138360023498535
2,232,3.8103089332580566
2,233,3.862327814102173
2,234,3.86551570892334
2,235,3.7950587272644043
2,236,3.8026649951934814
2,237,3.785412073135376
2,238,3.827409267425537
2,239,3.8645784854888916
2,240,3.80839204788208
2,241,3.844000816345215
2,242,3.8903746604919434
2,243,3.8059823513031006
2,244,3.7891628742218018
2,245,3.820606231689453
2,246,3.820875644683838
2,247,3.850984811782837
2,248,3.881955146789551
2,249,3.8397274017333984
2,250,3.848898410797119
2,251,3.838641405105591
2,252,3.8164749145507812
2,253,3.8794288635253906
2,254,3.9092659950256348
2,255,3.8222601413726807
2,256,3.8112025260925293
2,257,3.8141539096832275
2,258,3.851147174835205
2,259,3.7828335762023926
2,260,3.7836151123046875
2,261,3.861015558242798
2,262,3.8364694118499756
2,263,3.8062422275543213
2,264,3.87188458442688
2,265,3.8235998153686523
2,266,3.835465431213379
2,267,3.7886664867401123
2,268,3.8067948818206787
2,269,3.8486385345458984
2,270,3.7825841903686523
2,271,3.8427700996398926
2,272,3.839284896850586
2,273,3.8119683265686035
2,274,3.7983551025390625
2,275,3.836707830429077
2,276,3.8499016761779785
2,277,3.8456225395202637
2,278,3.7836484909057617
2,279,3.8272933959960938
2,280,3.82584547996521
2,281,3.8403971195220947
2,282,3.8143887519836426
2,283,3.821369171142578
2,284,3.828949213027954
2,285,3.842254400253296
2,286,3.7970504760742188
2,287,3.8283803462982178
2,288,3.808573007583618
2,289,3.8257923126220703
2,290,3.8108019828796387
2,291,3.82566499710083
2,292,3.8438148498535156
2,293,3.8252291679382324
2,294,3.8505988121032715
2,295,3.8236072063446045
2,296,3.8268046379089355
2,297,3.812708854675293
2,298,3.813415765762329
2,299,3.8235220909118652
2,300,3.822719097137451
2,301,3.8166275024414062
2,302,3.816528797149658
2,303,3.8070993423461914
2,304,3.789942741394043
2,305,3.821453094482422
2,306,3.8156096935272217
2,307,3.856065511703491
2,308,3.8569555282592773
2,309,3.8140709400177
2,310,3.836256742477417
2,311,3.827786922454834
2,312,3.8301289081573486
2,313,3.7954115867614746
2,314,3.7988810539245605
2,315,3.8337130546569824
2,316,3.8599870204925537
2,317,3.825697898864746
2,318,3.7812161445617676
2,319,3.8411362171173096
2,320,3.8054962158203125
2,321,3.7858951091766357
2,322,3.818801164627075
2,323,3.76877498626709
2,324,3.8307342529296875
2,325,3.8063406944274902
2,326,3.7958216667175293
2,327,3.768301486968994
2,328,3.763488292694092
2,329,3.770866870880127
2,330,3.7853646278381348
2,331,3.8287246227264404
2,332,3.7425079345703125
2,333,3.769601583480835
2,334,3.8189148902893066
2,335,3.799140453338623
2,336,3.769702434539795
2,337,3.8277788162231445
2,338,3.7571725845336914
2,339,3.8318891525268555
2,340,3.8140575885772705
2,341,3.7755231857299805
2,342,3.8106560707092285
2,343,3.801182508468628
2,344,3.7883658409118652
2,345,3.8382768630981445
2,346,3.7791054248809814
2,347,3.8025660514831543
2,348,3.786468267440796
2,349,3.7752742767333984
2,350,3.845585584640503
2,351,3.753200054168701
2,352,3.805081367492676
2,353,3.7929415702819824
2,354,3.747257709503174
2,355,3.828700542449951
2,356,3.831296920776367
2,357,3.8455803394317627
2,358,3.7707746028900146
2,359,3.8267054557800293
2,360,3.762606143951416
2,361,3.758927822113037
2,362,3.7900376319885254
2,363,3.818190574645996
2,364,3.7128286361694336
2,365,3.7543201446533203
2,366,3.767624855041504
2,367,3.7736318111419678
2,368,3.8206584453582764
2,369,3.8061838150024414
2,370,3.834441661834717
2,371,3.8092758655548096
2,372,3.801020860671997
2,373,3.790327787399292
2,374,3.7397217750549316
2,375,3.7271878719329834
2,376,3.735079765319824
2,377,3.776174306869507
2,378,3.7405426502227783
2,379,3.7169995307922363
2,380,3.767561912536621
2,381,3.770817756652832
2,382,3.7675223350524902
2,383,3.753763198852539
2,384,3.808370590209961
2,385,3.791642189025879
2,386,3.798734426498413
2,387,3.7799437046051025
2,388,3.7795512676239014
2,389,3.732555866241455
2,390,3.773928642272949
2,391,3.7901172637939453
2,392,3.7819488048553467
2,393,3.7498085498809814
2,394,3.814561605453491
2,395,3.7854700088500977
2,396,3.7576990127563477
2,397,3.7944650650024414
2,398,3.7799038887023926
2,399,3.8475823402404785
2,400,3.7413060665130615
2,401,3.738452434539795
2,402,3.7819347381591797
2,403,3.8246054649353027
2,404,3.723161458969116
2,405,3.795968532562256
2,406,3.7556838989257812
2,407,3.7221508026123047
2,408,3.7113752365112305
2,409,3.7048633098602295
2,410,3.726595878601074
2,411,3.7829463481903076
