Epoch,Batch,Loss
3,1,3.8988704681396484
3,2,3.8469619750976562
3,3,3.8633813858032227
3,4,3.879270315170288
3,5,3.8831653594970703
3,6,3.878246784210205
3,7,3.85041880607605
3,8,3.865764617919922
3,9,3.874763250350952
3,10,3.8877334594726562
3,11,3.8609280586242676
3,12,3.874433755874634
3,13,3.860593795776367
3,14,3.840146541595459
3,15,3.857658863067627
3,16,3.8720526695251465
3,17,3.8558731079101562
3,18,3.840050220489502
3,19,3.847785234451294
3,20,3.8511569499969482
3,21,3.8767900466918945
3,22,3.850771427154541
3,23,3.8702683448791504
3,24,3.8704850673675537
3,25,3.8522868156433105
3,26,3.8603012561798096
3,27,3.852586507797241
3,28,3.843247890472412
3,29,3.8639233112335205
3,30,3.8510751724243164
3,31,3.874666213989258
3,32,3.852452516555786
3,33,3.8843109607696533
3,34,3.8454372882843018
3,35,3.8437533378601074
3,36,3.874056816101074
3,37,3.880626678466797
3,38,3.8656225204467773
3,39,3.8228628635406494
3,40,3.8491768836975098
3,41,3.823617696762085
3,42,3.8739523887634277
3,43,3.8320698738098145
3,44,3.844592571258545
3,45,3.892918109893799
3,46,3.8333213329315186
3,47,3.867384433746338
3,48,3.863758087158203
3,49,3.872074842453003
3,50,3.8913238048553467
3,51,3.8276493549346924
3,52,3.853037118911743
3,53,3.8441872596740723
3,54,3.849362373352051
3,55,3.850961685180664
3,56,3.8918745517730713
3,57,3.841989278793335
3,58,3.845982789993286
3,59,3.921715021133423
3,60,3.808875799179077
3,61,3.836613655090332
3,62,3.8172483444213867
3,63,3.834146022796631
3,64,3.8535399436950684
3,65,3.86287784576416
3,66,3.830967664718628
3,67,3.8703465461730957
3,68,3.8458762168884277
3,69,3.8467791080474854
3,70,3.80725359916687
3,71,3.8302316665649414
3,72,3.830453872680664
3,73,3.85050106048584
3,74,3.829939365386963
3,75,3.8712148666381836
3,76,3.865323305130005
3,77,3.815523147583008
3,78,3.864941358566284
3,79,3.8228657245635986
3,80,3.834455728530884
3,81,3.8411543369293213
3,82,3.879042863845825
3,83,3.791045665740967
3,84,3.8882484436035156
3,85,3.8546581268310547
3,86,3.835822582244873
3,87,3.85111665725708
3,88,3.8749170303344727
3,89,3.905963182449341
3,90,3.8235607147216797
3,91,3.8787755966186523
3,92,3.8621506690979004
3,93,3.833030939102173
3,94,3.8856611251831055
3,95,3.803074359893799
3,96,3.806644916534424
3,97,3.841887950897217
3,98,3.836423873901367
3,99,3.818988084793091
3,100,3.8007075786590576
3,101,3.809612274169922
3,102,3.865795135498047
3,103,3.8026018142700195
3,104,3.7970504760742188
3,105,3.795562744140625
3,106,3.822016716003418
3,107,3.8734402656555176
3,108,3.830531597137451
3,109,3.8237833976745605
3,110,3.802654266357422
3,111,3.833193063735962
3,112,3.7879137992858887
3,113,3.8449864387512207
3,114,3.845956802368164
3,115,3.844789505004883
3,116,3.8224568367004395
3,117,3.8321104049682617
3,118,3.8062429428100586
3,119,3.7959201335906982
3,120,3.827803134918213
3,121,3.8456971645355225
3,122,3.8190200328826904
3,123,3.7205729484558105
