Epoch,Batch,Loss
4,1,2.8028223514556885
4,2,1.8488404750823975
4,3,2.0824897289276123
4,4,1.7316172122955322
4,5,2.2764363288879395
4,6,2.0629148483276367
4,7,2.073910713195801
4,8,1.6406339406967163
4,9,2.2164251804351807
4,10,2.0089659690856934
4,11,2.2108445167541504
4,12,2.0189876556396484
4,13,2.2877721786499023
4,14,2.241382598876953
4,15,1.8569453954696655
4,16,2.344896078109741
4,17,2.159684896469116
4,18,1.9206397533416748
4,19,2.3744916915893555
4,20,2.0375146865844727
4,21,2.0932459831237793
4,22,1.994584321975708
4,23,2.494292736053467
4,24,2.4162871837615967
4,25,2.1236796379089355
4,26,2.4059371948242188
4,27,2.1418521404266357
4,28,2.1679024696350098
4,29,2.0893702507019043
4,30,2.0673210620880127
4,31,1.9872726202011108
4,32,2.313849687576294
4,33,2.2851920127868652
4,34,2.139780044555664
4,35,1.70928156375885
4,36,2.258845806121826
4,37,2.054579734802246
4,38,2.158069610595703
4,39,2.0054097175598145
4,40,2.284147262573242
4,41,2.1097280979156494
4,42,1.8766727447509766
4,43,2.5691094398498535
4,44,2.0792808532714844
4,45,2.2073960304260254
4,46,2.269139289855957
4,47,2.220252752304077
4,48,1.952333688735962
4,49,2.178696393966675
4,50,2.366183280944824
4,51,2.104968309402466
4,52,2.112213611602783
4,53,1.9630119800567627
4,54,2.212764024734497
4,55,2.004718780517578
4,56,1.8591575622558594
4,57,1.8471786975860596
4,58,2.095543384552002
4,59,2.131272792816162
4,60,2.2442636489868164
4,61,2.213371515274048
4,62,2.252185821533203
4,63,1.960465669631958
4,64,2.5313587188720703
4,65,2.324612617492676
4,66,2.3765149116516113
4,67,2.124081611633301
4,68,1.9612804651260376
4,69,1.8678699731826782
4,70,2.193695068359375
4,71,1.7861402034759521
4,72,2.1654717922210693
4,73,2.2034502029418945
4,74,2.3907980918884277
4,75,1.9203683137893677
4,76,2.1708219051361084
4,77,1.697420358657837
4,78,2.4474480152130127
4,79,2.1893272399902344
4,80,2.023609161376953
4,81,2.366884708404541
4,82,2.123558282852173
4,83,2.260314464569092
4,84,2.258199691772461
4,85,1.9743759632110596
4,86,1.8436641693115234
4,87,2.2405800819396973
4,88,1.8652061223983765
4,89,2.131453037261963
4,90,2.193544387817383
4,91,2.4843387603759766
4,92,1.957728624343872
4,93,1.9058691263198853
4,94,2.0365054607391357
4,95,1.9527300596237183
4,96,2.08150315284729
4,97,2.352447271347046
4,98,1.8986144065856934
4,99,2.238250732421875
4,100,2.041386127471924
4,101,1.5655815601348877
4,102,2.223407745361328
4,103,1.7503916025161743
4,104,2.3188750743865967
4,105,2.191926956176758
4,106,1.9700018167495728
4,107,2.0303778648376465
4,108,1.8648250102996826
4,109,2.0927541255950928
4,110,2.3446192741394043
4,111,2.1385440826416016
4,112,2.163656234741211
4,113,2.13673734664917
4,114,2.1239542961120605
4,115,1.9281638860702515
4,116,2.2710931301116943
4,117,2.254709243774414
4,118,1.8331477642059326
4,119,1.5650814771652222
4,120,2.1988015174865723
4,121,2.3031320571899414
4,122,2.077378749847412
4,123,2.10898756980896
4,124,1.7451646327972412
4,125,2.0977466106414795
4,126,1.7824020385742188
4,127,1.7902748584747314
4,128,1.7903841733932495
4,129,2.2094883918762207
4,130,1.9449727535247803
4,131,1.9921066761016846
4,132,1.6220881938934326
4,133,1.9172611236572266
4,134,1.7569210529327393
4,135,2.169172763824463
4,136,1.8823297023773193
4,137,2.40753173828125
4,138,2.265063762664795
4,139,1.9984474182128906
4,140,1.8352320194244385
4,141,1.9575867652893066
4,142,1.8018622398376465
4,143,2.2191720008850098
4,144,2.320350170135498
4,145,2.0984299182891846
4,146,1.9249236583709717
4,147,2.1130850315093994
4,148,1.7417981624603271
4,149,1.9191545248031616
4,150,2.2156856060028076
4,151,2.2194838523864746
4,152,1.9823968410491943
4,153,2.0263099670410156
4,154,1.7593858242034912
4,155,2.1053895950317383
4,156,1.7991108894348145
4,157,2.0009765625
4,158,1.7171779870986938
4,159,2.1276156902313232
4,160,2.2507123947143555
4,161,2.4638614654541016
4,162,1.8702417612075806
4,163,1.8568339347839355
4,164,2.063931703567505
4,165,1.5600509643554688
4,166,2.048764705657959
4,167,1.8644447326660156
4,168,2.0737953186035156
4,169,1.7254164218902588
4,170,2.340043544769287
4,171,2.220026969909668
4,172,1.7544305324554443
4,173,1.8592238426208496
4,174,1.952710509300232
4,175,2.0473129749298096
4,176,1.633927345275879
4,177,2.1504464149475098
4,178,2.094585657119751
4,179,2.267157554626465
4,180,2.1710872650146484
4,181,2.0062530040740967
4,182,1.8338279724121094
4,183,2.0100064277648926
4,184,1.684938907623291
4,185,2.378854751586914
4,186,2.0665273666381836
4,187,1.9225887060165405
4,188,1.692860722541809
4,189,1.8828579187393188
4,190,2.048341751098633
4,191,2.0481128692626953
4,192,1.9590551853179932
4,193,2.0729329586029053
4,194,2.042501926422119
4,195,1.9719313383102417
4,196,1.9126999378204346
4,197,2.2858543395996094
4,198,1.9235010147094727
4,199,1.9228787422180176
4,200,2.20676589012146
4,201,1.9629913568496704
4,202,2.3933427333831787
4,203,2.0163793563842773
4,204,2.0884103775024414
4,205,2.045483350753784
4,206,2.0447959899902344
4,207,2.128870964050293
4,208,2.0489673614501953
4,209,2.1637749671936035
4,210,1.868379831314087
4,211,2.1091933250427246
4,212,1.824767827987671
4,213,2.326404571533203
4,214,2.1713433265686035
4,215,2.408461093902588
4,216,2.078157901763916
4,217,2.187282085418701
4,218,2.278409004211426
4,219,2.2486233711242676
4,220,2.0602760314941406
4,221,1.7638771533966064
4,222,2.513077735900879
4,223,2.0442874431610107
4,224,1.866776704788208
4,225,2.1157894134521484
4,226,2.1120707988739014
4,227,2.5151944160461426
4,228,2.194683790206909
4,229,2.110459089279175
4,230,2.205483913421631
4,231,2.5517501831054688
4,232,2.207831382751465
4,233,1.9329254627227783
4,234,2.18088436126709
4,235,1.9471510648727417
4,236,2.2316155433654785
4,237,2.088642120361328
4,238,1.851470947265625
4,239,2.048060655593872
4,240,1.8723005056381226
4,241,1.98141610622406
4,242,1.8536505699157715
4,243,1.7622829675674438
4,244,1.8773882389068604
4,245,1.8247853517532349
4,246,1.9425076246261597
4,247,2.1789019107818604
4,248,1.6553940773010254
4,249,1.7377995252609253
4,250,1.8436309099197388
4,251,1.9710168838500977
4,252,2.0560953617095947
4,253,1.925234317779541
4,254,1.6085810661315918
4,255,1.6393131017684937
4,256,1.826035737991333
4,257,2.2658817768096924
4,258,2.0652852058410645
4,259,1.924367904663086
4,260,2.142751693725586
4,261,1.544847011566162
4,262,1.8507254123687744
4,263,1.8005776405334473
4,264,1.7901017665863037
4,265,1.8232043981552124
4,266,1.9719964265823364
4,267,2.10206937789917
4,268,2.0350728034973145
4,269,1.8181712627410889
4,270,2.0466818809509277
4,271,2.15749192237854
4,272,1.7362866401672363
4,273,1.9020695686340332
4,274,1.662881851196289
4,275,1.7850650548934937
4,276,1.8373910188674927
4,277,2.187725067138672
4,278,1.985221028327942
4,279,1.6850295066833496
4,280,1.7696454524993896
4,281,1.8950504064559937
4,282,1.940903663635254
4,283,1.751760721206665
4,284,1.9765875339508057
4,285,2.156338691711426
4,286,1.8990764617919922
4,287,1.9978010654449463
4,288,2.3561859130859375
4,289,1.7936172485351562
4,290,2.186767578125
4,291,1.4563379287719727
4,292,1.7866171598434448
4,293,2.071399211883545
4,294,2.2655529975891113
4,295,2.197126626968384
4,296,1.9007195234298706
4,297,2.050781011581421
4,298,1.806604027748108
4,299,2.405694007873535
4,300,2.2703635692596436
4,301,1.7120991945266724
4,302,1.8703877925872803
4,303,1.662222146987915
4,304,1.609236240386963
4,305,1.719336748123169
4,306,2.1199111938476562
4,307,2.13759708404541
4,308,1.7552014589309692
4,309,1.728736162185669
4,310,1.651292085647583
4,311,1.862680196762085
4,312,1.9704066514968872
4,313,2.164067506790161
4,314,2.0678837299346924
4,315,1.8219550848007202
4,316,1.8447448015213013
4,317,1.9740500450134277
4,318,1.9626672267913818
4,319,1.6510440111160278
4,320,1.5965417623519897
4,321,2.036834716796875
4,322,1.7020702362060547
4,323,1.6854090690612793
4,324,2.2639942169189453
4,325,1.7360777854919434
4,326,1.9620864391326904
4,327,2.4801931381225586
4,328,1.8359761238098145
4,329,1.6216118335723877
4,330,2.106029510498047
4,331,2.0075974464416504
4,332,2.2245540618896484
4,333,2.0088887214660645
4,334,2.4575133323669434
4,335,1.7116785049438477
4,336,2.157625675201416
4,337,1.4990239143371582
4,338,2.051290988922119
4,339,2.247621536254883
4,340,1.7777619361877441
4,341,2.132139205932617
4,342,1.8911832571029663
4,343,1.6346871852874756
4,344,1.9849246740341187
4,345,1.6967028379440308
4,346,1.749274492263794
4,347,1.8769357204437256
4,348,2.178140640258789
4,349,2.2021374702453613
4,350,2.1908833980560303
4,351,2.2431724071502686
4,352,1.4895187616348267
4,353,1.8182170391082764
4,354,1.9740757942199707
4,355,1.8557164669036865
4,356,1.815244436264038
4,357,1.7534373998641968
4,358,1.7267158031463623
4,359,2.3522844314575195
4,360,2.1145403385162354
4,361,1.7369959354400635
4,362,1.708206057548523
4,363,2.3874082565307617
4,364,1.9770475625991821
4,365,1.4065446853637695
