Epoch,Batch,Loss
14,1,0.4802514910697937
14,2,0.6236301064491272
14,3,0.47357887029647827
14,4,0.6169047951698303
14,5,0.3996049165725708
14,6,0.5198023319244385
14,7,0.4388197064399719
14,8,0.3856149911880493
14,9,0.5706741213798523
14,10,0.5985737442970276
14,11,0.37047290802001953
14,12,0.6119104623794556
14,13,0.546427309513092
14,14,0.26500946283340454
14,15,0.5385828614234924
14,16,0.9334415197372437
14,17,0.41248655319213867
14,18,0.45440930128097534
14,19,0.25112277269363403
14,20,0.4302659034729004
14,21,0.5720394849777222
14,22,0.5824092626571655
14,23,0.4193900525569916
14,24,0.4067113995552063
14,25,0.5532588958740234
14,26,0.46150439977645874
14,27,0.3880771994590759
14,28,0.4868357181549072
14,29,0.5717411041259766
14,30,0.3537631630897522
14,31,0.4347817003726959
14,32,0.3744851350784302
14,33,0.5733107328414917
14,34,0.38374608755111694
14,35,0.5468006730079651
14,36,0.4258194863796234
14,37,0.366721510887146
14,38,0.38251757621765137
14,39,0.46348458528518677
14,40,0.40103888511657715
14,41,0.3862072825431824
14,42,0.3566535413265228
14,43,0.5021954774856567
14,44,0.49403974413871765
14,45,0.3748113214969635
14,46,0.4585832357406616
14,47,0.3217795491218567
14,48,0.6234806180000305
14,49,0.7240355610847473
14,50,0.7178162336349487
14,51,0.43305325508117676
14,52,0.487244188785553
14,53,0.4656463861465454
14,54,0.9004110097885132
14,55,0.35493624210357666
14,56,0.46331286430358887
14,57,0.6096799373626709
14,58,0.5246656537055969
14,59,0.25772976875305176
14,60,0.3759346902370453
14,61,0.4079604148864746
14,62,0.5105549097061157
14,63,0.5053142309188843
14,64,0.2694724500179291
14,65,0.5467698574066162
14,66,0.8221050500869751
14,67,0.8120428323745728
14,68,0.48007524013519287
14,69,0.38709673285484314
14,70,0.4269900321960449
14,71,0.30130189657211304
14,72,0.56293785572052
14,73,0.8050884008407593
14,74,0.578214168548584
14,75,0.4410749673843384
14,76,0.622369647026062
14,77,0.5538727641105652
14,78,0.44480788707733154
14,79,0.8014042377471924
14,80,0.3387809693813324
14,81,0.474630206823349
14,82,0.613957941532135
14,83,0.49834370613098145
14,84,0.5714831352233887
14,85,0.4719621539115906
14,86,0.5545544624328613
14,87,0.3848961591720581
14,88,0.438114732503891
14,89,0.4365019202232361
14,90,0.4939856231212616
14,91,0.6195812225341797
14,92,0.6019118428230286
14,93,0.5684528350830078
14,94,0.7250717878341675
14,95,0.3107315003871918
14,96,0.5585402846336365
14,97,0.9184554815292358
14,98,0.507965087890625
14,99,0.7189474105834961
14,100,0.4367712736129761
14,101,0.41557055711746216
14,102,0.419400691986084
14,103,0.45484817028045654
14,104,0.6393896341323853
14,105,0.5966280698776245
14,106,0.4508928954601288
14,107,0.5523380041122437
14,108,0.5178977251052856
14,109,0.4735133647918701
14,110,0.5144502520561218
14,111,0.6389631628990173
14,112,0.5917119979858398
14,113,0.5549063682556152
14,114,0.34955382347106934
14,115,0.9032821655273438
14,116,0.4634241461753845
14,117,0.7907726764678955
14,118,0.26678162813186646
14,119,0.6057931780815125
14,120,0.4897047281265259
14,121,0.4897385239601135
14,122,0.5530414581298828
14,123,0.36565983295440674
14,124,0.6944795846939087
14,125,0.4950678050518036
14,126,0.5074433088302612
14,127,0.7109752893447876
14,128,0.44230106472969055
14,129,0.5082668662071228
14,130,0.4575384855270386
14,131,0.6553006172180176
14,132,0.47197970747947693
14,133,0.5337372422218323
14,134,0.5451642870903015
14,135,0.4541252851486206
14,136,0.23883825540542603
14,137,0.482307493686676
14,138,0.6079644560813904
14,139,0.3624742031097412
14,140,0.5700957179069519
14,141,0.5481524467468262
14,142,0.6186420321464539
14,143,0.4694352447986603
14,144,0.5300410389900208
14,145,0.5905559062957764
14,146,0.5746004581451416
14,147,0.42255330085754395
14,148,0.4581141173839569
14,149,0.5614715814590454
14,150,0.5520637035369873
14,151,0.6237585544586182
14,152,0.517937421798706
14,153,0.7192367911338806
14,154,0.502740204334259
14,155,0.3131406307220459
14,156,0.6329359412193298
14,157,0.6508314609527588
14,158,0.4489688575267792
14,159,0.6328610181808472
14,160,0.48975270986557007
14,161,0.6851006746292114
14,162,0.560956597328186
14,163,0.6032155752182007
14,164,0.531546413898468
14,165,0.616328239440918
14,166,0.8501806259155273
14,167,0.4653395414352417
14,168,0.5707669854164124
14,169,0.5198041200637817
14,170,0.4417809545993805
14,171,0.7521967887878418
14,172,0.47545892000198364
14,173,0.44591233134269714
