Epoch,Batch,Loss
7,689,4.16584587097168
7,690,3.8061556816101074
7,691,4.0643463134765625
7,692,3.9928648471832275
7,693,4.13228702545166
7,694,3.966064691543579
7,695,4.10988712310791
7,696,3.9529361724853516
7,697,3.9712114334106445
7,698,3.92053484916687
7,699,3.9307000637054443
7,700,4.013562202453613
7,701,3.9172215461730957
7,702,4.008586883544922
7,703,4.107611656188965
7,704,3.968822956085205
7,705,3.8443026542663574
7,706,3.8743605613708496
7,707,3.939037322998047
7,708,3.940274477005005
7,709,3.9600043296813965
7,710,3.9750728607177734
7,711,3.9867610931396484
7,712,3.844353199005127
7,713,3.933276653289795
7,714,4.092829704284668
7,715,3.9880728721618652
7,716,3.989551544189453
7,717,3.9741368293762207
7,718,4.075409889221191
7,719,3.883312702178955
7,720,4.062277793884277
7,721,3.93487548828125
7,722,3.9544384479522705
7,723,4.034263610839844
7,724,3.9073407649993896
7,725,3.9971537590026855
7,726,3.937885284423828
7,727,3.900233268737793
7,728,3.8310108184814453
7,729,4.07689094543457
7,730,4.026673316955566
7,731,3.8805055618286133
7,732,3.9904472827911377
7,733,3.951314926147461
7,734,4.01344108581543
7,735,4.120707988739014
7,736,3.9649157524108887
7,737,3.954134941101074
7,738,3.7661802768707275
7,739,3.951556444168091
7,740,3.9002509117126465
7,741,4.122767925262451
7,742,3.932607650756836
7,743,3.80452036857605
7,744,4.048086643218994
7,745,4.0525360107421875
7,746,3.884309768676758
7,747,3.909741163253784
7,748,3.9507639408111572
7,749,3.8933610916137695
7,750,3.948676109313965
7,751,3.916416883468628
7,752,3.831970691680908
7,753,3.9186882972717285
7,754,4.01059627532959
7,755,3.927849292755127
7,756,4.044213771820068
7,757,4.046558380126953
7,758,3.8453826904296875
7,759,3.9277195930480957
7,760,3.982210874557495
7,761,3.830397605895996
7,762,3.926849603652954
7,763,3.9759044647216797
7,764,3.9403936862945557
7,765,3.8664355278015137
7,766,3.8417248725891113
7,767,3.822218894958496
7,768,3.953594207763672
7,769,3.7993147373199463
7,770,3.857962131500244
7,771,3.8861117362976074
7,772,3.90350341796875
7,773,3.906801462173462
7,774,4.153384208679199
7,775,3.8179914951324463
7,776,3.9927477836608887
7,777,4.01143217086792
7,778,3.9278838634490967
7,779,3.9526495933532715
7,780,3.92071270942688
7,781,3.925922155380249
7,782,3.7335405349731445
7,783,3.9453654289245605
7,784,3.8452610969543457
7,785,3.938091278076172
7,786,4.00761604309082
7,787,4.09984827041626
7,788,3.7961320877075195
7,789,3.720219612121582
7,790,3.9183220863342285
7,791,3.8721566200256348
7,792,3.8671061992645264
7,793,3.8671250343322754
7,794,4.052408218383789
7,795,3.869658946990967
7,796,3.988678455352783
7,797,3.773636817932129
7,798,3.954925298690796
7,799,3.8988213539123535
7,800,3.856031894683838
7,801,3.891662836074829
7,802,4.10078239440918
7,803,3.7968711853027344
7,804,4.092067241668701
7,805,4.085426330566406
7,806,3.802906036376953
7,807,4.066015720367432
7,808,3.9145524501800537
7,809,3.848054885864258
7,810,3.720735788345337
7,811,3.7759220600128174
7,812,3.827212333679199
7,813,3.8878273963928223
7,814,3.8806509971618652
7,815,3.8480324745178223
7,816,4.053261756896973
7,817,3.8642992973327637
7,818,3.8200206756591797
7,819,3.950119972229004
7,820,4.000895977020264
7,821,3.753713607788086
7,822,4.002914905548096
7,823,4.007443428039551
7,824,3.892261028289795
7,825,3.8835411071777344
7,826,3.9094080924987793
7,827,4.018865585327148
7,828,3.785327672958374
7,829,3.9170496463775635
7,830,3.836398124694824
7,831,3.8726754188537598
7,832,3.8772382736206055
7,833,3.972759485244751
7,834,3.739061117172241
7,835,3.8712315559387207
7,836,3.8516407012939453
7,837,4.018003463745117
7,838,3.8944334983825684
7,839,4.058520317077637
7,840,3.999279737472534
7,841,3.8121161460876465
7,842,4.0839643478393555
7,843,3.996387004852295
7,844,3.912900447845459
7,845,3.882017135620117
7,846,3.8457393646240234
7,847,3.8592987060546875
7,848,3.722252368927002
7,849,3.6798458099365234
7,850,3.692657947540283
7,851,3.840848207473755
7,852,3.807772159576416
7,853,3.7030982971191406
7,854,4.127004146575928
7,855,3.8922457695007324
7,856,3.7371737957000732
7,857,3.9066927433013916
7,858,3.7464566230773926
7,859,3.8243114948272705
7,860,3.9076128005981445
7,861,3.4765148162841797
7,862,3.9138102531433105
7,863,3.833496332168579
7,864,3.9055352210998535
7,865,3.834716796875
7,866,3.8601150512695312
7,867,3.7454309463500977
7,868,3.8417725563049316
7,869,3.6349639892578125
7,870,3.8833694458007812
7,871,3.8146610260009766
7,872,3.9443440437316895
7,873,3.754359722137451
7,874,3.935178518295288
7,875,3.732028007507324
7,876,3.883636713027954
7,877,3.982302665710449
7,878,3.864708662033081
7,879,3.922588348388672
7,880,3.6867318153381348
7,881,4.037290096282959
7,882,3.7030019760131836
7,883,3.769099235534668
7,884,3.8012075424194336
7,885,3.610654830932617
7,886,3.7734487056732178
7,887,3.7457571029663086
7,888,3.891880750656128
7,889,3.8068201541900635
7,890,3.777115821838379
7,891,3.609201431274414
7,892,3.9569814205169678
7,893,3.838042736053467
7,894,3.6992812156677246
7,895,3.8664674758911133
7,896,4.041367530822754
7,897,3.8464467525482178
7,898,3.927947521209717
7,899,4.02325439453125
7,900,3.841578960418701
7,901,3.6369752883911133
7,902,3.93160343170166
7,903,3.7957305908203125
7,904,3.8125762939453125
7,905,3.865004539489746
7,906,3.7815141677856445
7,907,4.075996398925781
7,908,3.933072328567505
7,909,3.9514482021331787
7,910,3.7853517532348633
7,911,3.7869322299957275
7,912,3.9752862453460693
7,913,3.7447762489318848
7,914,3.8521578311920166
7,915,3.878504753112793
7,916,3.6325550079345703
7,917,3.8163366317749023
7,918,3.718825101852417
7,919,3.884080410003662
7,920,3.707864999771118
7,921,3.909763813018799
7,922,3.8686633110046387
7,923,3.8121047019958496
7,924,3.8123626708984375
7,925,3.7040514945983887
7,926,3.6931498050689697
7,927,3.7665958404541016
7,928,3.729544162750244
7,929,3.752681255340576
7,930,3.6546263694763184
7,931,3.984743595123291
7,932,3.906306266784668
7,933,3.8425827026367188
7,934,3.7407145500183105
7,935,3.9080748558044434
7,936,3.9016261100769043
7,937,3.7554450035095215
7,938,3.8921849727630615
7,939,3.9189846515655518
7,940,3.8480348587036133
7,941,3.7859408855438232
7,942,3.850776195526123
7,943,3.615272045135498
7,944,3.922877311706543
7,945,3.6823370456695557
7,946,3.912585735321045
7,947,3.8590784072875977
7,948,3.8733391761779785
7,949,3.6562180519104004
7,950,4.013739585876465
7,951,3.984393835067749
7,952,3.881380081176758
7,953,3.7823572158813477
7,954,3.8377249240875244
7,955,3.834214448928833
7,956,3.8688182830810547
7,957,3.596177101135254
7,958,3.87070894241333
7,959,3.638033390045166
7,960,3.8237991333007812
7,961,3.7521543502807617
7,962,3.802402973175049
7,963,3.962592601776123
7,964,3.6904330253601074
7,965,3.7039687633514404
7,966,3.8890914916992188
7,967,3.755615711212158
7,968,3.682391405105591
7,969,3.7839198112487793
7,970,3.9204201698303223
7,971,3.6624789237976074
7,972,3.6240763664245605
7,973,3.7903337478637695
7,974,3.886756658554077
7,975,3.8281328678131104
7,976,3.8755712509155273
7,977,3.7982983589172363
7,978,3.750006675720215
7,979,3.7900197505950928
7,980,3.9530296325683594
