Epoch,Batch,Loss
13,1,3.3201072216033936
13,2,3.279606342315674
13,3,3.2382779121398926
13,4,3.244072437286377
13,5,3.158627986907959
13,6,3.205150604248047
13,7,3.196030378341675
13,8,3.2259557247161865
13,9,3.2369706630706787
13,10,3.2115814685821533
13,11,3.255188226699829
13,12,3.178353786468506
13,13,3.169687509536743
13,14,3.1149768829345703
13,15,3.1396279335021973
13,16,3.216841459274292
13,17,3.2559947967529297
13,18,3.0768206119537354
13,19,3.2563552856445312
13,20,3.2848927974700928
13,21,3.135423183441162
13,22,3.1695029735565186
13,23,3.271036148071289
13,24,3.143908739089966
13,25,3.1497156620025635
13,26,3.0677242279052734
13,27,3.1541357040405273
13,28,3.240090847015381
13,29,3.0888726711273193
13,30,3.160720109939575
13,31,3.2806456089019775
13,32,3.2456681728363037
13,33,3.1645448207855225
13,34,2.96690034866333
13,35,3.066288948059082
13,36,3.171449899673462
13,37,3.2057371139526367
13,38,3.174471855163574
13,39,3.332765579223633
13,40,3.236624240875244
13,41,3.1276328563690186
13,42,3.243678092956543
13,43,3.0686378479003906
13,44,3.1277217864990234
13,45,3.1937263011932373
13,46,3.104519844055176
13,47,3.120725631713867
13,48,3.139754295349121
13,49,3.196721076965332
13,50,3.1226751804351807
13,51,3.1863455772399902
13,52,3.068284034729004
13,53,3.1882693767547607
13,54,3.1064138412475586
13,55,3.048752546310425
13,56,3.237109422683716
13,57,3.1958250999450684
13,58,3.1858651638031006
13,59,3.028994560241699
13,60,3.1689233779907227
13,61,3.1406967639923096
13,62,3.156928062438965
13,63,3.125648260116577
13,64,3.2499871253967285
13,65,3.1264047622680664
13,66,3.1597089767456055
13,67,3.2283339500427246
13,68,3.0080761909484863
13,69,3.1129508018493652
13,70,3.1437981128692627
13,71,2.9579062461853027
13,72,3.0312230587005615
13,73,3.1054911613464355
13,74,2.997135877609253
13,75,3.166083335876465
13,76,3.0055153369903564
13,77,3.1098976135253906
13,78,3.108872413635254
13,79,3.218578815460205
13,80,3.2247815132141113
13,81,3.0618019104003906
13,82,3.2317280769348145
13,83,3.069171190261841
13,84,3.103776454925537
13,85,2.9990484714508057
13,86,3.135984182357788
13,87,3.164360523223877
13,88,3.18142032623291
13,89,3.120954751968384
13,90,3.213207244873047
13,91,3.1237001419067383
13,92,3.051537036895752
13,93,3.1601052284240723
13,94,3.244736671447754
13,95,3.1578011512756348
13,96,3.1415205001831055
13,97,3.132143020629883
13,98,3.2699437141418457
13,99,3.21765398979187
13,100,3.047036647796631
13,101,3.0014195442199707
13,102,3.181891679763794
13,103,3.1841793060302734
13,104,3.0099072456359863
13,105,3.0023951530456543
13,106,3.2037644386291504
13,107,3.1867620944976807
13,108,3.1890504360198975
13,109,3.1252267360687256
13,110,3.047492742538452
13,111,3.1449146270751953
13,112,3.197075366973877
13,113,2.982943534851074
13,114,3.049203872680664
13,115,3.168994188308716
13,116,3.112710952758789
13,117,3.124363899230957
13,118,3.164639949798584
13,119,3.283707618713379
13,120,3.0407328605651855
13,121,3.139500141143799
13,122,3.2199506759643555
13,123,3.241816282272339
