Epoch,Batch,Loss
1,1,480.78961181640625
1,2,417.9412841796875
1,3,420.7606506347656
1,4,364.32684326171875
1,5,316.3883056640625
1,6,307.67193603515625
1,7,228.23748779296875
1,8,225.5167694091797
1,9,205.9053497314453
1,10,204.04412841796875
1,11,207.52984619140625
1,12,193.4903106689453
1,13,264.7620849609375
1,14,200.7583770751953
1,15,195.97943115234375
1,16,185.103271484375
1,17,201.45126342773438
1,18,148.1761932373047
1,19,210.08538818359375
1,20,167.0501708984375
1,21,170.48519897460938
1,22,152.18482971191406
1,23,143.97000122070312
1,24,180.53192138671875
1,25,201.97276306152344
1,26,150.79132080078125
1,27,134.98782348632812
1,28,156.68527221679688
1,29,119.50978088378906
1,30,125.4039535522461
1,31,195.26455688476562
1,32,160.8868865966797
1,33,150.5551300048828
1,34,121.33908081054688
1,35,129.28573608398438
1,36,68.72007751464844
1,37,184.24612426757812
1,38,44.9498291015625
1,39,72.23423767089844
1,40,70.18780517578125
1,41,37.765907287597656
1,42,43.96027374267578
1,43,38.30848693847656
1,44,31.686176300048828
1,45,34.611061096191406
1,46,10.448383331298828
1,47,14.151477813720703
1,48,11.55759334564209
1,49,9.17788028717041
1,50,13.015026092529297
1,51,5.925104141235352
1,52,5.180283546447754
1,53,5.3131303787231445
1,54,4.291271686553955
1,55,4.35239839553833
1,56,4.196910858154297
1,57,6.043673992156982
1,58,6.085668563842773
1,59,7.2599101066589355
1,60,4.829152584075928
1,61,4.19008207321167
1,62,4.246825218200684
1,63,4.243105888366699
1,64,4.166193008422852
1,65,4.308368682861328
1,66,5.422721862792969
1,67,4.016079902648926
1,68,8.154296875
1,69,7.557225227355957
1,70,11.64748764038086
1,71,4.087229251861572
1,72,4.136951923370361
1,73,4.3433837890625
1,74,4.12714958190918
1,75,4.175247669219971
1,76,4.391168594360352
1,77,4.281130790710449
1,78,4.069479942321777
1,79,4.456015586853027
1,80,5.408708572387695
1,81,4.11334228515625
1,82,4.238101005554199
1,83,4.492358207702637
1,84,4.722582817077637
1,85,4.598877906799316
1,86,4.24998664855957
1,87,4.228168487548828
1,88,4.210903644561768
1,89,4.545616626739502
1,90,4.143404006958008
1,91,4.001450538635254
1,92,5.240245819091797
1,93,4.109540939331055
1,94,5.080859184265137
1,95,4.083815574645996
1,96,4.097931385040283
1,97,4.014538764953613
1,98,4.0840654373168945
1,99,4.1605634689331055
1,100,4.196647644042969
1,101,4.605563163757324
1,102,4.5357513427734375
1,103,4.1232991218566895
1,104,4.7804059982299805
1,105,5.762784957885742
1,106,4.329468727111816
1,107,4.304477691650391
1,108,4.103052139282227
1,109,4.395443916320801
1,110,4.266115188598633
1,111,4.062906265258789
1,112,4.923076629638672
1,113,3.947570323944092
1,114,5.2905378341674805
1,115,3.9982194900512695
1,116,4.049666404724121
1,117,4.257067680358887
1,118,4.076138496398926
1,119,4.054111957550049
1,120,9.192749977111816
1,121,4.049588203430176
1,122,3.951545238494873
1,123,4.14003849029541
1,124,4.056637763977051
1,125,4.107399940490723
1,126,4.274136543273926
1,127,4.055479049682617
1,128,4.215336799621582
1,129,3.9736437797546387
1,130,4.103694438934326
