Epoch,Batch,Loss
15,1,1.1050626039505005
15,2,0.8384961485862732
15,3,1.2150309085845947
15,4,1.0350838899612427
15,5,0.9918183088302612
15,6,0.7349329590797424
15,7,0.7713351249694824
15,8,1.7960476875305176
15,9,0.8958340883255005
15,10,1.3730945587158203
15,11,1.3784856796264648
15,12,1.14590322971344
15,13,0.9982092976570129
15,14,0.8543062210083008
15,15,1.2249884605407715
15,16,0.9781431555747986
15,17,1.2312157154083252
15,18,0.7651625871658325
15,19,1.1880123615264893
15,20,1.3024699687957764
15,21,0.8684741258621216
15,22,0.8579344749450684
15,23,1.267478585243225
15,24,1.149420976638794
15,25,1.2055449485778809
15,26,0.8738671541213989
15,27,0.9735535383224487
15,28,0.7630445957183838
15,29,0.9532921314239502
15,30,0.7577959895133972
15,31,0.9289213418960571
15,32,1.0004081726074219
15,33,1.4545748233795166
15,34,0.8496196269989014
15,35,0.9511457681655884
15,36,1.3750965595245361
15,37,0.8951874375343323
15,38,0.9567357301712036
15,39,0.852787971496582
15,40,0.9525625705718994
15,41,1.3048195838928223
15,42,0.6136237382888794
15,43,1.1498132944107056
15,44,1.0766485929489136
15,45,0.9910200834274292
15,46,0.8559561967849731
15,47,1.5413236618041992
15,48,0.7684512734413147
15,49,1.460861086845398
15,50,1.0740492343902588
15,51,1.033815860748291
15,52,0.9345830678939819
15,53,1.005552053451538
15,54,1.2965819835662842
15,55,1.1627209186553955
15,56,0.9705995917320251
15,57,1.3605015277862549
15,58,1.2528842687606812
15,59,1.1071817874908447
15,60,0.9021744132041931
15,61,1.2205978631973267
15,62,1.072864055633545
15,63,1.1862717866897583
15,64,0.9421175122261047
15,65,1.017533779144287
15,66,1.1564732789993286
15,67,1.1079533100128174
15,68,1.0511524677276611
15,69,1.7944616079330444
15,70,1.364872694015503
15,71,0.8693078756332397
15,72,0.8516815900802612
15,73,0.9137202501296997
15,74,1.4630532264709473
15,75,1.2188173532485962
15,76,1.0525158643722534
15,77,0.9568237066268921
15,78,0.7607661485671997
15,79,1.160688877105713
15,80,0.9647465348243713
15,81,1.1393855810165405
15,82,1.0768897533416748
15,83,0.8273377418518066
15,84,1.104600429534912
15,85,0.9403999447822571
15,86,0.9985299706459045
15,87,1.1773407459259033
15,88,0.7880758047103882
15,89,1.3151071071624756
15,90,0.7509071230888367
15,91,0.9092447757720947
15,92,1.502274751663208
15,93,1.2624015808105469
15,94,0.7599354386329651
15,95,1.2109839916229248
15,96,0.8512418270111084
15,97,1.177814245223999
15,98,1.0238995552062988
15,99,0.7575723528862
15,100,1.17425537109375
15,101,0.907744288444519
15,102,0.89784175157547
15,103,1.0093142986297607
15,104,1.3481040000915527
15,105,1.2147645950317383
15,106,1.583503246307373
15,107,0.9426661729812622
15,108,1.123371958732605
15,109,1.1478407382965088
15,110,0.8276075720787048
15,111,1.3913207054138184
15,112,1.6162090301513672
15,113,1.0693206787109375
15,114,1.1603357791900635
15,115,1.0214639902114868
15,116,0.9134699106216431
15,117,1.3219308853149414
15,118,0.9115737676620483
15,119,1.0957006216049194
15,120,1.5008108615875244
15,121,0.7086359262466431
15,122,0.7711751461029053
15,123,1.1784943342208862
15,124,1.1214778423309326
15,125,1.077746868133545
15,126,0.9992114305496216
15,127,1.3834528923034668
15,128,0.780286431312561
15,129,1.3109211921691895
15,130,0.9596160650253296
15,131,1.3398699760437012
15,132,1.0481970310211182
15,133,0.9894630908966064
15,134,1.4225354194641113
15,135,1.096624732017517
15,136,1.1322588920593262
15,137,0.8880524039268494
15,138,0.9030335545539856
15,139,1.1425728797912598
15,140,1.0940659046173096
15,141,1.0489342212677002
15,142,1.110368251800537
15,143,1.387381672859192
15,144,0.9770461320877075
15,145,1.0206650495529175
15,146,0.8387030959129333
15,147,0.939667284488678
15,148,1.202194333076477
15,149,0.8611239790916443
15,150,1.7815241813659668
15,151,1.050439476966858
15,152,1.3026485443115234
15,153,0.9776217937469482
15,154,0.7469239234924316
15,155,1.0483722686767578
15,156,1.2938545942306519
15,157,0.8758031129837036
15,158,0.9196200966835022
15,159,1.3784791231155396
15,160,0.8977728486061096
15,161,0.7317152619361877
15,162,1.151086449623108
15,163,1.0285916328430176
15,164,1.3383582830429077
15,165,0.6595841646194458
15,166,0.9313461184501648
15,167,0.7222537994384766
15,168,1.0477603673934937
15,169,0.8980215191841125
15,170,0.7047262191772461
15,171,1.137999415397644
15,172,1.4464067220687866
15,173,1.1024296283721924
15,174,1.1459380388259888
15,175,1.0150642395019531
15,176,0.6979153156280518
15,177,1.0333040952682495
15,178,1.2780051231384277
15,179,0.5687060356140137
15,180,0.9099030494689941
15,181,1.179389238357544
15,182,1.2817869186401367
15,183,1.039335012435913
15,184,1.0514941215515137
15,185,1.116561770439148
15,186,1.3140161037445068
15,187,0.710769534111023
15,188,1.1344597339630127
15,189,0.8334325551986694
15,190,1.0338929891586304
15,191,1.1121747493743896
15,192,1.1890668869018555
15,193,0.9705003499984741
15,194,1.0846672058105469
15,195,1.3609657287597656
15,196,1.2219772338867188
15,197,1.1736810207366943
15,198,1.0773813724517822
15,199,0.8585424423217773
15,200,1.0863767862319946
15,201,0.9919477701187134
15,202,1.410729169845581
15,203,0.8863012790679932
15,204,1.176828145980835
15,205,1.148863673210144
15,206,0.8764305114746094
15,207,1.1131107807159424
15,208,1.5025277137756348
15,209,1.2907459735870361
15,210,0.9892092943191528
15,211,1.3921620845794678
15,212,0.8026626110076904
15,213,1.1282744407653809
15,214,1.1355336904525757
15,215,0.6415764689445496
15,216,1.4616857767105103
15,217,0.9055882692337036
15,218,1.0513157844543457
15,219,1.3243118524551392
15,220,1.2264230251312256
15,221,1.2593094110488892
15,222,0.9769355058670044
15,223,0.8767088651657104
15,224,0.7687037587165833
15,225,1.1688508987426758
15,226,0.9974639415740967
15,227,1.0529828071594238
15,228,1.3535689115524292
15,229,1.060530424118042
15,230,1.2560042142868042
15,231,1.0413957834243774
15,232,1.4921903610229492
15,233,0.9227542877197266
15,234,0.9321573972702026
15,235,0.9294474124908447
15,236,1.3656983375549316
15,237,1.2672936916351318
15,238,1.192947268486023
15,239,1.1099289655685425
15,240,1.2867292165756226
15,241,1.2961375713348389
15,242,1.3331965208053589
15,243,1.4603067636489868
15,244,1.2799005508422852
15,245,0.9741025567054749
15,246,1.2336899042129517
15,247,1.2029013633728027
15,248,1.2262067794799805
15,249,0.9953211545944214
15,250,1.0666308403015137
15,251,1.3502638339996338
15,252,1.1826510429382324
15,253,1.0650893449783325
15,254,0.9377946257591248
15,255,0.8522080779075623
15,256,0.9200212955474854
15,257,1.6724026203155518
15,258,1.074668049812317
15,259,0.8131128549575806
15,260,1.5691053867340088
15,261,1.474920630455017
15,262,0.8377259969711304
15,263,0.8091539144515991
15,264,1.0724029541015625
15,265,0.9223791360855103
15,266,1.4302568435668945
15,267,1.5903427600860596
15,268,1.029908299446106
15,269,0.9885981678962708
15,270,1.0678867101669312
15,271,0.963449239730835
15,272,0.9157466888427734
15,273,1.2213935852050781
15,274,1.1223472356796265
15,275,1.2498209476470947
15,276,1.1461303234100342
15,277,0.7394863367080688
15,278,0.8985705375671387
15,279,0.9342695474624634
15,280,1.0618706941604614
15,281,1.2607555389404297
15,282,0.953265905380249
15,283,1.3217270374298096
15,284,0.8225491642951965
15,285,0.9504605531692505
15,286,1.2662771940231323
15,287,1.3838422298431396
15,288,1.1253283023834229
15,289,1.0426846742630005
15,290,1.7251107692718506
15,291,1.1429312229156494
15,292,0.803528904914856
15,293,1.7184193134307861
15,294,0.7190299034118652
15,295,0.9442040920257568
15,296,1.5106301307678223
15,297,0.9393489360809326
15,298,0.9670403003692627
15,299,0.9110952615737915
15,300,0.8695709109306335
15,301,1.0926584005355835
15,302,1.1584696769714355
15,303,1.4602346420288086
15,304,1.1189491748809814
15,305,1.0112383365631104
15,306,1.0333608388900757
15,307,1.1332846879959106
15,308,1.1516869068145752
15,309,0.7817397713661194
15,310,1.255986213684082
15,311,1.279068946838379
15,312,1.0419186353683472
15,313,1.138290286064148
15,314,1.1923456192016602
15,315,1.075507402420044
15,316,0.7159000039100647
15,317,1.5786235332489014
15,318,0.9634085893630981
15,319,0.9377068281173706
15,320,0.9615738391876221
15,321,1.0224751234054565
15,322,1.1626344919204712
15,323,0.8768987655639648
15,324,1.2462420463562012
15,325,1.2110357284545898
15,326,1.0604920387268066
15,327,1.0754199028015137
15,328,1.3072701692581177
15,329,1.372478723526001
15,330,1.123947024345398
15,331,1.0798869132995605
15,332,0.7745526432991028
15,333,1.2790164947509766
15,334,1.0231549739837646
15,335,0.7084053158760071
15,336,0.8429570198059082
15,337,0.8305826187133789
15,338,0.8391356468200684
15,339,0.6796451807022095
15,340,1.2876675128936768
15,341,1.1528239250183105
15,342,1.1728311777114868
15,343,1.0816762447357178
15,344,0.7619779109954834
15,345,1.2260375022888184
15,346,1.027287483215332
15,347,0.8529750108718872
15,348,1.127799153327942
15,349,1.1758055686950684
15,350,1.006449818611145
15,351,1.2200040817260742
15,352,0.7964268922805786
15,353,1.322597622871399
15,354,1.7194998264312744
15,355,0.8314331769943237
15,356,1.4640610218048096
15,357,1.089270830154419
15,358,1.2967445850372314
15,359,1.100567102432251
15,360,0.9323070049285889
15,361,1.2796111106872559
15,362,1.0462408065795898
15,363,0.8315572738647461
15,364,1.5903074741363525
15,365,0.8316935300827026
15,366,1.340916633605957
15,367,1.0598969459533691
15,368,1.2295262813568115
15,369,1.0547658205032349
15,370,0.9897240400314331
15,371,1.0064244270324707
15,372,0.8583431243896484
15,373,1.0723745822906494
15,374,0.901290237903595
15,375,1.3244836330413818
15,376,1.323568344116211
15,377,1.2838587760925293
15,378,0.7794313430786133
15,379,1.0619072914123535
15,380,1.1076014041900635
15,381,1.0207743644714355
15,382,1.0628126859664917
15,383,1.0294642448425293
15,384,0.9964118599891663
15,385,1.297365427017212
15,386,1.2390118837356567
15,387,1.0974061489105225
15,388,1.1242661476135254
15,389,0.9239268898963928
15,390,1.0524742603302002
15,391,1.3002598285675049
15,392,1.1498799324035645
15,393,0.9526669979095459
15,394,1.3194351196289062
15,395,0.9887919425964355
15,396,1.1159675121307373
15,397,0.97843998670578
15,398,0.987057089805603
15,399,1.0095102787017822
15,400,0.9141240119934082
15,401,1.2420272827148438
15,402,1.0259121656417847
15,403,1.22214937210083
15,404,0.8871315717697144
15,405,1.041617512702942
15,406,0.826305627822876
15,407,1.0387433767318726
15,408,1.3394784927368164
15,409,0.6152957677841187
15,410,1.2873356342315674
15,411,0.8253434896469116
15,412,0.8006383180618286
15,413,0.8840435743331909
15,414,1.125033974647522
15,415,1.2805864810943604
15,416,1.134017825126648
15,417,0.9679089188575745
15,418,1.1459317207336426
15,419,1.201389193534851
15,420,1.280277967453003
15,421,0.6487786769866943
15,422,0.8638365268707275
15,423,0.9896161556243896
15,424,0.9532854557037354
15,425,1.1176209449768066
15,426,0.9174346923828125
15,427,1.043093204498291
15,428,1.0438780784606934
15,429,1.038854956626892
15,430,1.234473705291748
15,431,0.8676028847694397
15,432,1.0073434114456177
15,433,1.454066276550293
15,434,1.2836147546768188
15,435,0.8204966187477112
15,436,0.9160269498825073
15,437,1.0955249071121216
15,438,1.0764027833938599
15,439,0.7053327560424805
15,440,1.2531274557113647
15,441,1.5698546171188354
15,442,0.7116127610206604
15,443,1.0492513179779053
15,444,0.9944695234298706
15,445,1.2477329969406128
15,446,0.6840205192565918
15,447,0.795570969581604
15,448,1.0228197574615479
15,449,1.0077271461486816
15,450,0.8715416193008423
15,451,0.8531136512756348
15,452,1.1777756214141846
15,453,0.6662194132804871
15,454,1.0457972288131714
15,455,1.017551302909851
15,456,0.9725483059883118
15,457,0.8847575187683105
15,458,0.7792649269104004
15,459,0.9048759937286377
15,460,1.1379973888397217
15,461,1.4638147354125977
15,462,1.0031688213348389
15,463,0.7263947129249573
15,464,1.1596100330352783
15,465,0.8661762475967407
15,466,1.3305273056030273
15,467,1.2398266792297363
15,468,0.9074000120162964
15,469,1.026038408279419
15,470,1.0836223363876343
15,471,0.7987267374992371
15,472,1.1441128253936768
15,473,1.0758767127990723
15,474,0.8178927898406982
15,475,1.2504093647003174
15,476,1.2253446578979492
15,477,1.0668342113494873
15,478,0.876437783241272
15,479,0.9764397740364075
15,480,0.995319128036499
15,481,1.1857413053512573
15,482,0.9383209943771362
15,483,0.9982728362083435
15,484,0.876805305480957
15,485,0.7117599248886108
15,486,1.1704648733139038
15,487,1.187333106994629
15,488,1.2318191528320312
15,489,0.7629443407058716
15,490,1.2032015323638916
