Epoch,Batch,Loss
21,1,1.7364310026168823
21,2,1.8296868801116943
21,3,1.607222080230713
21,4,1.588454008102417
21,5,1.7389284372329712
21,6,1.6247628927230835
21,7,1.415182113647461
21,8,1.6845811605453491
21,9,1.5524553060531616
21,10,1.4689931869506836
21,11,1.7651350498199463
21,12,1.6408562660217285
21,13,1.528987169265747
21,14,1.6543312072753906
21,15,1.6198604106903076
21,16,1.7041807174682617
21,17,1.5507886409759521
21,18,1.5961936712265015
21,19,1.6219654083251953
21,20,1.4621559381484985
21,21,1.5182862281799316
21,22,1.6008644104003906
21,23,1.5082712173461914
21,24,1.4187593460083008
21,25,1.6032075881958008
21,26,1.41206693649292
21,27,1.6815929412841797
21,28,1.6868727207183838
21,29,1.5289273262023926
21,30,1.6523160934448242
21,31,1.397841453552246
21,32,1.7511214017868042
21,33,1.5293807983398438
21,34,1.5717854499816895
21,35,1.5416630506515503
21,36,1.6892863512039185
21,37,1.583390235900879
21,38,1.5710809230804443
21,39,1.8741846084594727
21,40,1.4824092388153076
21,41,1.6734733581542969
21,42,1.510507345199585
21,43,1.5964102745056152
21,44,1.5442529916763306
21,45,1.498703956604004
21,46,1.4822981357574463
21,47,1.5335564613342285
21,48,1.5925347805023193
21,49,1.6074358224868774
21,50,1.5647135972976685
21,51,1.4697341918945312
21,52,1.6077537536621094
21,53,1.574721097946167
21,54,1.4846787452697754
21,55,1.7342491149902344
21,56,1.5442395210266113
21,57,1.6630189418792725
21,58,1.5817327499389648
21,59,1.5951781272888184
21,60,1.469019889831543
21,61,1.4672975540161133
21,62,1.6325490474700928
21,63,1.6916824579238892
21,64,1.4124704599380493
21,65,1.4046683311462402
21,66,1.5238149166107178
21,67,1.547508955001831
21,68,1.4703106880187988
21,69,1.4209845066070557
21,70,1.66971755027771
21,71,1.5218582153320312
21,72,1.5644516944885254
21,73,1.3477195501327515
21,74,1.4190223217010498
21,75,1.4311649799346924
21,76,1.4490121603012085
21,77,1.2288150787353516
21,78,1.4913302659988403
21,79,1.5655314922332764
21,80,1.406693935394287
21,81,1.3758913278579712
21,82,1.5162423849105835
21,83,1.5754306316375732
21,84,1.6936073303222656
21,85,1.5494807958602905
21,86,1.4624494314193726
21,87,1.622765064239502
21,88,1.4267619848251343
21,89,1.662879467010498
21,90,1.6537292003631592
21,91,1.4774693250656128
21,92,1.422182559967041
21,93,1.423905372619629
21,94,1.2530279159545898
21,95,1.3194916248321533
21,96,1.460231065750122
21,97,1.3420343399047852
21,98,1.3644459247589111
21,99,1.5522760152816772
21,100,1.3020374774932861
21,101,1.4411922693252563
21,102,1.4637365341186523
21,103,1.362025499343872
21,104,1.58724045753479
21,105,1.3800898790359497
21,106,1.4063327312469482
21,107,1.5227470397949219
21,108,1.4746637344360352
21,109,1.6479895114898682
21,110,1.2350497245788574
21,111,1.4400804042816162
21,112,1.428657054901123
21,113,1.3727737665176392
21,114,1.2591540813446045
21,115,1.3951075077056885
21,116,1.531299352645874
21,117,1.4294469356536865
21,118,1.2852094173431396
21,119,1.4043573141098022
21,120,1.5160090923309326
21,121,1.4152185916900635
21,122,1.4357333183288574
21,123,1.530705213546753
