Epoch,Batch,Loss
15,1,0.7354891300201416
15,2,0.5331946015357971
15,3,0.8266359567642212
15,4,0.828670859336853
15,5,0.5635955333709717
15,6,0.6285989284515381
15,7,1.0277036428451538
15,8,0.5947606563568115
15,9,0.8542543053627014
15,10,0.6492234468460083
15,11,0.8618249297142029
15,12,0.9413954615592957
15,13,0.7678179740905762
15,14,0.7790493965148926
15,15,0.6816208362579346
15,16,0.4177982807159424
15,17,0.4955647587776184
15,18,0.8673193454742432
15,19,0.4576857388019562
15,20,0.6531962156295776
15,21,0.9059057831764221
15,22,0.735191822052002
15,23,0.9429960250854492
15,24,0.5917071104049683
15,25,0.5325994491577148
15,26,0.9686449766159058
15,27,0.7280522584915161
15,28,0.734034538269043
15,29,1.0225427150726318
15,30,1.0685757398605347
15,31,0.7140117883682251
15,32,0.7975566387176514
15,33,0.6777358055114746
15,34,0.7788807153701782
15,35,0.5567886233329773
15,36,0.8389241695404053
15,37,0.9137459993362427
15,38,0.9266471862792969
15,39,0.7911857962608337
15,40,0.7792343497276306
15,41,0.8848491311073303
15,42,0.6757825613021851
15,43,0.8835954666137695
15,44,0.9573197364807129
15,45,0.7351980209350586
15,46,0.4584087133407593
15,47,0.5575073957443237
15,48,0.617820680141449
15,49,0.740489661693573
15,50,0.8778590559959412
15,51,0.6795368194580078
15,52,0.9323338270187378
15,53,0.8436688184738159
15,54,0.8849935531616211
15,55,0.6494897603988647
15,56,0.6723676323890686
15,57,0.8509715795516968
15,58,0.8667279481887817
15,59,0.5096136331558228
15,60,0.6626137495040894
15,61,0.7957299947738647
15,62,0.9675611853599548
15,63,1.089577555656433
15,64,0.573563814163208
15,65,0.635238766670227
15,66,0.8780534267425537
15,67,0.5417324304580688
15,68,0.915834367275238
15,69,0.6513416767120361
15,70,0.7830924391746521
15,71,0.5892168879508972
15,72,0.9387384653091431
15,73,0.6898514032363892
15,74,0.7844384908676147
15,75,0.7493017911911011
15,76,0.9446861743927002
15,77,1.1201262474060059
15,78,0.6474733352661133
15,79,0.7524304389953613
15,80,1.037735939025879
15,81,0.7847996354103088
15,82,0.7969961166381836
15,83,0.5664045810699463
15,84,0.7552799582481384
15,85,0.6587894558906555
15,86,0.4515424370765686
15,87,0.7149738073348999
15,88,0.7870711088180542
15,89,0.6784708499908447
15,90,0.46662411093711853
15,91,0.6569470167160034
15,92,0.659271240234375
15,93,0.7014261484146118
15,94,0.9896306991577148
