Epoch,Batch,Loss
26,1,0.7807655334472656
26,2,0.7224281430244446
26,3,0.6585879325866699
26,4,0.7014203667640686
26,5,0.6928466558456421
26,6,0.9071860313415527
26,7,0.700682520866394
26,8,0.7242031097412109
26,9,0.7054198980331421
26,10,0.979650616645813
26,11,0.6417962908744812
26,12,0.7121590375900269
26,13,0.7221785187721252
26,14,0.8451241254806519
26,15,0.7666287422180176
26,16,0.81427001953125
26,17,0.8417133092880249
26,18,0.7280668616294861
26,19,0.7516475915908813
26,20,0.9083642959594727
26,21,0.8507052659988403
26,22,0.8114349842071533
26,23,0.7096165418624878
26,24,0.7377992868423462
26,25,0.7524048089981079
26,26,0.7254096269607544
26,27,0.751070499420166
26,28,0.7450807094573975
26,29,0.7614983320236206
26,30,0.8307159543037415
26,31,0.6095255017280579
26,32,0.6765471696853638
26,33,0.818926215171814
26,34,0.5785396099090576
26,35,0.6636496782302856
26,36,0.8452194929122925
26,37,0.7543056607246399
26,38,0.7686872482299805
26,39,0.9267756938934326
26,40,0.8129469156265259
26,41,0.6979609131813049
26,42,0.9007458686828613
26,43,0.7723652124404907
26,44,0.7919964790344238
26,45,0.733153760433197
26,46,0.944340705871582
26,47,0.7559065818786621
26,48,0.8206430077552795
26,49,0.8320049047470093
26,50,0.7052083015441895
26,51,0.6157324314117432
26,52,0.6432743072509766
26,53,0.7196933031082153
26,54,0.6912420988082886
26,55,1.176084280014038
26,56,0.7103750109672546
26,57,0.9351305961608887
26,58,0.8172072172164917
26,59,0.837005615234375
26,60,0.740851640701294
26,61,0.9470828771591187
26,62,0.9161052703857422
26,63,0.7912036776542664
26,64,0.747528076171875
26,65,0.8158578872680664
26,66,0.9315584301948547
26,67,0.6982576847076416
26,68,0.8608675003051758
26,69,0.6398676633834839
26,70,0.8305870294570923
26,71,0.8046974539756775
26,72,0.7013242244720459
26,73,0.8485397100448608
26,74,0.7569150924682617
26,75,0.6920368671417236
26,76,0.7896254062652588
26,77,0.7624879479408264
26,78,0.7212706208229065
26,79,0.7206038236618042
26,80,0.8382840156555176
26,81,0.7702409029006958
26,82,0.6480079293251038
26,83,0.7658872604370117
26,84,0.9013910293579102
26,85,0.8275023698806763
26,86,0.6886135339736938
26,87,0.8732377290725708
26,88,0.8570054769515991
26,89,0.7429948449134827
26,90,0.8756204843521118
26,91,0.8006511926651001
26,92,0.7842669486999512
26,93,0.630958080291748
26,94,0.6562339663505554
26,95,0.8803713917732239
26,96,0.8559501767158508
26,97,0.8634257316589355
26,98,0.7735477089881897
26,99,0.7304944396018982
26,100,0.7240878939628601
26,101,0.7679027318954468
26,102,0.7329156398773193
26,103,0.6514291763305664
26,104,0.827638566493988
26,105,0.8003550171852112
26,106,0.7483384013175964
26,107,0.8247460722923279
26,108,0.8487600088119507
26,109,0.8446738719940186
26,110,0.8042446374893188
26,111,0.7504860758781433
26,112,0.7781303524971008
26,113,0.8677940368652344
26,114,0.7632429599761963
26,115,0.7191684246063232
26,116,0.9178230166435242
26,117,0.8467890024185181
26,118,0.772710382938385
26,119,1.0100799798965454
26,120,0.9458944201469421
26,121,0.6589310765266418
26,122,0.6781420111656189
26,123,0.9748319983482361
