Epoch,Batch,Loss
10,1,3.5956614017486572
10,2,3.563589096069336
10,3,3.6012473106384277
10,4,3.6331143379211426
10,5,3.5687522888183594
10,6,3.5857043266296387
10,7,3.5260701179504395
10,8,3.507038116455078
10,9,3.5806281566619873
10,10,3.583115816116333
10,11,3.5033679008483887
10,12,3.5636050701141357
10,13,3.560380220413208
10,14,3.595144510269165
10,15,3.5392277240753174
10,16,3.492814540863037
10,17,3.5154170989990234
10,18,3.59621000289917
10,19,3.60117769241333
10,20,3.609144687652588
10,21,3.4928414821624756
10,22,3.5300779342651367
10,23,3.562966823577881
10,24,3.499335289001465
10,25,3.525780200958252
10,26,3.4990956783294678
10,27,3.541482925415039
10,28,3.5882515907287598
10,29,3.521510601043701
10,30,3.646148204803467
10,31,3.538630485534668
10,32,3.558419704437256
10,33,3.584698438644409
10,34,3.580244302749634
10,35,3.5578436851501465
10,36,3.529994010925293
10,37,3.4917216300964355
10,38,3.469865083694458
10,39,3.5911316871643066
10,40,3.54290771484375
10,41,3.543910264968872
10,42,3.57574725151062
10,43,3.6351144313812256
10,44,3.5602357387542725
10,45,3.5517470836639404
10,46,3.5082576274871826
10,47,3.538877248764038
10,48,3.5363998413085938
10,49,3.6311779022216797
10,50,3.552046537399292
10,51,3.5928711891174316
10,52,3.7075748443603516
10,53,3.5085816383361816
10,54,3.539746046066284
10,55,3.4965951442718506
10,56,3.4869775772094727
10,57,3.554004669189453
10,58,3.533255100250244
10,59,3.5032854080200195
10,60,3.480700969696045
10,61,3.5777883529663086
10,62,3.5235795974731445
10,63,3.5560343265533447
10,64,3.4917006492614746
10,65,3.470123291015625
10,66,3.498095989227295
10,67,3.426788330078125
10,68,3.486307144165039
10,69,3.5218889713287354
10,70,3.54583477973938
10,71,3.3999767303466797
10,72,3.5028891563415527
10,73,3.5256729125976562
10,74,3.5128259658813477
10,75,3.3561525344848633
10,76,3.4233498573303223
10,77,3.501610279083252
10,78,3.4429125785827637
10,79,3.4630789756774902
10,80,3.4200572967529297
10,81,3.588408946990967
10,82,3.4536654949188232
10,83,3.441399097442627
10,84,3.4310858249664307
10,85,3.3762643337249756
10,86,3.45998477935791
10,87,3.462989330291748
10,88,3.394359588623047
10,89,3.5347061157226562
10,90,3.4367384910583496
10,91,3.404571294784546
10,92,3.429379940032959
10,93,3.4834747314453125
10,94,3.423719882965088
10,95,3.5112295150756836
10,96,3.4333958625793457
10,97,3.410081386566162
10,98,3.460524082183838
10,99,3.5128071308135986
10,100,3.427924633026123
10,101,3.4256792068481445
10,102,3.575639247894287
10,103,3.4522883892059326
10,104,3.3937792778015137
10,105,3.4819483757019043
10,106,3.5057716369628906
10,107,3.4826574325561523
10,108,3.411858081817627
10,109,3.472254514694214
10,110,3.475748062133789
10,111,3.4672136306762695
10,112,3.372187852859497
10,113,3.4364209175109863
10,114,3.366358518600464
10,115,3.400608777999878
10,116,3.341719627380371
10,117,3.437121868133545
10,118,3.4168386459350586
10,119,3.4152088165283203
10,120,3.452169418334961
10,121,3.3673157691955566
10,122,3.508634090423584
10,123,3.5550124645233154
