Epoch,Batch,Loss
2,1,3.4233627319335938
2,2,3.469571828842163
2,3,3.2726004123687744
2,4,3.3868257999420166
2,5,3.386688709259033
2,6,3.5056979656219482
2,7,3.4140334129333496
2,8,3.396113872528076
2,9,3.259824752807617
2,10,3.451425790786743
2,11,3.3406803607940674
2,12,3.399803638458252
2,13,3.5113043785095215
2,14,3.3763113021850586
2,15,3.2964138984680176
2,16,3.2664170265197754
2,17,3.337555408477783
2,18,3.329064130783081
2,19,3.504619598388672
2,20,3.4393091201782227
2,21,3.351808547973633
2,22,3.3457860946655273
2,23,3.4387874603271484
2,24,3.1591174602508545
2,25,3.2596824169158936
2,26,3.1067967414855957
2,27,3.2684671878814697
2,28,3.245198965072632
2,29,3.2506608963012695
2,30,3.4655518531799316
2,31,3.6446893215179443
2,32,3.3123867511749268
2,33,3.149681329727173
2,34,3.409508228302002
2,35,3.2169222831726074
2,36,3.2899065017700195
2,37,3.288318157196045
2,38,3.323330879211426
2,39,3.3944358825683594
2,40,3.3346168994903564
2,41,3.24989652633667
2,42,3.389697551727295
2,43,3.086122512817383
2,44,3.291682243347168
2,45,3.343695640563965
2,46,3.223989963531494
2,47,3.4155526161193848
2,48,3.2811074256896973
2,49,3.267470121383667
2,50,3.2016096115112305
2,51,3.305882453918457
2,52,3.365501880645752
2,53,3.558151960372925
2,54,3.2083330154418945
2,55,3.5113444328308105
2,56,3.1573095321655273
2,57,3.221374750137329
2,58,3.299287796020508
2,59,3.168570041656494
2,60,3.115111827850342
2,61,3.1754283905029297
2,62,3.257071018218994
2,63,3.216240406036377
2,64,3.1507489681243896
2,65,3.393360137939453
2,66,3.061830997467041
2,67,3.2632646560668945
2,68,3.326007843017578
2,69,3.1955814361572266
2,70,3.2509713172912598
2,71,3.3735780715942383
2,72,3.119400978088379
2,73,3.1335949897766113
2,74,3.3018059730529785
2,75,3.3539576530456543
2,76,2.84903621673584
2,77,3.3041350841522217
2,78,3.326181411743164
2,79,3.207653522491455
2,80,3.2393784523010254
2,81,3.0835938453674316
2,82,3.2353272438049316
2,83,3.1662333011627197
2,84,3.4173574447631836
2,85,3.110605478286743
2,86,2.9185433387756348
2,87,3.18105411529541
2,88,3.155604362487793
2,89,3.237163543701172
2,90,3.28460955619812
2,91,3.2152233123779297
2,92,3.0610437393188477
2,93,3.07206392288208
2,94,2.9355416297912598
2,95,3.1772537231445312
2,96,2.926978588104248
2,97,3.1719350814819336
2,98,3.043779134750366
2,99,3.051197052001953
2,100,2.9452667236328125
2,101,3.14841365814209
2,102,3.0750181674957275
2,103,3.0487332344055176
2,104,2.9299817085266113
2,105,3.0505731105804443
2,106,3.002000331878662
2,107,3.1910829544067383
2,108,3.112008571624756
2,109,3.1320338249206543
2,110,2.9492974281311035
2,111,2.9778337478637695
2,112,3.139267921447754
2,113,2.9875054359436035
2,114,2.9277470111846924
2,115,3.295651435852051
2,116,2.88541579246521
2,117,2.856853485107422
2,118,3.041187286376953
2,119,3.2179529666900635
2,120,2.899359941482544
2,121,3.1109509468078613
2,122,3.17527437210083
2,123,3.04477858543396
2,124,3.0279855728149414
2,125,3.036663055419922
2,126,3.126008987426758
2,127,2.7499494552612305
2,128,3.1558971405029297
2,129,3.0247650146484375
2,130,3.1411197185516357
2,131,2.930417537689209
2,132,3.474395990371704
2,133,2.995713710784912
2,134,2.9647645950317383
2,135,3.091708183288574
2,136,3.128997802734375
2,137,2.8032383918762207
2,138,3.0450031757354736
2,139,2.938152313232422
2,140,2.871100902557373
2,141,2.9444589614868164
2,142,3.386669635772705
2,143,3.051992416381836
2,144,2.74875545501709
2,145,3.017190456390381
2,146,3.211007595062256
2,147,3.1152257919311523
2,148,3.061943292617798
2,149,3.2103896141052246
2,150,3.2369613647460938
2,151,3.041886806488037
2,152,2.8181233406066895
2,153,2.8092918395996094
2,154,2.7315540313720703
2,155,2.8569483757019043
2,156,3.0258121490478516
2,157,3.133657455444336
2,158,3.088977813720703
2,159,2.990450382232666
2,160,2.8517351150512695
