Epoch,Batch,Loss
15,1,0.3747616410255432
15,2,0.49597713351249695
15,3,0.4854869246482849
15,4,0.44368505477905273
15,5,0.4804130792617798
15,6,0.381938636302948
15,7,0.6121582984924316
15,8,0.3867434561252594
15,9,0.5291760563850403
15,10,0.7272382974624634
15,11,0.3729398846626282
15,12,0.5058597326278687
15,13,0.5217223763465881
15,14,0.5877857208251953
15,15,0.4547468423843384
15,16,0.5142786502838135
15,17,0.3036242425441742
15,18,0.4415072202682495
15,19,0.46675223112106323
15,20,0.5131392478942871
15,21,0.43022990226745605
15,22,0.43773460388183594
15,23,0.30207616090774536
15,24,0.31232786178588867
15,25,0.49589794874191284
15,26,0.4745022654533386
15,27,0.2994980216026306
15,28,0.41565462946891785
15,29,0.5903373956680298
15,30,0.38337641954421997
15,31,0.47463417053222656
15,32,0.6235095262527466
15,33,0.6182060241699219
15,34,0.4090214669704437
15,35,0.48140084743499756
15,36,0.589808464050293
15,37,0.5594253540039062
15,38,0.37709587812423706
15,39,0.4606997072696686
15,40,0.46971261501312256
15,41,0.4945890009403229
15,42,0.40954434871673584
15,43,0.3890419900417328
15,44,0.33787474036216736
15,45,0.5450302958488464
15,46,0.584458589553833
15,47,0.49309825897216797
15,48,0.5646154284477234
15,49,0.3092378079891205
15,50,0.42926090955734253
15,51,0.6439861059188843
15,52,0.7011302709579468
15,53,0.5617712736129761
15,54,0.5131580829620361
15,55,0.5171390771865845
15,56,0.38756757974624634
15,57,0.4239143133163452
15,58,0.45082294940948486
15,59,0.5222049951553345
15,60,0.527250349521637
15,61,0.48365968465805054
15,62,0.41942083835601807
15,63,0.3876263499259949
15,64,0.4340631365776062
15,65,0.5015689730644226
15,66,0.5985731482505798
15,67,0.5381227731704712
15,68,0.39577192068099976
15,69,0.49593427777290344
15,70,0.5233311057090759
15,71,0.45810186862945557
15,72,0.5701671838760376
15,73,0.5278834104537964
15,74,0.3130241632461548
15,75,0.548913836479187
15,76,0.5010935068130493
15,77,0.5522726774215698
15,78,0.3247886002063751
15,79,0.42205607891082764
15,80,0.6149083971977234
15,81,0.5821222066879272
15,82,0.3056027889251709
15,83,0.39344510436058044
15,84,0.4015941321849823
15,85,0.47489356994628906
15,86,0.4590175449848175
15,87,0.5848778486251831
15,88,0.4838860034942627
15,89,0.5276756286621094
15,90,0.6948494911193848
15,91,0.4985559284687042
15,92,0.3824109435081482
15,93,0.5078480243682861
15,94,0.5331456661224365
15,95,0.3397960066795349
15,96,0.3852640986442566
15,97,0.5360408425331116
15,98,0.6047956943511963
15,99,0.5620138645172119
15,100,0.3791458308696747
15,101,0.5177682638168335
15,102,0.5389608144760132
15,103,0.6841541528701782
15,104,0.5364227294921875
15,105,0.5200402736663818
15,106,0.5487044453620911
15,107,0.5666062235832214
15,108,0.45378297567367554
15,109,0.5765410661697388
15,110,0.5990394949913025
15,111,0.336519718170166
15,112,0.538683295249939
15,113,0.45254814624786377
15,114,0.4203663468360901
15,115,0.6806906461715698
15,116,0.3279436230659485
15,117,0.5522606372833252
15,118,0.5691660642623901
15,119,0.42547598481178284
15,120,0.5676959753036499
15,121,0.45466914772987366
15,122,0.5124541521072388
15,123,0.5111087560653687
15,124,0.668323278427124
15,125,0.4350742697715759
15,126,0.45227333903312683
15,127,0.3862736225128174
15,128,0.3387640118598938
15,129,0.4128139019012451
15,130,0.5255837440490723
15,131,0.4324336647987366
15,132,0.43923419713974
15,133,0.606062650680542
15,134,0.5226495265960693
15,135,0.4873535931110382
15,136,0.4008338451385498
15,137,0.5326934456825256
15,138,0.5929862260818481
15,139,0.4437042474746704
15,140,0.45109954476356506
15,141,0.5415465831756592
15,142,0.38015395402908325
15,143,0.38297736644744873
15,144,0.6390296816825867
15,145,0.5259764790534973
15,146,0.2717127203941345
15,147,0.704055666923523
15,148,0.5065103769302368
15,149,0.4108770489692688
15,150,0.5482672452926636
15,151,0.5621543526649475
15,152,0.4869796633720398
15,153,0.41376322507858276
15,154,0.7355003952980042
15,155,0.5951530933380127
15,156,0.4127121567726135
15,157,0.3998768925666809
15,158,0.5478044152259827
15,159,0.3051779866218567
15,160,0.6967726945877075
15,161,0.703277051448822
15,162,0.659399151802063
15,163,0.3584880530834198
15,164,0.4172087609767914
15,165,0.4606793522834778
15,166,0.5384904146194458
15,167,0.47290557622909546
15,168,0.38828572630882263
15,169,0.4627181887626648
15,170,0.46592092514038086
15,171,0.6450580358505249
15,172,0.6421213746070862
15,173,0.39620429277420044
15,174,0.4399378299713135
15,175,0.542772650718689
15,176,0.41525799036026
15,177,0.5279300808906555
15,178,0.5163979530334473
15,179,0.5263516902923584
15,180,0.6058468222618103
15,181,0.3889431357383728
15,182,0.48364919424057007
15,183,0.40349289774894714
15,184,0.4766997694969177
15,185,0.4408910572528839
15,186,0.5373579859733582
15,187,0.4661167860031128
15,188,0.5634702444076538
15,189,0.5597436428070068
15,190,0.4647560715675354
15,191,0.533145546913147
15,192,0.3746223449707031
15,193,0.41133081912994385
15,194,0.3463383913040161
15,195,0.4194082021713257
15,196,0.37540552020072937
15,197,0.5308775901794434
15,198,0.3699781894683838
15,199,0.7940981388092041
15,200,0.488059937953949
15,201,0.5125869512557983
15,202,0.5900930166244507
15,203,0.4363096356391907
15,204,0.6754679083824158
15,205,0.32853925228118896
15,206,0.3331456780433655
15,207,0.5407330989837646
15,208,0.7412272095680237
15,209,0.4807239770889282
15,210,0.42598405480384827
15,211,0.48169803619384766
15,212,0.4933095872402191
15,213,0.4600057303905487
15,214,0.42101532220840454
15,215,0.5520044565200806
15,216,0.5447666645050049
15,217,0.4404013156890869
15,218,0.41333895921707153
15,219,0.318550705909729
15,220,0.4782169461250305
15,221,0.4964566230773926
15,222,0.2836766242980957
15,223,0.38123658299446106
15,224,0.4661533236503601
15,225,0.43388471007347107
15,226,0.31622546911239624
15,227,0.5699256062507629
15,228,0.4752352237701416
15,229,0.4204184412956238
15,230,0.41665053367614746
15,231,0.5559396743774414
15,232,0.5733664035797119
15,233,0.5615989565849304
15,234,0.5951557755470276
15,235,0.6323379278182983
15,236,0.6283708214759827
15,237,0.3348114788532257
15,238,0.5552788376808167
15,239,0.45796602964401245
15,240,0.600482702255249
15,241,0.33044517040252686
15,242,0.5872007608413696
15,243,0.5576981902122498
15,244,0.4506254196166992
15,245,0.48021742701530457
