Epoch,Batch,Loss
3,1,2.359837532043457
3,2,2.219057559967041
3,3,2.5437779426574707
3,4,2.3983824253082275
3,5,2.012608766555786
3,6,2.284274101257324
3,7,2.2430033683776855
3,8,2.1994667053222656
3,9,2.4781575202941895
3,10,2.3369929790496826
3,11,2.2049336433410645
3,12,2.300917148590088
3,13,2.1650986671447754
3,14,2.652073383331299
3,15,2.32792329788208
3,16,2.3797969818115234
3,17,2.355032444000244
3,18,2.4391894340515137
3,19,2.247837781906128
3,20,2.393784523010254
3,21,2.2699363231658936
3,22,2.357807159423828
3,23,2.144911527633667
3,24,2.1055824756622314
3,25,2.246828079223633
3,26,2.227360486984253
3,27,2.223814010620117
3,28,2.189777135848999
3,29,2.4245738983154297
3,30,1.8553681373596191
3,31,2.4026854038238525
3,32,2.368553638458252
3,33,2.3344151973724365
3,34,2.3027420043945312
3,35,2.263561487197876
3,36,2.1700525283813477
3,37,2.4103665351867676
3,38,2.0233964920043945
3,39,1.9917879104614258
3,40,2.0108566284179688
3,41,2.059511661529541
3,42,1.9536643028259277
3,43,2.422842025756836
3,44,2.237912654876709
3,45,2.062473773956299
3,46,2.275277614593506
3,47,2.5774388313293457
3,48,2.131871461868286
3,49,2.0749239921569824
3,50,2.0951335430145264
3,51,2.5043609142303467
3,52,1.9914296865463257
3,53,2.3311190605163574
3,54,2.3521664142608643
3,55,2.326014280319214
3,56,2.1020474433898926
3,57,2.5594162940979004
3,58,2.199517250061035
3,59,2.362946033477783
3,60,2.471095561981201
3,61,2.658784866333008
3,62,2.4770097732543945
3,63,2.197326183319092
3,64,2.0946621894836426
3,65,2.2361035346984863
3,66,2.432990074157715
3,67,2.009079933166504
3,68,2.1496047973632812
3,69,2.0176820755004883
3,70,2.279594659805298
3,71,1.9804191589355469
3,72,2.3346805572509766
3,73,2.3744707107543945
3,74,1.781980276107788
3,75,2.300445795059204
3,76,2.4788246154785156
3,77,2.187169075012207
3,78,2.393423080444336
3,79,2.3256781101226807
3,80,2.1262054443359375
3,81,2.0838921070098877
3,82,2.2546513080596924
3,83,2.2156171798706055
3,84,2.620180130004883
3,85,2.1784491539001465
3,86,2.0887272357940674
3,87,2.235330581665039
3,88,2.341968297958374
3,89,2.274557590484619
3,90,2.248018264770508
3,91,2.3702235221862793
3,92,2.2028045654296875
3,93,1.8738303184509277
3,94,2.2933175563812256
3,95,2.2197914123535156
3,96,2.503938674926758
3,97,2.214381456375122
3,98,2.0048999786376953
3,99,1.9836785793304443
3,100,2.2994139194488525
3,101,2.2001256942749023
3,102,1.9308507442474365
3,103,2.309047222137451
3,104,1.817716121673584
3,105,2.3263583183288574
3,106,2.0501222610473633
3,107,2.273995876312256
3,108,2.178337574005127
3,109,2.486795425415039
3,110,2.006760358810425
3,111,2.4484379291534424
3,112,2.4369518756866455
3,113,2.015566825866699
3,114,2.385737895965576
3,115,2.011780261993408
3,116,2.3808422088623047
3,117,2.263932943344116
3,118,1.8914964199066162
3,119,1.9451196193695068
3,120,2.0927677154541016
3,121,1.95835280418396
3,122,2.2301149368286133
3,123,2.1219162940979004
3,124,2.3004202842712402
3,125,2.074183940887451
3,126,2.3859310150146484
3,127,1.864599585533142
3,128,2.3828582763671875
3,129,2.6723062992095947
3,130,2.5657243728637695
3,131,1.9342877864837646
3,132,2.307027816772461
3,133,2.286240577697754
3,134,2.0413122177124023
3,135,2.210257053375244
3,136,2.753145933151245
3,137,1.9133110046386719
3,138,2.2804341316223145
3,139,2.1533732414245605
3,140,2.1073379516601562
3,141,2.3840112686157227
3,142,2.4954540729522705
3,143,2.0451865196228027
3,144,2.21276593208313
3,145,2.3353326320648193
3,146,2.061453104019165
3,147,2.078749179840088
3,148,2.111952781677246
3,149,2.1039891242980957
3,150,2.3013103008270264
3,151,2.1714718341827393
3,152,2.1313822269439697
3,153,2.069730520248413
3,154,2.4668073654174805
3,155,2.1173195838928223
3,156,1.9926369190216064
3,157,2.1759378910064697
3,158,2.0503671169281006
3,159,2.186324119567871
3,160,1.9837244749069214
3,161,2.4861297607421875
3,162,2.050525665283203
3,163,2.35194730758667
3,164,2.067444324493408
3,165,1.8537081480026245
3,166,2.117807388305664
3,167,2.187950611114502
3,168,1.9199309349060059
3,169,2.031939744949341
3,170,1.878037691116333
3,171,2.268071413040161
3,172,2.0441641807556152
3,173,2.2261228561401367
3,174,1.8401483297348022
3,175,2.5399913787841797
3,176,2.1965651512145996
3,177,1.7888983488082886
3,178,2.1179070472717285
3,179,2.1879682540893555
3,180,2.26911997795105
3,181,2.142055034637451
3,182,1.827390432357788
3,183,2.107239246368408
3,184,2.4420132637023926
3,185,2.0932390689849854
3,186,2.050292730331421
3,187,1.8564202785491943
3,188,1.6280789375305176
3,189,1.9911482334136963
3,190,2.3951165676116943
3,191,1.917163372039795
3,192,2.2270500659942627
3,193,1.8019112348556519
3,194,1.934396743774414
3,195,1.9139137268066406
3,196,1.8508641719818115
3,197,2.1121585369110107
3,198,2.3811347484588623
3,199,2.2948474884033203
3,200,1.8444985151290894
3,201,1.8275713920593262
3,202,2.373971939086914
3,203,2.213275909423828
3,204,2.2407686710357666
3,205,2.2689208984375
3,206,2.198723793029785
3,207,1.9760091304779053
3,208,1.9459211826324463
3,209,2.3143820762634277
3,210,2.040396213531494
3,211,1.7048869132995605
3,212,1.5925123691558838
3,213,2.1048808097839355
3,214,2.3037562370300293
3,215,1.8542218208312988
3,216,1.8209550380706787
3,217,1.756335973739624
3,218,1.6668521165847778
3,219,2.3175041675567627
3,220,2.1569643020629883
3,221,2.068244695663452
3,222,2.132871150970459
3,223,2.0601699352264404
3,224,1.922794222831726
3,225,2.221552610397339
3,226,1.7591925859451294
3,227,2.3216423988342285
3,228,1.8466746807098389
3,229,2.3500306606292725
3,230,2.123314380645752
3,231,1.6232986450195312
3,232,1.6842947006225586
3,233,2.200406551361084
3,234,1.9192830324172974
3,235,2.4557695388793945
3,236,1.6983890533447266
3,237,1.8527979850769043
3,238,1.7886579036712646
3,239,2.179759979248047
3,240,1.5391991138458252
3,241,2.106865644454956
3,242,2.0010640621185303
3,243,2.279954433441162
3,244,2.147799015045166
3,245,1.9935405254364014
3,246,2.0274147987365723
3,247,2.5458946228027344
3,248,2.2554824352264404
3,249,2.180975914001465
3,250,2.099775791168213
3,251,1.8437362909317017
3,252,1.9697926044464111
3,253,1.866766333580017
3,254,1.952996015548706
3,255,1.9058431386947632
3,256,2.1105308532714844
3,257,1.883352518081665
3,258,1.8065496683120728
3,259,1.9436724185943604
3,260,1.98440420627594
3,261,2.345376968383789
3,262,1.8463629484176636
3,263,1.8751219511032104
3,264,2.055082082748413
3,265,2.074434280395508
3,266,1.782220721244812
3,267,2.2433671951293945
3,268,2.1082825660705566
3,269,1.4857473373413086
3,270,2.3539512157440186
3,271,1.558689832687378
3,272,1.8545618057250977
3,273,2.091431140899658
3,274,1.9401425123214722
3,275,2.506692886352539
3,276,1.9499633312225342
3,277,2.223203659057617
3,278,2.5299899578094482
3,279,2.07881498336792
3,280,2.018044948577881
3,281,2.0767853260040283
3,282,1.7761540412902832
3,283,2.2663700580596924
3,284,1.6173696517944336
3,285,2.0366220474243164
3,286,2.1613850593566895
3,287,1.8244569301605225
3,288,2.1058244705200195
3,289,2.0753374099731445
3,290,1.9281519651412964
3,291,2.1339735984802246
3,292,2.067507743835449
3,293,1.49434494972229
3,294,1.9520083665847778
3,295,1.9717659950256348
3,296,1.782994031906128
3,297,1.8246533870697021
3,298,2.071125030517578
3,299,2.0776777267456055
3,300,2.271343946456909
3,301,1.982853651046753
3,302,2.2864954471588135
3,303,2.2791428565979004
3,304,1.9471567869186401
3,305,2.0842089653015137
3,306,1.935702919960022
3,307,1.478242039680481
3,308,1.9808839559555054
3,309,1.7440454959869385
3,310,1.9905961751937866
3,311,1.7646340131759644
3,312,1.6907039880752563
3,313,1.8020522594451904
3,314,1.5945940017700195
3,315,2.0789434909820557
3,316,1.8793237209320068
3,317,1.7961509227752686
3,318,1.996089220046997
3,319,2.3089773654937744
3,320,1.9461443424224854
3,321,1.97467041015625
3,322,1.3410601615905762
3,323,1.846426010131836
3,324,1.7826820611953735
3,325,1.7003870010375977
3,326,2.0161242485046387
3,327,1.8666388988494873
3,328,2.052358627319336
3,329,1.8262919187545776
3,330,2.0732829570770264
3,331,1.5985817909240723
3,332,1.5910197496414185
3,333,1.4995033740997314
3,334,2.009395122528076
3,335,2.004262924194336
3,336,1.726316213607788
3,337,2.1565053462982178
3,338,2.2456486225128174
3,339,1.999998927116394
3,340,1.6228692531585693
3,341,1.701863169670105
3,342,1.587665319442749
3,343,1.843531847000122
3,344,1.5600019693374634
3,345,1.3638200759887695
3,346,2.198857545852661
3,347,1.515277624130249
3,348,2.1920528411865234
3,349,1.6020801067352295
3,350,2.453458309173584
3,351,1.503828525543213
3,352,1.5554733276367188
3,353,1.65804922580719
3,354,1.990354299545288
3,355,1.78958261013031
3,356,1.8990058898925781
3,357,1.5546315908432007
3,358,1.9906659126281738
3,359,1.8722293376922607
3,360,1.813721776008606
3,361,1.8069751262664795
3,362,1.6969971656799316
3,363,1.8616526126861572
3,364,2.103764533996582
3,365,2.160893440246582
3,366,2.0759479999542236
3,367,1.9683984518051147
3,368,1.681636095046997
3,369,1.743780255317688
3,370,2.0355100631713867
3,371,1.698784589767456
3,372,2.3030688762664795
3,373,1.5980499982833862
3,374,1.7727484703063965
3,375,1.8717608451843262
3,376,1.8023436069488525
3,377,2.1278414726257324
3,378,2.3950750827789307
3,379,2.1485097408294678
3,380,1.5928701162338257
3,381,1.9454479217529297
3,382,1.7186049222946167
3,383,1.6840177774429321
3,384,1.8524456024169922
3,385,2.343851089477539
3,386,2.040072202682495
3,387,2.1287217140197754
3,388,2.2040135860443115
3,389,2.299002170562744
3,390,2.254061698913574
3,391,1.8028004169464111
3,392,1.7875776290893555
3,393,1.8280420303344727
3,394,1.6011738777160645
3,395,1.5575932264328003
3,396,1.6101047992706299
3,397,2.1982579231262207
3,398,1.88130784034729
3,399,1.5064998865127563
3,400,1.9834104776382446
3,401,1.6391804218292236
3,402,1.9529792070388794
3,403,1.850341558456421
3,404,1.7757015228271484
3,405,2.1670873165130615
3,406,1.7095818519592285
3,407,2.067246913909912
3,408,1.9193689823150635
3,409,1.6236449480056763
3,410,1.8435715436935425
3,411,1.3758612871170044
3,412,1.745687484741211
3,413,1.963498830795288
3,414,1.5752830505371094
3,415,1.8584389686584473
3,416,1.9745148420333862
3,417,1.9751312732696533
3,418,1.8899595737457275
3,419,1.6493237018585205
3,420,1.7564513683319092
3,421,2.0476040840148926
3,422,1.854612112045288
3,423,1.8494623899459839
3,424,1.7627897262573242
3,425,1.8867387771606445
3,426,1.8462779521942139
3,427,2.0024383068084717
3,428,1.8780391216278076
3,429,2.0217530727386475
3,430,1.9049243927001953
3,431,1.954777717590332
3,432,1.5957767963409424
3,433,2.246436595916748
3,434,1.6356045007705688
3,435,1.7923426628112793
3,436,2.098174571990967
3,437,2.0281307697296143
3,438,1.7293689250946045
3,439,1.8312312364578247
3,440,1.7794640064239502
3,441,1.7848275899887085
3,442,1.5059561729431152
3,443,1.5062227249145508
3,444,1.9131946563720703
3,445,1.8552179336547852
3,446,2.235398530960083
3,447,1.6940250396728516
3,448,2.1691861152648926
3,449,1.9004082679748535
3,450,1.9084022045135498
3,451,1.930649995803833
3,452,1.6248292922973633
3,453,1.551020860671997
3,454,2.2438597679138184
3,455,1.628308653831482
3,456,1.7806775569915771
3,457,2.1254119873046875
3,458,1.7395133972167969
3,459,2.0359978675842285
3,460,1.547351598739624
3,461,2.382253885269165
3,462,1.7818803787231445
3,463,1.611222743988037
3,464,1.8201847076416016
3,465,1.9797794818878174
3,466,1.9949357509613037
3,467,2.094656467437744
3,468,1.5756640434265137
3,469,1.3216997385025024
3,470,1.7031185626983643
3,471,1.928807020187378
3,472,1.6902613639831543
3,473,1.6961171627044678
3,474,1.8259975910186768
3,475,2.1621766090393066
3,476,2.0473179817199707
3,477,1.7792117595672607
3,478,1.819847822189331
3,479,1.8208714723587036
3,480,1.4640636444091797
3,481,1.4779057502746582
3,482,2.0709705352783203
3,483,2.1956515312194824
3,484,1.8076683282852173
3,485,1.7888365983963013
3,486,1.6505026817321777
3,487,1.941232442855835
3,488,1.8244986534118652
3,489,1.8645527362823486
3,490,1.756456732749939
