Epoch,Batch,Loss
30,1,0.510344922542572
30,2,0.4705456495285034
30,3,0.5246877670288086
30,4,0.5509701371192932
30,5,0.5555810928344727
30,6,0.5069140791893005
30,7,0.5834636688232422
30,8,0.43834051489830017
30,9,0.40465283393859863
30,10,0.603168249130249
30,11,0.3746045231819153
30,12,0.5096055269241333
30,13,0.48384207487106323
30,14,0.4899436831474304
30,15,0.504223108291626
30,16,0.5728120803833008
30,17,0.6238651871681213
30,18,0.4885093569755554
30,19,0.47298866510391235
30,20,0.4899422824382782
30,21,0.415010929107666
30,22,0.4025430679321289
30,23,0.4174019694328308
30,24,0.4782160520553589
30,25,0.5048738121986389
30,26,0.4725741147994995
30,27,0.4825260043144226
30,28,0.45262497663497925
30,29,0.4980509281158447
30,30,0.39396604895591736
30,31,0.4559692144393921
30,32,0.3892788290977478
30,33,0.4832613170146942
30,34,0.565302848815918
30,35,0.58893883228302
30,36,0.6235424280166626
30,37,0.5688864588737488
30,38,0.45212072134017944
30,39,0.6216150522232056
30,40,0.3538888096809387
30,41,0.5422734022140503
30,42,0.498896062374115
30,43,0.4479261636734009
30,44,0.44925373792648315
30,45,0.4859685003757477
30,46,0.47774767875671387
30,47,0.4530792236328125
30,48,0.6726799011230469
30,49,0.4139944314956665
30,50,0.5022305250167847
30,51,0.5631581544876099
30,52,0.42884570360183716
30,53,0.3416723906993866
30,54,0.5331977605819702
30,55,0.3927614688873291
30,56,0.543213427066803
30,57,0.5035083293914795
30,58,0.44862568378448486
30,59,0.4616207778453827
30,60,0.34614408016204834
30,61,0.4792972207069397
30,62,0.47791245579719543
30,63,0.48941105604171753
30,64,0.5723114013671875
30,65,0.5827522277832031
30,66,0.5955123901367188
30,67,0.34693652391433716
30,68,0.4803321957588196
30,69,0.623292088508606
30,70,0.5237838625907898
30,71,0.4842679798603058
30,72,0.42539000511169434
30,73,0.5023883581161499
30,74,0.5368295311927795
30,75,0.613097071647644
30,76,0.5951253175735474
30,77,0.5110759735107422
30,78,0.4715188145637512
30,79,0.41907575726509094
30,80,0.5665449500083923
30,81,0.4076918959617615
30,82,0.4556562602519989
30,83,0.5225054025650024
30,84,0.5069719552993774
30,85,0.4417068064212799
30,86,0.6144985556602478
30,87,0.5436789989471436
30,88,0.5736371874809265
30,89,0.5186237096786499
30,90,0.46217185258865356
30,91,0.4206707179546356
30,92,0.4850446581840515
30,93,0.6422278881072998
30,94,0.49235495924949646
30,95,0.5667662024497986
30,96,0.5199800729751587
30,97,0.6705632209777832
30,98,0.5998787879943848
30,99,0.4832596480846405
30,100,0.5180524587631226
30,101,0.6213868856430054
30,102,0.4132903516292572
30,103,0.36081889271736145
30,104,0.42504918575286865
30,105,0.411929190158844
30,106,0.6092368364334106
30,107,0.4519786238670349
30,108,0.44862431287765503
30,109,0.5113417506217957
30,110,0.41816866397857666
30,111,0.6380929946899414
30,112,0.49770092964172363
30,113,0.5205617547035217
30,114,0.44075196981430054
30,115,0.5722659826278687
30,116,0.4715207517147064
30,117,0.4554797410964966
30,118,0.5801880359649658
30,119,0.590287983417511
30,120,0.5838748216629028
30,121,0.5555917024612427
30,122,0.4433966279029846
30,123,0.5734819173812866
