Epoch,Batch,Loss
1,1,55.360172271728516
1,2,46.017120361328125
1,3,40.033103942871094
1,4,38.75700378417969
1,5,32.676856994628906
1,6,35.14945983886719
1,7,29.623027801513672
1,8,29.356855392456055
1,9,26.4695987701416
1,10,25.152963638305664
1,11,23.55734634399414
1,12,22.166248321533203
1,13,21.300731658935547
1,14,20.940570831298828
1,15,20.87863540649414
1,16,19.500083923339844
1,17,18.65793228149414
1,18,17.132593154907227
1,19,16.529075622558594
1,20,15.719975471496582
1,21,16.251266479492188
1,22,13.477636337280273
1,23,11.399591445922852
1,24,12.805268287658691
1,25,10.653823852539062
1,26,10.288354873657227
1,27,9.816330909729004
1,28,9.026779174804688
1,29,8.744049072265625
1,30,7.039041996002197
1,31,6.301309585571289
1,32,6.74932861328125
1,33,5.636239528656006
1,34,5.696376800537109
1,35,5.5102410316467285
1,36,4.880528450012207
1,37,4.705775260925293
1,38,4.432462692260742
1,39,4.386693000793457
1,40,4.2482523918151855
1,41,4.216867446899414
1,42,4.1305437088012695
1,43,3.9528417587280273
1,44,3.9849302768707275
1,45,4.022365570068359
1,46,4.030650615692139
1,47,4.007264137268066
1,48,4.036159515380859
1,49,3.988058567047119
1,50,4.0821075439453125
1,51,4.014344215393066
1,52,4.0745439529418945
1,53,3.9337592124938965
1,54,3.951906681060791
1,55,3.967089891433716
1,56,3.9622697830200195
1,57,3.964710235595703
1,58,3.9951283931732178
1,59,3.9784367084503174
1,60,3.9506702423095703
1,61,4.009571075439453
1,62,4.07733154296875
1,63,3.8937997817993164
1,64,3.9404115676879883
1,65,3.9549522399902344
1,66,3.9914777278900146
1,67,3.937166452407837
1,68,3.928558588027954
1,69,3.919574737548828
1,70,4.031290054321289
1,71,3.9450831413269043
1,72,3.936439275741577
1,73,3.95015025138855
1,74,3.913090229034424
1,75,3.8997390270233154
1,76,3.9367053508758545
1,77,3.981936454772949
1,78,3.909924030303955
1,79,3.9943742752075195
1,80,3.937225341796875
1,81,3.8999671936035156
1,82,3.889829158782959
1,83,3.9375176429748535
1,84,3.9350671768188477
1,85,3.9243149757385254
1,86,3.9662442207336426
1,87,4.004677772521973
1,88,4.016320705413818
1,89,3.9349937438964844
1,90,3.948263645172119
1,91,3.910372495651245
1,92,3.961883544921875
1,93,4.012312412261963
1,94,3.913592576980591
1,95,3.9506020545959473
1,96,3.9246463775634766
1,97,3.911062717437744
1,98,3.9313347339630127
1,99,3.924297332763672
1,100,3.905200481414795
1,101,3.946594476699829
1,102,3.936560869216919
1,103,3.9407267570495605
1,104,3.9339494705200195
1,105,3.968780994415283
1,106,3.9200682640075684
1,107,3.8902971744537354
1,108,3.9200520515441895
1,109,3.909031867980957
1,110,3.88358211517334
1,111,3.926194190979004
1,112,3.9474360942840576
1,113,3.8828048706054688
1,114,3.9324791431427
1,115,3.912240505218506
1,116,3.9089934825897217
1,117,3.9101381301879883
