Epoch,Batch,Loss
20,1,2.0778353214263916
20,2,1.930384874343872
20,3,2.059566020965576
20,4,1.897611379623413
20,5,1.9886683225631714
20,6,1.931064248085022
20,7,2.0059258937835693
20,8,1.913095235824585
20,9,1.9720288515090942
20,10,1.8841578960418701
20,11,1.9221725463867188
20,12,1.9132453203201294
20,13,1.8027375936508179
20,14,1.7845325469970703
20,15,1.9136719703674316
20,16,1.7299004793167114
20,17,1.786583662033081
20,18,1.9323103427886963
20,19,1.925000786781311
20,20,1.9505743980407715
20,21,1.9097371101379395
20,22,1.8877959251403809
20,23,1.7421457767486572
20,24,1.915115237236023
20,25,1.7066072225570679
20,26,1.867186427116394
20,27,1.7645998001098633
20,28,2.0475776195526123
20,29,2.0144152641296387
20,30,2.0328211784362793
20,31,1.8813683986663818
20,32,1.7648569345474243
20,33,1.8840968608856201
20,34,1.8548449277877808
20,35,1.799925684928894
20,36,1.9142777919769287
20,37,1.7984874248504639
20,38,1.851180076599121
20,39,1.7293438911437988
20,40,1.8813977241516113
20,41,1.9770907163619995
20,42,2.0184428691864014
20,43,1.9507701396942139
20,44,2.0823726654052734
20,45,1.8802437782287598
20,46,1.8274140357971191
20,47,1.8905060291290283
20,48,1.7814364433288574
20,49,1.7063918113708496
20,50,2.0541584491729736
20,51,1.733293056488037
20,52,1.6870450973510742
20,53,1.795737385749817
20,54,1.8154174089431763
20,55,1.7675089836120605
20,56,1.8239578008651733
20,57,1.837337613105774
20,58,1.7713401317596436
20,59,1.96659517288208
20,60,2.194330930709839
20,61,1.845686674118042
20,62,1.8036082983016968
20,63,1.882070541381836
20,64,1.8700172901153564
20,65,1.8169841766357422
20,66,1.873032808303833
20,67,1.8495070934295654
20,68,1.747248649597168
20,69,1.853407859802246
20,70,1.8867037296295166
20,71,1.817298412322998
20,72,1.844075083732605
20,73,1.8518880605697632
20,74,1.7185049057006836
20,75,1.8516137599945068
20,76,1.9313499927520752
20,77,1.7650139331817627
20,78,1.908721923828125
20,79,1.851991057395935
20,80,1.600024700164795
20,81,1.9229600429534912
20,82,1.842849612236023
20,83,1.885707974433899
20,84,1.8044407367706299
20,85,1.8070273399353027
20,86,1.7241978645324707
20,87,1.841022253036499
20,88,1.7022855281829834
20,89,1.7169785499572754
20,90,1.6782989501953125
20,91,1.736057996749878
20,92,1.7326595783233643
20,93,1.7395368814468384
20,94,1.590710997581482
20,95,1.6606920957565308
20,96,1.8636356592178345
20,97,1.7590991258621216
20,98,1.919899582862854
20,99,1.7869821786880493
20,100,1.8473399877548218
20,101,1.728114366531372
20,102,1.783670425415039
20,103,1.7452480792999268
20,104,1.6807475090026855
20,105,1.867660403251648
20,106,1.927751064300537
20,107,1.8457286357879639
20,108,1.7741628885269165
20,109,1.9256565570831299
20,110,1.6871702671051025
20,111,1.9661513566970825
20,112,1.7115041017532349
20,113,1.695417881011963
20,114,1.9389904737472534
20,115,1.8533976078033447
20,116,1.8161104917526245
20,117,1.6356555223464966
20,118,1.5895695686340332
20,119,1.8867638111114502
20,120,1.7745373249053955
20,121,1.7831851243972778
20,122,1.7212891578674316
20,123,1.9023653268814087
