Epoch,Batch,Loss
1,1,391.89111328125
1,2,415.0984802246094
1,3,414.34649658203125
1,4,401.9088134765625
1,5,379.10357666015625
1,6,413.369384765625
1,7,413.09063720703125
1,8,344.5858154296875
1,9,361.9749755859375
1,10,363.2399597167969
1,11,364.67047119140625
1,12,373.62322998046875
1,13,324.75946044921875
1,14,341.9290771484375
1,15,358.7218017578125
1,16,368.588134765625
1,17,311.70062255859375
1,18,409.71856689453125
1,19,317.8402099609375
1,20,287.82391357421875
1,21,344.699951171875
1,22,284.10052490234375
1,23,347.2178039550781
1,24,291.78826904296875
1,25,283.85650634765625
1,26,302.92291259765625
1,27,276.44244384765625
1,28,266.9599609375
1,29,231.4010772705078
1,30,277.9687194824219
1,31,279.90020751953125
1,32,260.564697265625
1,33,210.92958068847656
1,34,227.0059356689453
1,35,272.6056213378906
1,36,270.9952697753906
1,37,241.37542724609375
1,38,239.88253784179688
1,39,202.7758026123047
1,40,215.7298583984375
1,41,224.10928344726562
1,42,203.59353637695312
1,43,210.1453857421875
1,44,184.25216674804688
1,45,180.31939697265625
1,46,176.9282989501953
1,47,178.75997924804688
1,48,173.63763427734375
1,49,193.89456176757812
1,50,164.80966186523438
1,51,171.9862060546875
1,52,193.54080200195312
1,53,213.91839599609375
1,54,177.83106994628906
1,55,176.22052001953125
1,56,161.51686096191406
1,57,220.90093994140625
1,58,165.58013916015625
1,59,153.11972045898438
1,60,152.9085693359375
1,61,148.29104614257812
1,62,157.59027099609375
1,63,166.3066864013672
1,64,177.48809814453125
1,65,124.97869873046875
1,66,176.93917846679688
1,67,187.3111572265625
1,68,177.05148315429688
1,69,212.04727172851562
1,70,155.35757446289062
1,71,157.7186279296875
1,72,164.0728759765625
1,73,172.13905334472656
1,74,183.58209228515625
1,75,154.19891357421875
1,76,164.28445434570312
1,77,164.3231964111328
1,78,149.37841796875
1,79,157.10537719726562
1,80,157.2864990234375
1,81,160.6193389892578
1,82,122.39372253417969
1,83,162.81704711914062
1,84,170.2579345703125
1,85,193.05020141601562
1,86,143.7000732421875
1,87,166.771728515625
1,88,179.27944946289062
1,89,178.0374755859375
1,90,144.68948364257812
1,91,151.61343383789062
1,92,165.88140869140625
1,93,145.71185302734375
1,94,141.88990783691406
1,95,193.84405517578125
1,96,145.75289916992188
1,97,201.87847900390625
1,98,148.770751953125
1,99,136.88949584960938
1,100,151.60397338867188
1,101,170.5561981201172
1,102,148.12338256835938
1,103,155.067138671875
1,104,175.79208374023438
1,105,156.2050323486328
1,106,207.12045288085938
1,107,174.160400390625
1,108,189.2764892578125
1,109,201.4286346435547
1,110,158.2262420654297
1,111,167.3354034423828
1,112,152.47119140625
1,113,170.214599609375
1,114,165.59194946289062
1,115,177.3072509765625
1,116,142.59866333007812
1,117,154.5337677001953
1,118,182.86099243164062
1,119,121.25929260253906
1,120,181.83432006835938
1,121,159.68173217773438
1,122,151.9210968017578
1,123,143.27078247070312
1,124,127.10079956054688
1,125,212.08551025390625
1,126,153.56369018554688
1,127,139.23721313476562
1,128,113.06464385986328
1,129,160.0322265625
1,130,169.07974243164062
1,131,134.7790069580078
1,132,124.94737243652344
1,133,158.6811065673828
1,134,137.38455200195312
1,135,139.9665985107422
1,136,192.4564208984375
1,137,138.74295043945312
1,138,169.70883178710938
1,139,130.49227905273438
1,140,148.01513671875
1,141,143.38262939453125
1,142,186.78408813476562
1,143,169.516357421875
1,144,162.9855499267578
1,145,122.05531311035156
1,146,130.499267578125
1,147,133.60971069335938
1,148,122.51234436035156
1,149,135.75765991210938
1,150,154.64694213867188
1,151,152.51547241210938
1,152,135.623779296875
1,153,110.96180725097656
1,154,125.76445770263672
1,155,151.31752014160156
1,156,123.53705596923828
1,157,120.7172622680664
1,158,123.56637573242188
1,159,153.54299926757812
1,160,145.36590576171875
1,161,121.85543823242188
1,162,154.41053771972656
1,163,160.10324096679688
1,164,133.60546875
1,165,124.62934875488281
1,166,143.4102783203125
1,167,147.72357177734375
1,168,169.79550170898438
1,169,167.14901733398438
1,170,147.35580444335938
1,171,120.53370666503906
1,172,125.99210357666016
1,173,168.50540161132812
1,174,158.78152465820312
1,175,136.28433227539062
1,176,153.99591064453125
1,177,128.99530029296875
1,178,145.73684692382812
1,179,110.6464614868164
1,180,137.7371063232422
1,181,166.12698364257812
1,182,106.75308227539062
1,183,162.21238708496094
