Epoch,Batch,Loss
9,1,3.739943027496338
9,2,3.739513635635376
9,3,3.8197970390319824
9,4,3.7502832412719727
9,5,3.6950693130493164
9,6,3.7407233715057373
9,7,3.7954249382019043
9,8,3.8066787719726562
9,9,3.732795000076294
9,10,3.7577691078186035
9,11,3.746269702911377
9,12,3.759856939315796
9,13,3.7517635822296143
9,14,3.7201128005981445
9,15,3.737121820449829
9,16,3.7567501068115234
9,17,3.7318477630615234
9,18,3.7299258708953857
9,19,3.7334694862365723
9,20,3.713090419769287
9,21,3.684067726135254
9,22,3.7531771659851074
9,23,3.7679193019866943
9,24,3.7343368530273438
9,25,3.689694881439209
9,26,3.718353748321533
9,27,3.7796037197113037
9,28,3.7224626541137695
9,29,3.7556731700897217
9,30,3.733366012573242
9,31,3.739419460296631
9,32,3.7142016887664795
9,33,3.736130714416504
9,34,3.729649305343628
9,35,3.7447423934936523
9,36,3.7393569946289062
9,37,3.7024548053741455
9,38,3.6877048015594482
9,39,3.677166223526001
9,40,3.7334213256835938
9,41,3.7505455017089844
9,42,3.7133989334106445
9,43,3.7733075618743896
9,44,3.6880388259887695
9,45,3.7124762535095215
9,46,3.6849799156188965
9,47,3.6760458946228027
9,48,3.7145586013793945
9,49,3.7694504261016846
9,50,3.790149211883545
9,51,3.7350454330444336
9,52,3.6913928985595703
9,53,3.730679750442505
9,54,3.7538352012634277
9,55,3.7080116271972656
9,56,3.7621753215789795
9,57,3.71890926361084
9,58,3.7027781009674072
9,59,3.6990537643432617
9,60,3.7202341556549072
9,61,3.6918530464172363
9,62,3.697448253631592
9,63,3.633558750152588
9,64,3.7339606285095215
9,65,3.631625175476074
9,66,3.6947402954101562
9,67,3.6835834980010986
9,68,3.7080459594726562
9,69,3.6202592849731445
9,70,3.6369926929473877
9,71,3.6916491985321045
9,72,3.657435178756714
9,73,3.6802096366882324
9,74,3.7012009620666504
9,75,3.6959123611450195
9,76,3.7186672687530518
9,77,3.728482723236084
9,78,3.6456966400146484
9,79,3.7087130546569824
9,80,3.623800277709961
9,81,3.6938862800598145
9,82,3.6142473220825195
9,83,3.7073659896850586
9,84,3.674187183380127
9,85,3.6552507877349854
9,86,3.6188206672668457
9,87,3.6796274185180664
9,88,3.704716920852661
9,89,3.633018970489502
9,90,3.6590189933776855
9,91,3.620004177093506
9,92,3.681713581085205
9,93,3.611452102661133
9,94,3.5580708980560303
9,95,3.644179105758667
9,96,3.5923924446105957
9,97,3.6304869651794434
9,98,3.5672264099121094
9,99,3.5647590160369873
9,100,3.6816303730010986
9,101,3.639812469482422
9,102,3.615882158279419
9,103,3.6046829223632812
9,104,3.6207215785980225
9,105,3.623307228088379
9,106,3.6562397480010986
9,107,3.643404722213745
9,108,3.624039888381958
9,109,3.5867319107055664
9,110,3.6408796310424805
9,111,3.6570863723754883
9,112,3.655843734741211
9,113,3.5718042850494385
9,114,3.5645132064819336
9,115,3.5303733348846436
9,116,3.5587708950042725
9,117,3.5903048515319824
9,118,3.670663833618164
9,119,3.5836398601531982
9,120,3.565467357635498
9,121,3.564870834350586
9,122,3.5413296222686768
9,123,3.7242724895477295
