Epoch,Batch,Loss
13,1,0.7742047905921936
13,2,0.5696667432785034
13,3,0.7141773700714111
13,4,0.7371706962585449
13,5,0.4563412368297577
13,6,0.7952946424484253
13,7,0.7290903329849243
13,8,0.6081135272979736
13,9,0.5295437574386597
13,10,0.6859179735183716
13,11,0.826254665851593
13,12,0.8467977046966553
13,13,0.5943606495857239
13,14,0.559259295463562
13,15,0.6358557939529419
13,16,0.5904750823974609
13,17,0.5408027768135071
13,18,0.4548351764678955
13,19,0.5593241453170776
13,20,0.6625244617462158
13,21,0.8440979719161987
13,22,0.762653648853302
13,23,0.42494720220565796
13,24,0.7470973134040833
13,25,0.6142552495002747
13,26,0.4135146737098694
13,27,0.929044246673584
13,28,0.8002508878707886
13,29,0.6689921617507935
13,30,0.5753307342529297
13,31,0.8029423952102661
13,32,0.6395444869995117
13,33,0.6540251970291138
13,34,0.6976874470710754
13,35,0.6281394362449646
13,36,0.6808109283447266
13,37,0.7228571176528931
13,38,0.41608360409736633
13,39,0.7730041742324829
13,40,0.8793789148330688
13,41,0.7920368909835815
13,42,0.6991159915924072
13,43,0.45052433013916016
13,44,0.5831050872802734
13,45,0.8492635488510132
13,46,0.4631328582763672
13,47,0.4102562665939331
13,48,0.5705800652503967
13,49,0.7779392004013062
13,50,0.7533349394798279
13,51,0.523003101348877
13,52,0.6267794370651245
13,53,0.5504521131515503
13,54,0.6257760524749756
13,55,0.7041494846343994
13,56,0.5362850427627563
13,57,0.5868119597434998
13,58,0.6865094900131226
13,59,0.6092132329940796
13,60,0.6893301606178284
13,61,0.5603575706481934
13,62,0.6223483681678772
13,63,0.8880674839019775
13,64,0.7222607731819153
13,65,0.6747455596923828
13,66,0.5909850597381592
13,67,0.7576122283935547
13,68,0.6839396357536316
13,69,0.6179248094558716
13,70,0.5374441146850586
13,71,0.6951590180397034
13,72,0.7635037302970886
13,73,0.6518481969833374
13,74,0.7343922257423401
13,75,0.625459611415863
13,76,0.7129855751991272
13,77,0.55487060546875
13,78,0.6351989507675171
13,79,0.628878653049469
13,80,0.8108731508255005
13,81,0.7110512256622314
13,82,0.4686763286590576
13,83,0.8790639042854309
