Epoch,Batch,Loss
4,1,3.9178030490875244
4,2,3.9124979972839355
4,3,3.969193458557129
4,4,3.9423880577087402
4,5,3.941974639892578
4,6,3.9303855895996094
4,7,3.923379898071289
4,8,3.931626319885254
4,9,3.9368982315063477
4,10,3.9560952186584473
4,11,3.938673734664917
4,12,3.9522783756256104
4,13,3.961129903793335
4,14,3.921027183532715
4,15,3.934838056564331
4,16,3.951139211654663
4,17,3.927361488342285
4,18,3.9348344802856445
4,19,3.9267375469207764
4,20,3.9563941955566406
4,21,3.9141359329223633
4,22,3.933544397354126
4,23,3.9506125450134277
4,24,3.913787841796875
4,25,3.952476739883423
4,26,3.913698434829712
4,27,3.951435089111328
4,28,3.9329538345336914
4,29,3.9819014072418213
4,30,3.934511423110962
4,31,3.914990186691284
4,32,3.910640001296997
4,33,3.903412342071533
4,34,3.934730291366577
4,35,3.9685277938842773
4,36,4.014978408813477
4,37,3.9424312114715576
4,38,3.9339427947998047
4,39,3.9673819541931152
4,40,3.9071004390716553
4,41,3.9473512172698975
4,42,3.8861498832702637
4,43,3.9916582107543945
4,44,3.9697771072387695
4,45,3.913424015045166
4,46,3.949044704437256
4,47,3.9609012603759766
4,48,3.941082239151001
4,49,3.9473249912261963
4,50,3.940680980682373
4,51,3.924995183944702
4,52,3.893268585205078
4,53,3.9538049697875977
4,54,3.9606494903564453
4,55,3.9440536499023438
4,56,3.9375557899475098
4,57,3.9455533027648926
4,58,3.9287633895874023
4,59,3.9406614303588867
4,60,3.8871877193450928
4,61,3.926525592803955
4,62,3.9426541328430176
4,63,3.90303373336792
4,64,3.913529872894287
4,65,3.92141056060791
4,66,3.9381027221679688
4,67,3.939335346221924
4,68,3.948075771331787
4,69,3.9425344467163086
4,70,3.931576728820801
4,71,3.925424098968506
4,72,3.907569408416748
4,73,3.9598071575164795
4,74,3.957482099533081
4,75,3.9456043243408203
4,76,3.914882183074951
4,77,3.9436020851135254
4,78,3.911494731903076
4,79,3.9605791568756104
4,80,3.9406180381774902
4,81,3.979712963104248
4,82,3.9491822719573975
4,83,3.9155282974243164
4,84,3.9483022689819336
4,85,3.923222541809082
4,86,3.911160945892334
4,87,3.9367594718933105
4,88,3.9424500465393066
4,89,3.9616613388061523
4,90,3.9480772018432617
4,91,3.9110260009765625
4,92,3.944582223892212
4,93,3.9296703338623047
4,94,3.9099087715148926
4,95,3.9213600158691406
4,96,4.01370096206665
4,97,3.9371328353881836
4,98,3.9684441089630127
4,99,3.9752891063690186
4,100,3.9217453002929688
4,101,3.9737014770507812
4,102,3.9189867973327637
4,103,3.9420666694641113
4,104,3.965585708618164
4,105,3.9412031173706055
4,106,3.9522740840911865
4,107,3.984708070755005
4,108,3.9061923027038574
4,109,3.911412239074707
4,110,3.947782039642334
4,111,3.9305167198181152
4,112,3.9028944969177246
4,113,3.9654252529144287
4,114,3.932551860809326
4,115,3.914273262023926
4,116,3.9398016929626465
4,117,3.939256191253662
4,118,3.907227039337158
4,119,3.913663387298584
4,120,4.009384632110596
4,121,3.941978931427002
4,122,3.9051151275634766
4,123,3.9380133152008057
4,124,3.9349451065063477
