Epoch,Batch,Loss
18,1,0.8703676462173462
18,2,0.7964764833450317
18,3,0.7572497725486755
18,4,0.6753396987915039
18,5,0.7517224550247192
18,6,0.5178941488265991
18,7,0.7317972183227539
18,8,1.0514494180679321
18,9,0.5740718841552734
18,10,0.5136610269546509
18,11,0.5570486783981323
18,12,0.4159981310367584
18,13,1.066328763961792
18,14,0.535637617111206
18,15,0.5532938241958618
18,16,0.6255033016204834
18,17,1.1080422401428223
18,18,0.6058968901634216
18,19,0.524919867515564
18,20,0.5010297298431396
18,21,0.652665376663208
18,22,0.493723601102829
18,23,0.48351848125457764
18,24,0.589372992515564
18,25,0.6095530390739441
18,26,0.6271613836288452
18,27,0.4943281412124634
18,28,0.6711091995239258
18,29,0.6487293243408203
18,30,0.7070247530937195
18,31,0.788924515247345
18,32,0.4847028851509094
18,33,0.7302336692810059
18,34,0.4856950640678406
18,35,0.6453914642333984
18,36,0.7224293947219849
18,37,0.48358282446861267
18,38,0.6021535396575928
18,39,0.5299001336097717
18,40,0.8529967069625854
18,41,0.3744543194770813
18,42,0.617393434047699
18,43,0.5910625457763672
18,44,0.7625684142112732
18,45,0.6781944632530212
18,46,0.8216958045959473
18,47,0.8890332579612732
18,48,0.7810972332954407
18,49,0.5183036923408508
18,50,0.5424073934555054
18,51,0.5944375395774841
18,52,0.7312366962432861
18,53,0.8185910582542419
18,54,0.8209400177001953
18,55,0.5649828910827637
18,56,0.6166971921920776
18,57,0.49839287996292114
18,58,0.6149850487709045
18,59,0.81706303358078
18,60,0.7702146768569946
18,61,0.5717995166778564
18,62,0.460702121257782
18,63,0.6651140451431274
18,64,0.8632347583770752
18,65,0.5261425971984863
18,66,0.3676358759403229
18,67,0.7104415893554688
18,68,0.5873493552207947
18,69,0.6349263191223145
18,70,0.7419252991676331
18,71,0.5518676042556763
18,72,0.5776505470275879
18,73,0.554096519947052
18,74,0.6383681297302246
18,75,0.7966626882553101
18,76,0.6325528621673584
18,77,0.6939969062805176
18,78,0.6572460532188416
18,79,0.8143690228462219
18,80,0.5050999522209167
18,81,0.7227200269699097
18,82,0.5121241211891174
18,83,0.6428871154785156
18,84,0.4766254127025604
18,85,0.7315356135368347
18,86,0.7266756892204285
18,87,0.4804683327674866
18,88,0.5743072032928467
18,89,0.48036473989486694
18,90,0.5177990198135376
18,91,0.6757497787475586
18,92,0.6160198450088501
18,93,0.7509680986404419
18,94,0.8078761696815491
18,95,0.6075401902198792
18,96,0.7173328399658203
18,97,0.5740750432014465
18,98,0.6379605531692505
18,99,0.5539808869361877
18,100,0.5057706832885742
18,101,0.5827600359916687
18,102,0.7354598045349121
18,103,0.47075629234313965
18,104,0.5258524417877197
18,105,0.6655216217041016
18,106,0.6290284991264343
18,107,0.7797245979309082
18,108,0.6799771189689636
18,109,0.6945806741714478
18,110,0.5555810928344727
18,111,0.5333821177482605
18,112,0.6996435523033142
18,113,0.5156203508377075
18,114,0.4562609791755676
18,115,0.47587260603904724
18,116,0.6050213575363159
18,117,0.7084982395172119
18,118,0.5991266965866089
18,119,0.40930503606796265
18,120,0.6127831935882568
18,121,0.8151140213012695
18,122,0.49219346046447754
18,123,0.39845359325408936
18,124,0.46928322315216064
18,125,0.7047310471534729
18,126,0.6462099552154541
18,127,0.5712746381759644
18,128,0.46280139684677124
18,129,0.7871770858764648
18,130,0.9387470483779907
18,131,0.7605682611465454
18,132,0.8317520618438721
18,133,0.6799341440200806
