Epoch,Batch,Loss
9,1,1.4336059093475342
9,2,1.5497938394546509
9,3,1.7226909399032593
9,4,1.4205960035324097
9,5,1.497329831123352
9,6,1.352921962738037
9,7,1.7629669904708862
9,8,1.6745139360427856
9,9,1.633720874786377
9,10,1.7614448070526123
9,11,1.543881893157959
9,12,1.4695452451705933
9,13,1.2475359439849854
9,14,1.5404655933380127
9,15,1.6704190969467163
9,16,1.7103532552719116
9,17,1.237929105758667
9,18,1.6451576948165894
9,19,1.3045103549957275
9,20,2.0138187408447266
9,21,1.4367809295654297
9,22,1.8677936792373657
9,23,1.3261632919311523
9,24,1.4914406538009644
9,25,1.5156545639038086
9,26,1.1357800960540771
9,27,1.3147484064102173
9,28,1.2761965990066528
9,29,1.5047379732131958
9,30,1.4084445238113403
9,31,1.766496181488037
9,32,1.1559897661209106
9,33,1.2192010879516602
9,34,1.2691398859024048
9,35,1.2753868103027344
9,36,1.1100994348526
9,37,1.570559024810791
9,38,1.2376761436462402
9,39,1.0203343629837036
9,40,1.407057762145996
9,41,1.529893398284912
9,42,1.5760817527770996
9,43,1.205251693725586
9,44,1.7660510540008545
9,45,1.3924447298049927
9,46,1.9777545928955078
9,47,1.4392855167388916
9,48,1.1618789434432983
9,49,1.2842936515808105
9,50,1.5645159482955933
9,51,1.4304916858673096
9,52,0.9757717847824097
9,53,1.2141648530960083
9,54,1.4303255081176758
9,55,1.4448540210723877
9,56,1.0875368118286133
9,57,1.0809588432312012
9,58,1.2955279350280762
9,59,1.2428662776947021
9,60,1.8074872493743896
9,61,1.4447720050811768
9,62,1.4895803928375244
9,63,1.4307994842529297
9,64,1.0195039510726929
9,65,1.2827237844467163
9,66,1.2159785032272339
9,67,1.4838860034942627
9,68,1.655871868133545
9,69,1.5762195587158203
9,70,1.3681474924087524
9,71,1.8475087881088257
9,72,1.811377763748169
9,73,1.6671425104141235
9,74,1.4636287689208984
9,75,1.39803147315979
9,76,1.1739705801010132
9,77,1.7731993198394775
9,78,1.6865190267562866
9,79,1.279233455657959
9,80,1.3273788690567017
9,81,1.1205592155456543
9,82,1.3554213047027588
