Epoch,Batch,Loss
3,1,3.9216487407684326
3,2,3.9622936248779297
3,3,3.906348705291748
3,4,3.896991729736328
3,5,3.9524567127227783
3,6,3.932312488555908
3,7,3.929387092590332
3,8,3.927051067352295
3,9,3.9430084228515625
3,10,3.9152047634124756
3,11,3.9476072788238525
3,12,3.938572883605957
3,13,3.937832832336426
3,14,3.907845973968506
3,15,3.93369722366333
3,16,3.9258251190185547
3,17,3.928948402404785
3,18,3.9302124977111816
3,19,3.9938881397247314
3,20,3.9581751823425293
3,21,3.960087299346924
3,22,3.922591209411621
3,23,3.910632610321045
3,24,3.9118218421936035
3,25,3.9997544288635254
3,26,3.9309704303741455
3,27,3.9176645278930664
3,28,3.9464261531829834
3,29,3.9205479621887207
3,30,3.9624385833740234
3,31,3.942380905151367
3,32,3.949793815612793
3,33,3.9281747341156006
3,34,3.941349506378174
3,35,3.9439032077789307
3,36,3.908936023712158
3,37,3.9282405376434326
3,38,3.982400894165039
3,39,3.929062843322754
3,40,3.9135799407958984
3,41,3.942779541015625
3,42,3.9066355228424072
3,43,3.937321662902832
3,44,3.907914400100708
3,45,3.9261441230773926
3,46,3.9262337684631348
3,47,3.8961992263793945
3,48,3.9526920318603516
3,49,3.944533109664917
3,50,3.899960994720459
3,51,3.900583505630493
3,52,3.9487996101379395
3,53,3.9911704063415527
3,54,3.897475242614746
3,55,3.943610191345215
3,56,3.8826708793640137
3,57,3.93635892868042
3,58,3.924360990524292
3,59,3.8997719287872314
3,60,3.9189400672912598
3,61,3.919668674468994
3,62,3.924264430999756
3,63,3.9002575874328613
3,64,3.952820062637329
3,65,3.9237070083618164
3,66,3.925640344619751
3,67,3.9250235557556152
3,68,3.967926025390625
3,69,3.8736348152160645
3,70,3.970828056335449
3,71,3.9211792945861816
3,72,3.941324234008789
3,73,3.944612503051758
3,74,3.9494800567626953
3,75,3.957315683364868
3,76,3.935940742492676
3,77,3.935279369354248
3,78,3.9769794940948486
3,79,3.974168539047241
3,80,3.9619388580322266
3,81,3.9424307346343994
3,82,3.9395499229431152
3,83,3.9377057552337646
3,84,3.9305500984191895
3,85,3.908679246902466
3,86,3.955296754837036
3,87,3.916274309158325
3,88,3.938204765319824
3,89,3.9460716247558594
3,90,3.907776117324829
3,91,3.939136028289795
3,92,3.941370725631714
3,93,3.941561698913574
3,94,3.9300713539123535
3,95,3.919159412384033
3,96,3.904444932937622
3,97,3.9583308696746826
3,98,3.961784839630127
3,99,3.941509246826172
3,100,3.902853488922119
3,101,3.9326858520507812
3,102,3.9146547317504883
3,103,3.956450939178467
3,104,3.921963691711426
3,105,3.954989433288574
3,106,3.9312596321105957
3,107,3.9507222175598145
3,108,3.906771659851074
3,109,3.9695658683776855
3,110,3.9242262840270996
3,111,3.922264814376831
3,112,3.928487777709961
3,113,3.8864808082580566
3,114,3.8859567642211914
3,115,3.896106243133545
3,116,3.939852476119995
3,117,3.9888057708740234
3,118,4.1500139236450195
3,119,3.929037094116211
3,120,3.951530933380127
3,121,3.896653890609741
3,122,3.9517321586608887
3,123,3.9040608406066895
3,124,3.9196574687957764
3,125,3.888495683670044
3,126,3.8984298706054688
3,127,3.9396309852600098
3,128,3.8759994506835938
3,129,3.908108711242676
3,130,3.8858208656311035
3,131,3.8898234367370605
3,132,3.910918951034546
3,133,3.878965139389038
3,134,3.895169258117676
3,135,3.9342403411865234
3,136,3.9182112216949463
3,137,3.9301722049713135
3,138,3.921245813369751
3,139,3.937253475189209
3,140,3.936788320541382
3,141,3.9254214763641357
3,142,3.940608024597168
3,143,3.9291834831237793
3,144,3.90281343460083
3,145,3.9236230850219727
3,146,3.938929796218872
3,147,3.935556650161743
3,148,3.95992374420166
3,149,3.9508113861083984
3,150,3.896310806274414
3,151,3.950730800628662
3,152,3.8990533351898193
3,153,3.935945510864258
3,154,3.955761432647705
3,155,3.95334529876709
3,156,3.941711187362671
3,157,4.015365123748779
3,158,3.95346999168396
3,159,3.969266176223755
3,160,3.936154365539551
3,161,3.9711577892303467
3,162,3.9209394454956055
3,163,3.904094696044922
3,164,3.9746150970458984
3,165,3.987166404724121
3,166,3.943338394165039
3,167,3.9079670906066895
3,168,3.9662249088287354
3,169,3.9109559059143066
3,170,3.9187817573547363
3,171,3.9175140857696533
3,172,3.936788320541382
3,173,3.907003879547119
3,174,3.922842264175415
3,175,3.95797061920166
3,176,3.8918662071228027
3,177,3.9071006774902344
3,178,3.9290432929992676
3,179,3.9738316535949707
3,180,3.901390552520752
3,181,3.9270505905151367
3,182,3.9410858154296875
3,183,3.9276318550109863
3,184,3.9308090209960938
