Epoch,Batch,Loss
42,1,0.06614721566438675
42,2,0.10973355174064636
42,3,0.04933616891503334
42,4,0.1097988486289978
42,5,0.04503098875284195
42,6,0.0908350721001625
42,7,0.054066382348537445
42,8,0.06663650274276733
42,9,0.09791417419910431
42,10,0.06515246629714966
42,11,0.07212759554386139
42,12,0.060966793447732925
42,13,0.1090480387210846
42,14,0.08654402196407318
42,15,0.0778789073228836
42,16,0.10155221819877625
42,17,0.11544570326805115
42,18,0.07792484015226364
42,19,0.1003035455942154
42,20,0.13814279437065125
42,21,0.04474974423646927
42,22,0.06347436457872391
42,23,0.10277926921844482
42,24,0.06570442765951157
42,25,0.09785815328359604
42,26,0.09793537855148315
42,27,0.0899236723780632
42,28,0.1608395278453827
42,29,0.09211110323667526
42,30,0.15313267707824707
42,31,0.1038566529750824
42,32,0.16684290766716003
42,33,0.11425338685512543
42,34,0.14680340886116028
42,35,0.10458561778068542
42,36,0.13173706829547882
42,37,0.18223193287849426
42,38,0.1394752562046051
42,39,0.16916221380233765
42,40,0.11091719567775726
42,41,0.15339356660842896
42,42,0.0965004488825798
42,43,0.1372969001531601
42,44,0.1661544144153595
42,45,0.202579528093338
42,46,0.10744377970695496
42,47,0.11301836371421814
42,48,0.09715978801250458
42,49,0.17675018310546875
42,50,0.17929479479789734
42,51,0.17220690846443176
42,52,0.1488446593284607
42,53,0.08878520131111145
42,54,0.10126642882823944
42,55,0.07666827738285065
42,56,0.1597793698310852
42,57,0.09641200304031372
42,58,0.14304772019386292
42,59,0.05720588564872742
42,60,0.15754523873329163
42,61,0.15258009731769562
42,62,0.15020786225795746
42,63,0.10947200655937195
42,64,0.06708210706710815
42,65,0.1123725175857544
42,66,0.07041895389556885
42,67,0.07502399384975433
42,68,0.10996989905834198
42,69,0.11742545664310455
42,70,0.08332019299268723
42,71,0.13580134510993958
42,72,0.11445485055446625
42,73,0.1248873844742775
42,74,0.09420070052146912
42,75,0.1020045280456543
42,76,0.15671102702617645
42,77,0.09515739232301712
42,78,0.1519186794757843
42,79,0.12179908901453018
42,80,0.09077221155166626
42,81,0.12021425366401672
42,82,0.16536830365657806
42,83,0.16268157958984375
42,84,0.20637884736061096
42,85,0.13760188221931458
42,86,0.15079158544540405
42,87,0.24142217636108398
42,88,0.16555604338645935
42,89,0.2376069873571396
42,90,0.18843527138233185
42,91,0.13482284545898438
42,92,0.22645294666290283
42,93,0.17223522067070007
42,94,0.1729276031255722
42,95,0.17586296796798706
42,96,0.3051176071166992
42,97,0.1631501168012619
42,98,0.19080045819282532
42,99,0.2241356372833252
42,100,0.21406695246696472
42,101,0.14197859168052673
42,102,0.16948065161705017
42,103,0.20796102285385132
42,104,0.1498371809720993
42,105,0.2169153392314911
42,106,0.26835131645202637
42,107,0.324614942073822
42,108,0.2622300386428833
42,109,0.22535839676856995
42,110,0.2596558928489685
42,111,0.17821651697158813
42,112,0.2257123440504074
42,113,0.2453923523426056
42,114,0.25530946254730225
42,115,0.21270692348480225
42,116,0.17612230777740479
42,117,0.15914560854434967
42,118,0.18878018856048584
42,119,0.16694927215576172
42,120,0.1284605860710144
42,121,0.1961832046508789
42,122,0.1279948353767395
42,123,0.1631750762462616
