Epoch,Batch,Loss
12,1,0.7903789281845093
12,2,0.764698326587677
12,3,0.5578964948654175
12,4,0.7627154588699341
12,5,0.6519065499305725
12,6,0.5963097810745239
12,7,0.4989520013332367
12,8,1.0218653678894043
12,9,0.7693090438842773
12,10,0.7230281829833984
12,11,0.5507639646530151
12,12,0.7632843255996704
12,13,0.7446309328079224
12,14,1.0284016132354736
12,15,0.6553562879562378
12,16,0.5382635593414307
12,17,0.6526392102241516
12,18,0.6783056259155273
12,19,0.5389208793640137
12,20,0.6299310326576233
12,21,0.47663217782974243
12,22,0.5489264726638794
12,23,0.7003031969070435
12,24,0.4860076308250427
12,25,0.3974943459033966
12,26,0.6966505646705627
12,27,0.4273785352706909
12,28,0.9384536743164062
12,29,0.7444102168083191
12,30,0.7539256811141968
12,31,1.157861590385437
12,32,0.5420817136764526
12,33,0.822270929813385
12,34,0.6217323541641235
12,35,0.7421221733093262
12,36,0.743810772895813
12,37,0.513885498046875
12,38,0.3913785219192505
12,39,0.5272817611694336
12,40,0.8809864521026611
12,41,0.6506373882293701
12,42,0.4996391832828522
12,43,0.4552394151687622
12,44,0.5967813730239868
12,45,0.4178486466407776
12,46,0.7248132228851318
12,47,0.5763614773750305
12,48,0.5597737431526184
12,49,0.6330891251564026
12,50,0.4119144678115845
12,51,0.7157959938049316
12,52,0.6376342177391052
12,53,0.4187864065170288
12,54,0.6817973852157593
12,55,0.6093614101409912
12,56,0.5705510973930359
12,57,0.6832032799720764
12,58,0.38874030113220215
12,59,0.8728082180023193
12,60,0.6387244462966919
12,61,0.6500979661941528
12,62,0.611965000629425
12,63,0.5864088535308838
12,64,0.501888632774353
12,65,0.5402257442474365
12,66,0.7051275968551636
12,67,0.5301855802536011
12,68,1.055528163909912
12,69,0.5574817061424255
12,70,0.5748252868652344
12,71,0.5090653896331787
12,72,0.6668694019317627
12,73,0.5008249282836914
12,74,0.6213417649269104
12,75,0.8942765593528748
12,76,0.5028159618377686
12,77,0.5779498219490051
12,78,0.6628888845443726
12,79,0.7564636468887329
12,80,0.6652925610542297
12,81,0.604644775390625
12,82,0.6698221564292908
12,83,0.6055206060409546
12,84,0.6340651512145996
12,85,0.7273342609405518
12,86,0.5245118141174316
12,87,0.47074973583221436
12,88,0.5448744297027588
12,89,0.5590258836746216
12,90,0.5141209959983826
12,91,0.6071009635925293
12,92,0.7009432911872864
12,93,0.6746827960014343
12,94,0.5446512699127197
12,95,0.4516060948371887
12,96,0.6071925759315491
12,97,0.4462016522884369
12,98,0.3549676537513733
12,99,0.9786079525947571
12,100,0.9629621505737305
12,101,0.8129873275756836
12,102,0.8961968421936035
12,103,0.8035687208175659
12,104,0.6322956085205078
12,105,0.5943107604980469
12,106,0.804697573184967
12,107,1.0028400421142578
12,108,0.7577649354934692
12,109,0.6923487186431885
12,110,0.4482988715171814
12,111,0.6508110761642456
12,112,0.34813570976257324
12,113,0.4236173629760742
12,114,0.7624847888946533
12,115,0.7967771887779236
12,116,0.9717921018600464
12,117,0.5562101602554321
12,118,0.6604917049407959
12,119,0.6021155118942261
12,120,0.5960974097251892
12,121,0.5106997489929199
12,122,0.4694841504096985
12,123,0.6740533709526062
12,124,0.5271360874176025
12,125,0.6043764352798462
12,126,0.6343978047370911
12,127,0.7439315915107727
12,128,0.4968377947807312
12,129,0.5258967876434326
12,130,0.8181766271591187
12,131,0.45759764313697815
12,132,0.4771527647972107
12,133,0.42013174295425415
12,134,0.5589718818664551
12,135,0.7605444192886353
12,136,0.8222174644470215
12,137,0.8582133054733276
12,138,0.5814181566238403
12,139,0.6083139181137085
12,140,0.4392353594303131
12,141,0.7788087129592896
12,142,0.5521869659423828
12,143,0.8662300705909729
12,144,0.5448773503303528
12,145,0.6348405480384827
12,146,0.5208178758621216
12,147,0.655248761177063
12,148,0.7021099328994751
12,149,0.7229937314987183
12,150,0.8673856258392334
12,151,0.7235395908355713
12,152,0.5225731730461121
12,153,0.8799766302108765
12,154,0.49951693415641785
12,155,0.5970287322998047
12,156,0.5953892469406128
12,157,0.43999940156936646
12,158,0.43545401096343994
12,159,0.6975226402282715
12,160,0.629652738571167
12,161,0.5580596923828125
12,162,0.9141899347305298
12,163,0.5682332515716553
12,164,0.4438022971153259
12,165,0.511910617351532
12,166,0.7841046452522278
12,167,0.4398188591003418
12,168,0.6728161573410034
12,169,0.6627640724182129
12,170,0.4949844479560852
12,171,0.4586179852485657
12,172,0.5777227878570557
12,173,0.744591474533081
12,174,0.7034786343574524
12,175,0.550475001335144
12,176,0.574587345123291
12,177,0.5234061479568481
12,178,0.6470388770103455
12,179,0.5245382785797119
12,180,0.5328924059867859
12,181,0.6033142805099487
12,182,0.7426728010177612
12,183,0.4521912932395935
12,184,0.7770817875862122
12,185,0.6773064732551575
12,186,0.6449058055877686
12,187,0.7963764071464539
12,188,0.6034855842590332
12,189,0.6182694435119629
12,190,0.7510424256324768
12,191,1.054246425628662
12,192,0.9224491119384766
12,193,0.7790118455886841
12,194,0.5327033400535583
12,195,0.5978161096572876
12,196,0.5799023509025574
12,197,1.130126714706421
12,198,0.8102525472640991
12,199,0.6091935634613037
12,200,0.9554800987243652
12,201,0.47643381357192993
12,202,0.5086214542388916
12,203,0.5532705783843994
12,204,0.516945481300354
12,205,0.820398211479187
12,206,0.831939697265625
